touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 90835.5863045417, 0.544359447876012, 0.339065680505618, 0.040735978349961
-2.0, -2.0, GYRO, 90835.5762645417, 0.550279921295367, 0.818966776305679, 0.0806788673272965
-2.0, -2.0, GYRO, 90835.5662245417, 0.476118608103821, 1.09988073651276, 0.108938468602454
-2.0, -2.0, GYRO, 90835.5561835417, 0.378780336577534, 1.18054096171243, 0.095351553353088
-2.0, -2.0, GYRO, 90835.5461745417, 0.296160291131679, 0.953756283293424, 0.0994597456506443
-2.0, -2.0, GYRO, 90835.5361335417, 0.293678757627943, 0.59207557144307, 0.100667755521104
-2.0, -2.0, GYRO, 90835.5260935417, 0.26104491426233, 0.277665968941624, 0.0697977237454507
-2.0, -2.0, GYRO, 90835.5160835417, 0.112491924444947, 0.0208099407578792, -0.0303986522627095
-0.592888916015625, 0.534232853055894, GYRO, 90835.5060435417, -0.229811360997881, -0.130132170873414, -0.175095651137767
-0.592888916015625, 0.534232853055894, GYRO, 90835.4960035417, -0.696915435127893, -0.0461680280253957, -0.197648630829103
-0.592888916015625, 0.534232853055894, GYRO, 90835.4859625417, -0.939766431771128, -0.13479057225218, -0.101125552912489
-0.592888916015625, 0.534232853055894, GYRO, 90835.4759535417, -0.901883497896969, -0.289179346966254, 0.0135379130853088
-0.592888916015625, 0.534232853055894, GYRO, 90835.4659125417, -0.704335001924853, -0.394561696565126, 0.169909144914837
-0.592888916015625, 0.534232853055894, GYRO, 90835.4558725417, -0.45475632773586, -0.617771880169027, 0.360386415560575
-0.592888916015625, 0.534232853055894, GYRO, 90835.4458625417, -0.106113919950316, -0.836627262758431, 0.636283512906168
-0.592888916015625, 0.534232853055894, GYRO, 90835.4358225417, 0.41187783628893, -0.514344290810274, 0.881061306598076
-2.0, -2.0, GYRO, 90835.4257825417, 0.869472561114596, 0.170352827552445, 1.04609074144756
-2.0, -2.0, GYRO, 90835.4157425417, 1.04121768928493, 0.796370387088575, 1.11556569006889
-2.0, -2.0, GYRO, 90835.4057325417, 1.18938798285367, 0.688683870514567, 1.14030539133129
-2.0, -2.0, GYRO, 90835.3956915417, 1.26280920357828, 0.438753659061682, 1.10368426318161
-2.0, -2.0, GYRO, 90835.3856515417, 1.27399368120829, 0.124476681982522, 0.987114240159429
-2.0, -2.0, GYRO, 90835.3756415417, 1.13833092369911, -0.0309395402801046, 0.852487718630397
-2.0, -2.0, GYRO, 90835.3656015417, 0.819988364899834, 0.106627643724593, 0.814021019845293
-2.0, -2.0, GYRO, 90835.3555615417, 0.451278771984434, 0.448791113210191, 0.896355574422292
-2.0, -2.0, GYRO, 90835.3455515417, 0.273268557349685, 0.77168821010572, 0.977827531122214
-2.0, -2.0, GYRO, 90835.3355115417, 0.356049191409272, 0.740559052756002, 0.911625341164479
-2.0, -2.0, GYRO, 90835.3254715417, 0.573329314213894, 0.50111370651476, 0.72887150399608
-2.0, -2.0, GYRO, 90835.3154305417, 0.71555676381012, 0.232518464245946, 0.485364304460249
0.205333333333333, 0.372313812576134, GYRO, 90835.3054215417, 0.639857741405163, -0.0186149633874359, 0.206153968402489
0.205333333333333, 0.372313812576134, GYRO, 90835.2953805417, 0.381537773570202, -0.29964716794692, -0.0638367702775264
0.205333333333333, 0.372313812576134, GYRO, 90835.2853405417, 0.0869756454086798, -0.540012370028675, -0.313836756550971
0.205333333333333, 0.372313812576134, GYRO, 90835.2753305417, -0.121429226747144, -0.574436922911257, -0.447673650816794
0.205333333333333, 0.372313812576134, GYRO, 90835.2652905417, -0.249126469435898, -0.520379546472611, -0.437298507842063
0.205333333333333, 0.372313812576134, GYRO, 90835.2552505417, -0.284499107666549, -0.519525204394914, -0.345095609845776
0.205333333333333, 0.372313812576134, GYRO, 90835.2452095417, -0.134756750106336, -0.311248430287523, -0.122677982982282
0.205333333333333, 0.372313812576134, GYRO, 90835.2352005417, 0.10819331612945, 0.507659756474175, 0.136179677076766
-2.0, -2.0, GYRO, 90835.2251595417, 0.214631609100538, 0.904391396695497, 0.267477513559307
-2.0, -2.0, GYRO, 90835.2151195417, 0.0655782113143292, 0.697048326866288, 0.305985225025199
-2.0, -2.0, GYRO, 90835.2051095417, 0.037944719211449, 0.520176080965329, 0.289766840302726
-2.0, -2.0, GYRO, 90835.1950695417, 0.00676948917487242, 0.372307257231987, 0.235321973925473
-2.0, -2.0, GYRO, 90835.1850295417, -0.0481089398278454, 0.305753263694253, 0.161844826817968
-2.0, -2.0, GYRO, 90835.1750195417, -0.113796074430759, 0.214730146060871, 0.0870323707398985
-2.0, -2.0, GYRO, 90835.1649795417, -0.207182747531586, 0.210102104718531, 0.0538658951562697
-2.0, -2.0, GYRO, 90835.1549385417, -0.300529206899954, 0.352389475439285, 0.0907155225274781
-2.0, -2.0, GYRO, 90835.1448985417, -0.342217265339618, 0.449469154023725, 0.14714977023902
-2.0, -2.0, GYRO, 90835.1348885417, -0.320049645058017, 0.463103473540495, 0.169870529079031
-2.0, -2.0, GYRO, 90835.1248485417, -0.22886673775923, 0.487237039338793, 0.140282543052142
-2.0, -2.0, GYRO, 90835.1148085417, -0.0844451097408865, 0.538002216037883, 0.050816842024238
0.0506666666666666, 0.899050459511455, GYRO, 90835.1047985417, 0.00421631663781345, 0.51482845349645, -0.129216309774536
0.0506666666666666, 0.899050459511455, GYRO, 90835.0947585417, -0.00975569170517827, 0.391036203914079, -0.337728241006181
0.0506666666666666, 0.899050459511455, GYRO, 90835.0847175417, -0.0336586277530755, 0.254061306935815, -0.450593274319848
0.0506666666666666, 0.899050459511455, GYRO, 90835.0746775417, 0.00722568866960299, 0.172331023610155, -0.363187262079011
0.0506666666666666, 0.899050459511455, GYRO, 90835.0646675417, 0.0721423707691565, 0.0736182946452784, -0.0934604426630228
0.0506666666666666, 0.899050459511455, GYRO, 90835.0546275417, 0.104932808006866, -0.0646945744646409, 0.2448632811629
0.0506666666666666, 0.899050459511455, GYRO, 90835.0445875417, 0.100420614171945, -0.235428234052967, 0.488820022290736
0.0506666666666666, 0.899050459511455, GYRO, 90835.0345775417, 0.10581218379881, -0.236859416822775, 0.561297418725024
-2.0, -2.0, GYRO, 90835.0245375417, 0.0734680923597979, 0.0548877500665331, 0.499629526839259
-2.0, -2.0, GYRO, 90835.0144965417, -0.143695383989078, 0.148534614005861, 0.368502931614809
-2.0, -2.0, GYRO, 90835.0044565417, -0.267047146727151, 0.0411431756806342, 0.215124293902203
-2.0, -2.0, GYRO, 90834.9944465417, -0.303473864117254, -0.0541521849734532, 0.103389506155165
-2.0, -2.0, GYRO, 90834.9844065417, -0.308768494680441, -0.0665278945590514, 0.0169944298641226
-2.0, -2.0, GYRO, 90834.9743665417, -0.211350328321451, -0.144322558425792, -0.129143871792885
-2.0, -2.0, GYRO, 90834.9643565417, -0.0980562597561725, -0.271216858045888, -0.291318930586024
-2.0, -2.0, GYRO, 90834.9543165417, -0.000226635008765743, -0.387554387104909, -0.408906813776837
-2.0, -2.0, GYRO, 90834.9442755417, 0.0619957270159546, -0.472952908516044, -0.479924797933762
-2.0, -2.0, GYRO, 90834.9342665417, 0.103306681845264, -0.482866259357755, -0.465606312332951
-2.0, -2.0, GYRO, 90834.9242255417, 0.123083049784083, -0.384143410380736, -0.381754288566826
-2.0, -2.0, GYRO, 90834.9141855417, 0.112383267472472, -0.312061759684433, -0.265422352146093
0.648, 0.43328335832084, GYRO, 90834.9041455417, 0.0756204591528, -0.439403470367662, -0.135592183740294
0.648, 0.43328335832084, GYRO, 90834.8941355417, 0.0213697372190138, -0.717945619307921, -0.0494005729565338
0.648, 0.43328335832084, GYRO, 90834.8840955417, -0.038954856212916, -0.69544244072897, 0.00745738368443988
0.648, 0.43328335832084, GYRO, 90834.8740555417, -0.0636737848188135, -0.370332256967585, 0.105808988005502
0.648, 0.43328335832084, GYRO, 90834.8640455417, -0.0689782690780333, -0.0697455257880852, 0.175522555860506
0.648, 0.43328335832084, GYRO, 90834.8540045417, -0.0665185734952362, 0.262831096405446, 0.23911857637549
0.648, 0.43328335832084, GYRO, 90834.8439645417, -0.126003205919355, 0.362253824116938, 0.272974278049231
-2.0, -2.0, GYRO, 90834.8339245417, -0.241143910384495, 0.143288719290623, 0.242631019537195
-2.0, -2.0, GYRO, 90834.8239145417, -0.329410922605754, -0.120115489381408, 0.0963118892421706
-2.0, -2.0, GYRO, 90834.8138745417, -0.464254491763627, -0.470423970744905, -0.117098660498566
-2.0, -2.0, GYRO, 90834.8038345417, -0.629739593475625, -0.58165462209759, -0.309374363828434
-2.0, -2.0, GYRO, 90834.7938245417, -0.732877697223887, -0.399987088337835, -0.471581646870762
-2.0, -2.0, GYRO, 90834.7837845417, -0.73915290370044, -0.100781472499651, -0.564824509272725
-2.0, -2.0, GYRO, 90834.7737435417, -0.681133808824192, 0.182540517965083, -0.534863148061007
-2.0, -2.0, GYRO, 90834.7637335417, -0.547983477487391, 0.3658773210961, -0.436325921411966
-2.0, -2.0, GYRO, 90834.7536935417, -0.315412548967971, 0.394009356955043, -0.357591427996537
-2.0, -2.0, GYRO, 90834.7436535417, -0.0613754767980751, 0.247128033353903, -0.298697751018306
-2.0, -2.0, GYRO, 90834.7336135417, 0.0977081846016992, 0.00178431793035309, -0.283082305966627
-2.0, -2.0, GYRO, 90834.7236035417, 0.129090075938866, -0.242373758175893, -0.360677232751611
-0.0951111653645833, 0.373313343328336, GYRO, 90834.7135635417, 0.0545175706750121, -0.362914288067278, -0.501789350483313
-0.0951111653645833, 0.373313343328336, GYRO, 90834.7035225417, -0.0698659006693567, -0.274418510308381, -0.560407123972611
-0.0951111653645833, 0.373313343328336, GYRO, 90834.6935135417, -0.193881056834968, -0.286931639006227, -0.463019317650048
-0.0951111653645833, 0.373313343328336, GYRO, 90834.6834725417, -0.269608575063589, -0.391883621772942, -0.279253745583529
-0.0951111653645833, 0.373313343328336, GYRO, 90834.6734325417, -0.22679692896002, -0.564177893760054, 0.011091799624071
-0.0951111653645833, 0.373313343328336, GYRO, 90834.6633925417, -0.0395186474156858, -0.342920339867399, 0.378891656711099
-2.0, -2.0, GYRO, 90834.6533825417, 0.129787557828358, 0.196783103474827, 0.660857831864874
-2.0, -2.0, GYRO, 90834.6433425417, 0.117023026723608, 0.465124280175647, 0.79206858297977
-2.0, -2.0, GYRO, 90834.6333015417, 0.0532560312666416, 0.483663609788125, 0.78709433069572
-2.0, -2.0, GYRO, 90834.6232925417, 0.0453813302393863, 0.426444528503336, 0.711073332114972
-2.0, -2.0, GYRO, 90834.6132707917, 0.105304052662823, 0.424390698670667, 0.615982768548712
-2.0, -2.0, GYRO, 90834.6032307917, 0.186519280633662, 0.49245896560422, 0.557751419733584
-2.0, -2.0, GYRO, 90834.5931907917, 0.224199015316648, 0.465745861974072, 0.517620511583289
-2.0, -2.0, GYRO, 90834.5831807917, 0.208031496970995, 0.445556970382399, 0.520499655037774
-2.0, -2.0, GYRO, 90834.5731407917, 0.215560519688758, 0.542404953952002, 0.563717166891471
-2.0, -2.0, GYRO, 90834.5630997917, 0.236100149595994, 0.687151487623335, 0.614814439778494
-2.0, -2.0, GYRO, 90834.5530907917, 0.250138204334019, 0.807417711922441, 0.661436536769748
-2.0, -2.0, GYRO, 90834.5430497917, 0.30084425885691, 0.792059794548173, 0.687560016534553
-2.0, -2.0, GYRO, 90834.5330097917, 0.412131635540814, 0.605960760734525, 0.64218321366902
-2.0, -2.0, GYRO, 90834.5229997917, 0.535242382200234, 0.354179652324036, 0.47945847842689
-2.0, -2.0, GYRO, 90834.5129597917, 0.613527866655877, 0.242807853433576, 0.234919303968653
0.095111083984375, 0.960019959502671, GYRO, 90834.5029197917, 0.544891813777918, 0.24024056614274, -0.0471169123217909
0.095111083984375, 0.960019959502671, GYRO, 90834.4928787917, 0.273701587342932, 0.0774191581530395, -0.252736384293501
0.095111083984375, 0.960019959502671, GYRO, 90834.4828697917, -0.0366229923624427, -0.254680758205368, -0.254236542935542
0.095111083984375, 0.960019959502671, GYRO, 90834.4728287917, -0.155564560335344, -0.330825860092913, -0.0144252783605232
0.095111083984375, 0.960019959502671, GYRO, 90834.4627887917, -0.0217215407990133, -0.117812387670707, 0.359036991836232
0.095111083984375, 0.960019959502671, GYRO, 90834.4527787917, 0.260438512482119, 0.0414984413700507, 0.618024880472584
0.095111083984375, 0.960019959502671, GYRO, 90834.4427387917, 0.447708538227074, 0.293271027665052, 0.613258887385779
-2.0, -2.0, GYRO, 90834.4326987917, 0.382295709216439, 0.494014251680827, 0.430337803700923
-2.0, -2.0, GYRO, 90834.4226587917, 0.10964021154969, 0.477616636216991, 0.171178940122587
-2.0, -2.0, GYRO, 90834.4126487917, 0.0804367859842083, 0.403134944746309, -0.0681444333407295
-2.0, -2.0, GYRO, 90834.4026077917, 0.00238459444005695, 0.22539291043333, -0.294805807401264
-2.0, -2.0, GYRO, 90834.3925677917, -0.144199254067321, -0.0513995416707473, -0.470695879492202
-2.0, -2.0, GYRO, 90834.3825577917, -0.316519358717008, -0.242929293579284, -0.593206615958027
-2.0, -2.0, GYRO, 90834.3725177917, -0.508010228473629, -0.42582347933713, -0.712720763565295
-2.0, -2.0, GYRO, 90834.3624777917, -0.700734141814957, -0.676894589001004, -0.853918102451879
-2.0, -2.0, GYRO, 90834.3524677917, -0.832098291008642, -0.881292202664586, -1.01537810249233
-2.0, -2.0, GYRO, 90834.3424277917, -0.832159277397605, -0.923182128714878, -1.18706144532538
-2.0, -2.0, GYRO, 90834.3323877917, -0.707137712656053, -0.876275339803094, -1.34069255070933
-2.0, -2.0, GYRO, 90834.3223467917, -0.531900647664403, -0.932531954669928, -1.39839472941585
-2.0, -2.0, GYRO, 90834.3123367917, -0.37934519304474, -1.04801088059351, -1.30867949019381
-2.0, -2.0, GYRO, 90834.3022967917, -0.32280282099294, -1.10475165814652, -1.1069892460944
-2.0, -2.0, GYRO, 90834.2922567917, -0.356627097365819, -0.977779594222592, -0.831979247707915
-0.452444498697917, 0.355322338830585, GYRO, 90834.2822467917, -0.436310475077644, -0.759703985200364, -0.587946073856793
-0.452444498697917, 0.355322338830585, GYRO, 90834.2722067917, -0.516569894533253, -0.505977703929681, -0.439572581096882
-0.452444498697917, 0.355322338830585, GYRO, 90834.2621667917, -0.551829082101466, -0.330151547704905, -0.346422396700853
-0.452444498697917, 0.355322338830585, GYRO, 90834.2521257917, -0.527049966054933, -0.31672815054647, -0.281071619343617
-0.452444498697917, 0.355322338830585, GYRO, 90834.2421167917, -0.460493575672217, -0.439032758343923, -0.220180571547827
-0.452444498697917, 0.355322338830585, GYRO, 90834.2320757917, -0.324161832097208, -0.593880129397708, -0.133015309069534
-2.0, -2.0, GYRO, 90834.2220357917, -0.115009676939508, -0.357663599662078, -0.0310913404622391
-2.0, -2.0, GYRO, 90834.2120257917, 0.038954856212916, 0.0283482845394575, 0.0496383932418779
-2.0, -2.0, GYRO, 90834.2019857917, 0.097802194188179, 0.220038358745617, 0.0514264395977571
-2.0, -2.0, GYRO, 90834.1919457917, 0.134638772070046, 0.259048875025316, 0.105355185355753
-2.0, -2.0, GYRO, 90834.1819047917, 0.0799622106779562, 0.279140294921091, 0.21551950700797
-2.0, -2.0, GYRO, 90834.1718957917, -0.0158383516349192, 0.278335487639669, 0.282447674678861
-2.0, -2.0, GYRO, 90834.1618547917, -0.0712960181747293, 0.275462469455692, 0.282788559298391
-2.0, -2.0, GYRO, 90834.1518147917, -0.0296484397836341, 0.354368736761432, 0.239019506782939
-2.0, -2.0, GYRO, 90834.1418047917, 0.0729833970414035, 0.437245244620262, 0.181141825760574
-2.0, -2.0, GYRO, 90834.1317647917, 0.151912833848627, 0.449921358776821, 0.106607670016417
-2.0, -2.0, GYRO, 90834.1217247917, 0.192636295341465, 0.391558716119952, -0.0156561914163578
-2.0, -2.0, GYRO, 90834.1117147917, 0.210586800036926, 0.268622406511932, -0.219495872831568
-0.642666666666667, 0.551224372554934, GYRO, 90834.1016747917, 0.180118372953656, 0.205791512178129, -0.438538475645604
-0.642666666666667, 0.551224372554934, GYRO, 90834.0916337917, 0.0851620327063359, 0.217327793388134, -0.504650917074603
-0.642666666666667, 0.551224372554934, GYRO, 90834.0815937917, -0.0191071155568825, -0.00872877678884371, -0.398580672966164
-0.642666666666667, 0.551224372554934, GYRO, 90834.0715837917, -0.0923640192422372, -0.535484463543322, -0.138257741675355
-0.642666666666667, 0.551224372554934, GYRO, 90834.0615437917, -0.00021038972611626, -0.736712382877492, 0.34851164657602
-0.642666666666667, 0.551224372554934, GYRO, 90834.0515037917, 0.150460612106207, -0.307779396651585, 0.845824755899128
-2.0, -2.0, GYRO, 90834.0414937917, 0.00993412349821357, 0.677077814484001, 1.2433827750067
-2.0, -2.0, GYRO, 90834.0314537917, -0.0509321568994384, 0.928983558833506, 1.29827904718872
-2.0, -2.0, GYRO, 90834.0214127917, 0.0143866625247171, 0.917339153283244, 1.19362107740635
-2.0, -2.0, GYRO, 90834.0113727917, 0.141887630241133, 0.790476811596229, 1.00606902290196
-2.0, -2.0, GYRO, 90834.0013627917, 0.353817462415785, 0.632314337617514, 0.7874780922088
-2.0, -2.0, GYRO, 90833.9913227917, 0.607938424160018, 0.425849045683594, 0.577684647860609
-2.0, -2.0, GYRO, 90833.9812827917, 0.790898922629007, 0.20037677304978, 0.416931717089573
-2.0, -2.0, GYRO, 90833.9712727917, 0.933158862790533, 0.112403507496756, 0.338402819710298
-2.0, -2.0, GYRO, 90833.9612327917, 0.970802644798803, 0.197452089540655, 0.35638261917775
-2.0, -2.0, GYRO, 90833.9511917917, 0.889074225685906, 0.220054337712157, 0.419357324210417
-2.0, -2.0, GYRO, 90833.9411827917, 0.762710960387172, 0.0648389177957232, 0.461631544406008
-2.0, -2.0, GYRO, 90833.9311417917, 0.699202025239835, -0.0169563466605345, 0.465702718764412
-2.0, -2.0, GYRO, 90833.9211017917, 0.721002395607114, 0.178234719114643, 0.449997258867888
-2.0, -2.0, GYRO, 90833.9110617917, 0.636855826224426, 0.409400830159047, 0.404379173607594
0.386666666666667, 0.783108415274784, GYRO, 90833.9010517917, 0.317512185171389, 0.149223307463756, 0.319021931193355
0.386666666666667, 0.783108415274784, GYRO, 90833.8910117917, -0.0447088820641412, -0.400680575485692, 0.184693151074194
0.386666666666667, 0.783108415274784, GYRO, 90833.8809717917, -0.196705072854888, -0.683146093343856, 0.0896390728148681
0.386666666666667, 0.783108415274784, GYRO, 90833.8709617917, -0.138042824575385, -0.506064522981217, 0.0199944808320969
0.386666666666667, 0.783108415274784, GYRO, 90833.8609207917, 0.00205516141321415, -0.119618010889781, 0.0238733749597973
0.386666666666667, 0.783108415274784, GYRO, 90833.8508807917, 0.0584915396536283, 0.253670354887792, -0.0191803524868597
-2.0, -2.0, GYRO, 90833.8408407917, -0.0888715497887072, 0.203718507585611, -0.103333846088383
-2.0, -2.0, GYRO, 90833.8308307917, -0.198738662663272, 0.132315962967279, -0.211617976011004
-2.0, -2.0, GYRO, 90833.8207907917, -0.202362425958543, 0.142486575170291, -0.33088311805635
-2.0, -2.0, GYRO, 90833.8107507917, -0.216624452544244, 0.112276208396651, -0.471801357660694
-2.0, -2.0, GYRO, 90833.8007407917, -0.269278875720637, 0.0961267995464101, -0.60461453280349
-2.0, -2.0, GYRO, 90833.7907007917, -0.377747296390692, 0.115310081510469, -0.692157165208248
-2.0, -2.0, GYRO, 90833.7806597917, -0.529757601935216, 0.0908063363206498, -0.735764563845533
-2.0, -2.0, GYRO, 90833.7706197917, -0.696342056545199, 0.0161185161815956, -0.752140874020648
-2.0, -2.0, GYRO, 90833.7606097917, -0.849541729832552, -0.10245127450313, -0.755804052100052
-2.0, -2.0, GYRO, 90833.7505697917, -0.951259569771474, -0.231867055043313, -0.787621636591555
-2.0, -2.0, GYRO, 90833.7405297917, -0.973341968898193, -0.341279300003692, -0.864106291518086
-2.0, -2.0, GYRO, 90833.7305197917, -0.912325486215061, -0.419265711468919, -0.921255331666206
