touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 89174.34555325, -0.0632588643209792, -0.0597139305939747, 0.074480093574028
-2.0, -2.0, GYRO, 89174.33554425, -0.0672591985943872, -0.0532152849019633, 0.0584899417569743
-2.0, -2.0, GYRO, 89174.32550325, -0.0526525589636296, -0.028568794277716, 0.0162119931358574
-2.0, -2.0, GYRO, 89174.31546325, -0.0444532185994936, -0.0209201956270084, -0.0336943141116825
-2.0, -2.0, GYRO, 89174.30542325, -0.061204235539983, -0.0324287799616769, -0.0616591034541686
-2.0, -2.0, GYRO, 89174.29541325, -0.0942860226009473, -0.0471475386743268, -0.0664211017993393
-2.0, -2.0, GYRO, 89174.28537325, -0.123123796148761, -0.0257048308414448, -0.0517643947400882
-2.0, -2.0, GYRO, 89174.27533325, -0.134468862392499, 0.0500695590223617, -0.0419152260806481
0.740444417317708, 0.650174897292565, GYRO, 89174.26529225, -0.137049199172677, 0.152483549270231, -0.0360698538040332
0.740444417317708, 0.650174897292565, GYRO, 89174.25528225, -0.157171511737097, 0.184582097256738, -0.0297637546588346
0.740444417317708, 0.650174897292565, GYRO, 89174.24524225, -0.199849733470053, 0.0588553274585331, -0.0118196415499897
0.740444417317708, 0.650174897292565, GYRO, 89174.23520225, -0.199882490351461, -0.0586065882127197, 0.00990882346785782
0.740444417317708, 0.650174897292565, GYRO, 89174.22519225, -0.11349247406649, -0.074007648796648, -0.000785099889355359
0.740444417317708, 0.650174897292565, GYRO, 89174.21515225, 0.00642088138818104, -0.0330295891035987, -0.0182005755218195
0.740444417317708, 0.650174897292565, GYRO, 89174.20511225, 0.114132697992545, -0.0368469642101183, -0.0232347489303963
0.740444417317708, 0.650174897292565, GYRO, 89174.19507125, 0.216124577207636, -0.0769536375944936, -0.0178887193581713
0.740444417317708, 0.650174897292565, GYRO, 89174.18506225, 0.312279339945492, -0.0668075264735098, -0.0283197887157936
0.740444417317708, 0.650174897292565, GYRO, 89174.17502125, 0.410786206558106, 0.140687343537834, -0.0344591739767533
-2.0, -2.0, GYRO, 89174.16498125, 0.443759602962704, 0.433917891154317, -0.0388424708149147
-2.0, -2.0, GYRO, 89174.15494125, 0.332641070691911, 0.413202226299026, -0.0307896043107331
-2.0, -2.0, GYRO, 89174.14493125, 0.258702397767496, 0.38051298918274, -0.0191316166389112
-2.0, -2.0, GYRO, 89174.13489125, 0.220588035194609, 0.310213525887918, 0.00449514960394475
-2.0, -2.0, GYRO, 89174.12485025, 0.18956646955293, 0.193975066421447, 0.0322239828738498
-2.0, -2.0, GYRO, 89174.11481025, 0.170485452974731, 0.101156445581134, 0.0559721892624134
-2.0, -2.0, GYRO, 89174.10480025, 0.169730446805693, 0.0476838993178688, 0.084427000245474
-2.0, -2.0, GYRO, 89174.09476025, 0.171366959295547, 0.0240898899564208, 0.108814098979548
-2.0, -2.0, GYRO, 89174.08472025, 0.1693876979734, 0.035862127239007, 0.10352772421574
-2.0, -2.0, GYRO, 89174.07471025, 0.181627852659513, 0.0647025639479111, 0.0804112196377435
-2.0, -2.0, GYRO, 89174.06467025, 0.173521989249639, 0.0404076105875543, 0.0375785345615631
-2.0, -2.0, GYRO, 89174.05462925, 0.105512045543958, -0.0442782489158754, -0.0201902231722177
-2.0, -2.0, GYRO, 89174.04458925, -0.023325296407459, -0.0988187227762622, -0.0583392068392758
-2.0, -2.0, GYRO, 89174.034584625, -0.186901444250088, -0.0391042595500695, -0.0718206609094749
-2.0, -2.0, GYRO, 89174.024544625, -0.362895379623538, 0.0931951918184509, -0.0765488371088016
0.592888834635417, 0.879060439262791, GYRO, 89174.014504625, -0.525694683376191, 0.207453857330556, -0.119543975011477
0.592888834635417, 0.879060439262791, GYRO, 89174.004464625, -0.659157669824967, 0.209594506214762, -0.18087444438713
0.592888834635417, 0.879060439262791, GYRO, 89173.994454625, -0.703406091336634, 0.104289920919721, -0.193723397698435
0.592888834635417, 0.879060439262791, GYRO, 89173.984413625, -0.636812683014766, -0.0211960991159407, -0.137108853981094
0.592888834635417, 0.879060439262791, GYRO, 89173.974373625, -0.505720708884488, -0.128079406305181, -0.0327121403016613
0.592888834635417, 0.879060439262791, GYRO, 89173.964363625, -0.33896581196474, -0.211948740618392, 0.125511852698235
0.592888834635417, 0.879060439262791, GYRO, 89173.954323625, -0.0693969180013938, -0.292010819837226, 0.25099174746339
0.592888834635417, 0.879060439262791, GYRO, 89173.944283625, 0.192097005220724, -0.439647415923513, 0.23223563653818
0.592888834635417, 0.879060439262791, GYRO, 89173.934243625, 0.404972792214572, -0.459469323916973, 0.091080641912928
0.592888834635417, 0.879060439262791, GYRO, 89173.924233625, 0.557062992591799, 0.00328527552072175, -0.0418526417950313
-2.0, -2.0, GYRO, 89173.914193625, 0.506829915478506, 0.623795417922568, -0.112621354073925
-2.0, -2.0, GYRO, 89173.904152625, 0.0396320980781232, 0.377729985843607, -0.05921858263122
-2.0, -2.0, GYRO, 89173.894112625, -0.0561807147757666, 0.327244441058975, -0.0937288893009028
-2.0, -2.0, GYRO, 89173.884102625, -0.061942197478044, 0.271780382932548, -0.0898425383221501
-2.0, -2.0, GYRO, 89173.874062625, -0.034079939837526, 0.203180016413197, -0.0568441082033053
-2.0, -2.0, GYRO, 89173.864022625, -0.00710957484607553, 0.149546082587873, -0.0291008938635139
-2.0, -2.0, GYRO, 89173.854012625, 0.00713673908919434, 0.0992038158698876, -0.00469728353068176
-2.0, -2.0, GYRO, 89173.843972625, 0.00543258230765264, 0.0500338726637547, 0.0173789903255301
-2.0, -2.0, GYRO, 89173.833931625, 0.00936101123162852, 0.0328666036448859, 0.0333105525986021
-2.0, -2.0, GYRO, 89173.823891625, 0.0136513637477462, 0.0498820724816202, 0.0398470151780926
-2.0, -2.0, GYRO, 89173.813881625, 0.0150939981102421, 0.0819342814651598, 0.0283243160896467
-2.0, -2.0, GYRO, 89173.803841625, -0.0026013757527894, 0.0949555412989933, 0.00367489598820034
-2.0, -2.0, GYRO, 89173.793801625, -0.0222954520139254, 0.099517003614081, -0.0348900734411281
-2.0, -2.0, GYRO, 89173.783760625, -0.0237929474948769, 0.124221018517874, -0.0688538994551266
-2.0, -2.0, GYRO, 89173.773751625, -0.0148279483173432, 0.130700489450037, -0.0974578474592317
-2.0, -2.0, GYRO, 89173.763710625, -0.00728507716191176, 0.116844062298355, -0.110215720661256
-2.0, -2.0, GYRO, 89173.753670625, -0.00248952298700607, 0.107056945292313, -0.0761291229210051
-2.0, -2.0, GYRO, 89173.743660625, 0.00845819962209166, 0.104603641296132, -0.0206253836943367
-2.0, -2.0, GYRO, 89173.733620625, 0.0027760791202986, 0.117294136522578, 0.0113189672650548
-2.0, -2.0, GYRO, 89173.723580625, -0.0208552144964105, 0.122697157742131, 0.027020432419944
-2.0, -2.0, GYRO, 89173.713539625, -0.0487132110791844, 0.129202195020758, 0.0405439644353663
-2.0, -2.0, GYRO, 89173.703530625, -0.0827747751051888, 0.129421106862363, 0.0369151411340244
-2.0, -2.0, GYRO, 89173.693489625, -0.112168350372502, 0.113779296515891, -0.0040128511305314
-2.0, -2.0, GYRO, 89173.683449625, -0.123272933169806, 0.0821169743159393, -0.0650277359170098
-2.0, -2.0, GYRO, 89173.673409625, -0.116490660821701, 0.0289799863500243, -0.11954051290206
-2.0, -2.0, GYRO, 89173.663399625, -0.0810839341290975, -0.0382179595392911, -0.169503811796927
-2.0, -2.0, GYRO, 89173.653359625, -0.0288857104474354, -0.124764836012468, -0.209772671691688
-2.0, -2.0, GYRO, 89173.643318625, 0.0134415066538479, -0.207087406364562, -0.227780966982804
-2.0, -2.0, GYRO, 89173.633278625, 0.0440747834085934, -0.235039945166033, -0.221151027449052
-2.0, -2.0, GYRO, 89173.623268625, 0.0523974281312, -0.245802844395479, -0.211518373786235
-2.0, -2.0, GYRO, 89173.613228625, 0.0170972278821997, -0.269053305976307, -0.214224944402083
-2.0, -2.0, GYRO, 89173.603188625, -0.0436058007406304, -0.237802708480881, -0.203117165811471
-2.0, -2.0, GYRO, 89173.593178625, -0.093267097167883, -0.112813634304629, -0.173257537353394
-2.0, -2.0, GYRO, 89173.583138625, -0.117213442741549, 0.0386792190400928, -0.139731268706495
-2.0, -2.0, GYRO, 89173.573098625, -0.113828564996058, 0.120688601647993, -0.112621087757816
0.370666666666667, 0.661169415292354, GYRO, 89173.563057625, -0.0888731476853613, 0.0713636624664173, -0.0912699926664326
0.370666666666667, 0.661169415292354, GYRO, 89173.553047625, -0.0308322148881744, -0.0796279839611512, -0.0455520388652603
0.370666666666667, 0.661169415292354, GYRO, 89173.543007625, 0.0706027973429817, -0.204368318891591, 0.0360054053056533
0.370666666666667, 0.661169415292354, GYRO, 89173.532967625, 0.221090041060089, -0.213007613467808, 0.0964533030960538
0.370666666666667, 0.661169415292354, GYRO, 89173.522927625, 0.345874051832406, -0.0515667881872043, 0.0946604630502125
-2.0, -2.0, GYRO, 89173.512917625, 0.308993531792553, 0.0265043118006866, 0.102065915093396
-2.0, -2.0, GYRO, 89173.502877625, 0.18222200389871, 0.0294130163432711, 0.097267165125182
-2.0, -2.0, GYRO, 89173.492836625, 0.0646391807139672, 0.0654871312050485, 0.0608167456013765
-2.0, -2.0, GYRO, 89173.482827625, -0.0869378285212007, 0.0900926091485086, 0.0100257362397123
-2.0, -2.0, GYRO, 89173.472786625, -0.254378489421644, 0.124414896645232, -0.0451752015710141
-2.0, -2.0, GYRO, 89173.462746625, -0.423013045438769, 0.128895398863181, -0.105877431245517
-2.0, -2.0, GYRO, 89173.452706625, -0.564258853857193, 0.072427329005795, -0.172948876983054
-2.0, -2.0, GYRO, 89173.442696625, -0.661136931147114, -0.0408576848117777, -0.238695666394385
-2.0, -2.0, GYRO, 89173.432656625, -0.708272751912645, -0.165202806636449, -0.283632781363946
-2.0, -2.0, GYRO, 89173.422615625, -0.720734215285343, -0.298437560179806, -0.296226603842822
-2.0, -2.0, GYRO, 89173.412575625, -0.71258520866581, -0.471417862463722, -0.276823611088831
-2.0, -2.0, GYRO, 89173.402565625, -0.673464437516982, -0.6264660358637, -0.252668207369595
-2.0, -2.0, GYRO, 89173.392525625, -0.605942917555222, -0.735680674271195, -0.255590760349848
-2.0, -2.0, GYRO, 89173.382485625, -0.516225015172088, -0.740413111528266, -0.270444275013656
-2.0, -2.0, GYRO, 89173.372475625, -0.424588038907442, -0.599034944003665, -0.274898944569031
-2.0, -2.0, GYRO, 89173.362435625, -0.34626766704152, -0.373301148950805, -0.276937860699596
-2.0, -2.0, GYRO, 89173.352394625, -0.301241069859332, -0.224097016246898, -0.298984839783817
-0.429333333333333, 0.506246861310556, GYRO, 89173.342354625, -0.291614541467023, -0.119466210707647, -0.32704976398329
-0.429333333333333, 0.506246861310556, GYRO, 89173.332344625, -0.291649695193412, 0.0724891143430848, -0.306843561844532
-0.429333333333333, 0.506246861310556, GYRO, 89173.322304625, -0.268128390129723, 0.243758601942735, -0.226811310029906
-0.429333333333333, 0.506246861310556, GYRO, 89173.312264625, -0.214831878814512, 0.279279311929994, -0.131158286841421
-0.429333333333333, 0.506246861310556, GYRO, 89173.302224625, -0.113379289720161, 0.248221527297489, -0.00436651892329392
-0.429333333333333, 0.506246861310556, GYRO, 89173.292214625, 0.0313981366198162, 0.152909122412426, 0.118371651499624
-0.429333333333333, 0.506246861310556, GYRO, 89173.282173625, 0.159073008755414, -0.0125749140351361, 0.209628594676715
-0.429333333333333, 0.506246861310556, GYRO, 89173.272133625, 0.246463308345819, -0.204358198879448, 0.271475184671625
-0.429333333333333, 0.506246861310556, GYRO, 89173.262093625, 0.289135937440486, -0.324180740540947, 0.287346825820171
-0.429333333333333, 0.506246861310556, GYRO, 89173.252083625, 0.289141796394884, -0.371017221999953, 0.26366493214275
-0.429333333333333, 0.506246861310556, GYRO, 89173.242043625, 0.265316890966926, -0.429192910748298, 0.184240147372772
-2.0, -2.0, GYRO, 89173.232003625, 0.220756346975502, -0.355761037379325, 0.0498847356427102
-2.0, -2.0, GYRO, 89173.221993625, 0.0891716880435592, -0.0293949068478586, 0.0126947562841897
-2.0, -2.0, GYRO, 89173.211953625, 0.0226395324267636, 0.133368976862296, -0.0298732105796368
-2.0, -2.0, GYRO, 89173.201912625, -0.00735804777577993, 0.145206727907698, -0.0131533526239014
-2.0, -2.0, GYRO, 89173.191872625, -0.0600742562894624, 0.0985204487341733, -0.00129988892806768
-2.0, -2.0, GYRO, 89173.181862625, -0.124380009234952, 0.0327872414444015, -0.00886646221720081
-2.0, -2.0, GYRO, 89173.171822625, -0.172232486649823, -0.0137280627871405, -0.0406126739914904
-2.0, -2.0, GYRO, 89173.161782625, -0.174039175133332, -0.0348991281888344, -0.0748284350446104
-2.0, -2.0, GYRO, 89173.151741625, -0.131871215065236, -0.0455965136554647, -0.123334984823205
-2.0, -2.0, GYRO, 89173.141732625, -0.0648937789141788, -0.0233442048511986, -0.176671177238658
-2.0, -2.0, GYRO, 89173.131691625, -0.0138859882397822, 0.0362674603569171, -0.212970329212547
-2.0, -2.0, GYRO, 89173.121651625, 0.00530634847198288, 0.175960912175933, -0.221554496354199
-0.157333333333333, 0.38730631632426, GYRO, 89173.111641625, -0.0021241372854472, 0.373304877376331, -0.203543537901993
-0.157333333333333, 0.38730631632426, GYRO, 89173.101601625, -0.0265818097884079, 0.455437298026593, -0.167203905879535
-0.157333333333333, 0.38730631632426, GYRO, 89173.091561625, -0.0348085807117717, 0.432876595168096, -0.122703283012638
-0.157333333333333, 0.38730631632426, GYRO, 89173.081520625, -0.00536680222872768, 0.38643745734373, -0.0384475240252559
-0.157333333333333, 0.38730631632426, GYRO, 89173.071511625, 0.0502061791862828, 0.289638475938184, 0.058649198790161
-0.157333333333333, 0.38730631632426, GYRO, 89173.061470625, 0.122550151249958, 0.161774253049081, 0.16111698489205
-0.157333333333333, 0.38730631632426, GYRO, 89173.051430625, 0.207270099215341, 0.0894076441161402, 0.243808935687337
-0.157333333333333, 0.38730631632426, GYRO, 89173.041390625, 0.285905256722111, 0.0565676720821551, 0.32344197965456
-0.157333333333333, 0.38730631632426, GYRO, 89173.031398375, 0.361926787935077, -0.0456103620931331, 0.403731759146595
-0.157333333333333, 0.38730631632426, GYRO, 89173.021358375, 0.439993626865223, 0.0125573371719416, 0.414628082746655
-2.0, -2.0, GYRO, 89173.011317375, 0.465490997457751, 0.312214625131003, 0.414443791999221
-2.0, -2.0, GYRO, 89173.001308375, 0.376780568914994, 0.45992099603785, 0.426888211140943
-2.0, -2.0, GYRO, 89172.991267375, 0.407028486260004, 0.37897208417602, 0.357615662762456
-2.0, -2.0, GYRO, 89172.981227375, 0.391650328861451, 0.313267639026021, 0.280387985891794
-2.0, -2.0, GYRO, 89172.971187375, 0.305191070388137, 0.266195201494434, 0.187443663848028
-2.0, -2.0, GYRO, 89172.961177375, 0.181520527267583, 0.248118196647194, 0.10163528194513
-2.0, -2.0, GYRO, 89172.951137375, 0.0329534226964225, 0.249223941131795, 0.0528855855590115
-2.0, -2.0, GYRO, 89172.941096375, -0.111963020652457, 0.228813474537428, 0.0381444562932049
-2.0, -2.0, GYRO, 89172.931056375, -0.228612672191236, 0.184644415226246, 0.0491947106042707
-2.0, -2.0, GYRO, 89172.921046375, -0.29906180513932, 0.216966668744319, 0.0718981588971962
-2.0, -2.0, GYRO, 89172.911006375, -0.298655140440865, 0.303324993412319, 0.0851495158492125
-2.0, -2.0, GYRO, 89172.900966375, -0.235413320350862, 0.354162075460842, 0.085167359028516
-2.0, -2.0, GYRO, 89172.890956375, -0.157953149517036, 0.430583080837319, 0.0716608712440702
0.744, 0.340329835082459, GYRO, 89172.880916375, -0.102943692988686, 0.473051445476377, 0.0459696225241848
0.744, 0.340329835082459, GYRO, 89172.870876375, -0.0935757575382232, 0.30543741278897, 0.0568976377412159
0.744, 0.340329835082459, GYRO, 89172.860835375, -0.0869210506063332, 0.0170010877668478, 0.127839721807074
0.744, 0.340329835082459, GYRO, 89172.850825375, -0.0301696204089626, -0.102122107792396, 0.205661816233042
0.744, 0.340329835082459, GYRO, 89172.840785375, 0.082141475397968, -0.0689524364154596, 0.272237647691715
0.744, 0.340329835082459, GYRO, 89172.830745375, 0.24899171348474, 0.0193057873742024, 0.3536523464282
0.744, 0.340329835082459, GYRO, 89172.820705375, 0.4662966036875, 0.0807694148043592, 0.396163854276917
0.744, 0.340329835082459, GYRO, 89172.810695375, 0.713441148640161, 0.132827822528792, 0.357004999924501
0.744, 0.340329835082459, GYRO, 89172.800655375, 0.954782931893649, 0.339827344577381, 0.27388188334873
0.744, 0.340329835082459, GYRO, 89172.790614375, 1.10496657524649, 0.704023145761205, 0.230911779160301
-2.0, -2.0, GYRO, 89172.780574375, 1.10070391960571, 0.990047712100151, 0.217494240956264
-2.0, -2.0, GYRO, 89172.770564375, 0.898106602839019, 0.647748421398959, 0.206665827964002
-2.0, -2.0, GYRO, 89172.760524375, 0.722943840041782, 0.547901718441926, 0.103783387680388
-2.0, -2.0, GYRO, 89172.750484375, 0.503337712341085, 0.378879938802303, 0.0201931526494168
-2.0, -2.0, GYRO, 89172.740474375, 0.266331555342246, 0.175782480382898, -0.0552840284367369
-2.0, -2.0, GYRO, 89172.730434375, 0.0283927593296618, -0.037910098117278, -0.145739626441823
-2.0, -2.0, GYRO, 89172.720393375, -0.188570180989132, -0.284841590182733, -0.227587355171556
-2.0, -2.0, GYRO, 89172.710353375, -0.383377751567338, -0.478755936531327, -0.266267639476084
-2.0, -2.0, GYRO, 89172.700343375, -0.554885858400659, -0.601537250163904, -0.25847309959764
-2.0, -2.0, GYRO, 89172.690303375, -0.692920160860556, -0.623246274105794, -0.231600472618196
-2.0, -2.0, GYRO, 89172.680263375, -0.786079932636509, -0.509639550428539, -0.222592063914894
-2.0, -2.0, GYRO, 89172.670222375, -0.820638708838031, -0.284261553697314, -0.233529666511849
-2.0, -2.0, GYRO, 89172.660213375, -0.78658699850806, -0.0325491548429485, -0.259422516526254
-2.0, -2.0, GYRO, 89172.650172375, -0.719811429967631, 0.109217301568586, -0.316375015385925
-2.0, -2.0, GYRO, 89172.640132375, -0.674590422025867, 0.0228733579704726, -0.391875099657454
0.736888834635417, 0.574212893553223, GYRO, 89172.630122375, -0.650167903249296, -0.216108598241096, -0.425868220443443
0.736888834635417, 0.574212893553223, GYRO, 89172.620082375, -0.576420711607257, -0.348126819798504, -0.35002858313293
0.736888834635417, 0.574212893553223, GYRO, 89172.610042375, -0.415819847334465, -0.27929901932206, -0.21129173877747
0.736888834635417, 0.574212893553223, GYRO, 89172.600002375, -0.203984024746292, -0.0933017182620541, -0.0968256130164469
0.736888834635417, 0.574212893553223, GYRO, 89172.589992375, -0.00352123159330277, 0.0992677317360496, -0.0048331047462758
0.736888834635417, 0.574212893553223, GYRO, 89172.579951375, 0.176207254576766, 0.326219656671512, 0.0615216843419205
0.736888834635417, 0.574212893553223, GYRO, 89172.569911375, 0.293494999512728, 0.538789979088329, 0.0875980261554313
-2.0, -2.0, GYRO, 89172.559871375, 0.2300987160795, 0.434676892064989, 0.0723809900028276
-2.0, -2.0, GYRO, 89172.549861375, 0.168720043488117, 0.450093931615458, 0.047186420826242
-2.0, -2.0, GYRO, 89172.539821375, 0.157810137766498, 0.50152702911594, 0.0132468295781631
-2.0, -2.0, GYRO, 89172.529781375, 0.142819203990442, 0.415368441529697, -0.0246835085633994
-2.0, -2.0, GYRO, 89172.519771375, 0.117522103111889, 0.240679455090385, -0.0547045245835356
-2.0, -2.0, GYRO, 89172.509731375, 0.0845340593212952, 0.0925725447555903, -0.0548616510878503
-2.0, -2.0, GYRO, 89172.499690375, 0.0633637928679283, 0.0125546740108515, -0.0278761060781864
-2.0, -2.0, GYRO, 89172.489650375, 0.0409871144407555, -0.05579322483716, 0.0151312823655032
-2.0, -2.0, GYRO, 89172.479640375, 0.00371644130120558, -0.107010606289346, 0.064430655200614
-2.0, -2.0, GYRO, 89172.469600375, -0.0440593370742709, -0.150662479716835, 0.106182096874222
-2.0, -2.0, GYRO, 89172.459560375, -0.0657044451499989, -0.153835902471773, 0.128252245459927
-2.0, -2.0, GYRO, 89172.449519375, -0.0331968356200557, -0.0878534233039699, 0.122634573456514
-2.0, -2.0, GYRO, 89172.439510375, 0.0627866858597081, 0.0311717679271595, 0.101075485483995
-2.0, -2.0, GYRO, 89172.429469375, 0.192993425243644, 0.145772915955449, 0.0692802715456483
-2.0, -2.0, GYRO, 89172.419429375, 0.30547230019925, 0.15380447717091, 0.0334876528110924
0.0168888346354166, 0.605197386048187, GYRO, 89172.409419375, 0.372952274848005, 0.0254150789148442, 0.0240712478287902
0.0168888346354166, 0.605197386048187, GYRO, 89172.399379375, 0.390500908534973, -0.130653617814851, 0.0660495908272732
0.0168888346354166, 0.605197386048187, GYRO, 89172.389339375, 0.410728415962452, -0.298620785662803, 0.139946185806465
0.0168888346354166, 0.605197386048187, GYRO, 89172.379298375, 0.426059169093602, -0.467479047211495, 0.181827057109051
0.0168888346354166, 0.605197386048187, GYRO, 89172.369289375, 0.408201608720184, -0.53257522636852, 0.207870642041154
0.0168888346354166, 0.605197386048187, GYRO, 89172.359248375, 0.341179964095032, -0.466132552964351, 0.230802323239499
0.0168888346354166, 0.605197386048187, GYRO, 89172.349208375, 0.178176928518988, -0.390618087622936, 0.261076339563193
0.0168888346354166, 0.605197386048187, GYRO, 89172.339168375, -0.0601658690309611, -0.419218307201515, 0.291954893454335
0.0168888346354166, 0.605197386048187, GYRO, 89172.329158375, -0.339724013927086, -0.586195844388393, 0.305584685597251
0.0168888346354166, 0.605197386048187, GYRO, 89172.319118375, -0.616271455210876, -0.755027474326185, 0.254281284041856
0.0168888346354166, 0.605197386048187, GYRO, 89172.309077375, -0.82409922035848, -0.805585989724685, 0.148053114480775
-2.0, -2.0, GYRO, 89172.299068375, -0.947262164975265, -0.900141524227948, -0.0127083384057491
-2.0, -2.0, GYRO, 89172.289027375, -1.06758857671501, -0.950834262945389, -0.203014900425612
-2.0, -2.0, GYRO, 89172.278987375, -1.03948477036362, -0.962226200824312, -0.314536635285444
-2.0, -2.0, GYRO, 89172.268947375, -0.948066705940578, -1.00295072758159, -0.393459680506051
-2.0, -2.0, GYRO, 89172.258937375, -0.822183342270277, -1.07924603175461, -0.4380564434883
-2.0, -2.0, GYRO, 89172.248897375, -0.688370949086482, -1.18133618161393, -0.451807942093033
-2.0, -2.0, GYRO, 89172.238857375, -0.55506801861922, -1.25059328365809, -0.412141222920739
-2.0, -2.0, GYRO, 89172.228816375, -0.442314039123009, -1.18640790559387, -0.362431190645538
-2.0, -2.0, GYRO, 89172.218806375, -0.36350977088702, -0.934258215688517, -0.308943996996277
-2.0, -2.0, GYRO, 89172.208766375, -0.317819780277293, -0.526161269199173, -0.250777096679529
-0.484444498697917, 0.447276331316764, GYRO, 89172.198726375, -0.293458780521902, -0.130714870519923, -0.198275805265816
-0.484444498697917, 0.447276331316764, GYRO, 89172.188686375, -0.284909234474421, 0.180433424910613, -0.12300342126749
-0.484444498697917, 0.447276331316764, GYRO, 89172.178676375, -0.270444008697547, 0.370741851143239, 0.00493856592544294
-0.484444498697917, 0.447276331316764, GYRO, 89172.168636375, -0.210742594960695, 0.355840399579809, 0.152583151495
-0.484444498697917, 0.447276331316764, GYRO, 89172.158595375, -0.0865993407466516, 0.227523971937612, 0.286593683863896
-0.484444498697917, 0.447276331316764, GYRO, 89172.148586375, 0.0847484437890466, 0.084124465145641, 0.391307313713049
-0.484444498697917, 0.447276331316764, GYRO, 89172.138545375, 0.291567403515728, -0.056194296897326, 0.476256826164396
-0.484444498697917, 0.447276331316764, GYRO, 89172.128505375, 0.520554782472338, -0.161233098715577, 0.516952590781897
-0.484444498697917, 0.447276331316764, GYRO, 89172.118465375, 0.72197791151441, -0.14896178504471, 0.604787904590455
-0.484444498697917, 0.447276331316764, GYRO, 89172.108455375, 0.899464016046632, -0.0877426358026226, 0.752218904640587
-2.0, -2.0, GYRO, 89172.098415375, 0.963937015508578, 0.104721885648532, 0.810525088282346
-2.0, -2.0, GYRO, 89172.088374375, 0.833237591322978, 0.703536852546157, 0.921781572297605
-2.0, -2.0, GYRO, 89172.078334375, 0.702280905776075, 0.986463629905123, 0.817273272168498
-2.0, -2.0, GYRO, 89172.068324375, 0.633623281293287, 0.924630888347881, 0.662709794086915
-2.0, -2.0, GYRO, 89172.058284375, 0.52089513445965, 0.799067636640607, 0.502978984542251
-2.0, -2.0, GYRO, 89172.048244375, 0.373565068214832, 0.660772344393882, 0.372555730161692
-2.0, -2.0, GYRO, 89172.038234375, 0.228652885923696, 0.489202984855489, 0.282451403104387
-2.0, -2.0, GYRO, 89172.0282071667, 0.130761475839, 0.279780518847146, 0.242795602892562
-2.0, -2.0, GYRO, 89172.0181661667, 0.0893170966390775, 0.0987478826912661, 0.221053555753155
-2.0, -2.0, GYRO, 89172.0081261667, 0.0677084738702836, -0.0204450876885383, 0.182860097295893
-2.0, -2.0, GYRO, 89171.9981161667, 0.0384131692471939, -0.0605384452674632, 0.122632176611533
-2.0, -2.0, GYRO, 89171.9880761667, -0.0033776872105475, 0.0947014757309997, 0.0601056815903254
-2.0, -2.0, GYRO, 89171.9780361667, -0.0433637193975422, 0.372595411261934, 0.0046549392693495
-2.0, -2.0, GYRO, 89171.9679951667, -0.0801161413889627, 0.567095120418127, -0.0171270552864086
0.00977775065104169, 0.357321308828008, GYRO, 89171.9579861667, -0.0770849314362345, 0.462344472629822, 0.0206834406061004
0.00977775065104169, 0.357321308828008, GYRO, 89171.9479451667, 0.00325251863931377, 0.144772100017797, 0.0679156678030917
0.00977775065104169, 0.357321308828008, GYRO, 89171.9379051667, 0.157438626794432, -0.123108349814439, 0.118489895852023
0.00977775065104169, 0.357321308828008, GYRO, 89171.9278951667, 0.344235142497571, -0.123425265984158, 0.178381725606815
-2.0, -2.0, GYRO, 89171.9178551667, 0.488188586796278, 0.157120645360277, 0.237114547655205
-2.0, -2.0, GYRO, 89171.9078151667, 0.537927114895143, 0.320994001980559, 0.267389362927226
-2.0, -2.0, GYRO, 89171.8977751667, 0.577156543016446, 0.348722835250464, 0.219052989142288
-2.0, -2.0, GYRO, 89171.8877651667, 0.569451751666738, 0.338397759704226, 0.153937102593196
-2.0, -2.0, GYRO, 89171.8777241667, 0.489108442636792, 0.354001753163219, 0.112527078171336
-2.0, -2.0, GYRO, 89171.8676841667, 0.334336439041856, 0.331433593453669, 0.115752432567531
-2.0, -2.0, GYRO, 89171.8576441667, 0.148806522753159, 0.251261259365706, 0.156611448959854
-2.0, -2.0, GYRO, 89171.8476341667, -0.0126233835669756, 0.137806868502804, 0.211442740011277
-2.0, -2.0, GYRO, 89171.8375941667, -0.117265108066696, 0.0773376654236831, 0.271545758440512
-2.0, -2.0, GYRO, 89171.8275541667, -0.124326213380932, 0.076093436562398, 0.319371337928373
-2.0, -2.0, GYRO, 89171.8175441667, -0.0512773025767127, 0.0201372262665252, 0.328521693117777
-2.0, -2.0, GYRO, 89171.8075041667, 0.00972053797878922, -0.0259200142575232, 0.288584130462621
-2.0, -2.0, GYRO, 89171.7974631667, -0.0122494757499285, 0.0481552788308128, 0.217352560786272
-2.0, -2.0, GYRO, 89171.7874231667, -0.135095504196995, 0.230475819689855, 0.170976007247523
0.104, 0.469265367316342, GYRO, 89171.7774131667, -0.3206581773671, 0.409678864176851, 0.187678022023955
0.104, 0.469265367316342, GYRO, 89171.7673731667, -0.484565089817116, 0.537413657436976, 0.232067058441178
0.104, 0.469265367316342, GYRO, 89171.7573331667, -0.560424168203588, 0.572934900056453, 0.262173295616197
0.104, 0.469265367316342, GYRO, 89171.7472921667, -0.572162317024221, 0.484291050540947, 0.296687330711405
