touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 76163.2584929167, 0.229700040864315, 0.314966203169273, 0.119651300403407
-2.0, -2.0, GYRO, 76163.2484519167, 0.149931974629826, 0.329338750940213, 0.11338514867456
-2.0, -2.0, GYRO, 76163.2384119167, 0.0600071446299924, 0.231810596028203, 0.0925400541902914
-2.0, -2.0, GYRO, 76163.2283719167, 0.0145389953390696, 0.0689785353941424, 0.0623254263589064
-2.0, -2.0, GYRO, 76163.2183619167, 0.00997380459845575, 0.0241958837678059, 0.0620250217879455
-2.0, -2.0, GYRO, 76163.2083219167, 0.0173528913468473, 0.0901240344493715, 0.100813696748841
-2.0, -2.0, GYRO, 76163.1982809167, 0.0484375739063612, 0.142157408459558, 0.114271448685338
-2.0, -2.0, GYRO, 76163.1882409167, 0.108757373648329, 0.216522986106712, 0.105859588066214
-2.0, -2.0, GYRO, 76163.1782009167, 0.152730956935499, 0.235512389943413, 0.0958745981911796
-2.0, -2.0, GYRO, 76163.1681909167, 0.175236532359432, 0.182193241758937, 0.0607307254981669
-2.0, -2.0, GYRO, 76163.1581509167, 0.18605802113286, 0.191054111337849, -0.0242787080777074
-2.0, -2.0, GYRO, 76163.1481109167, 0.144879958041946, 0.220527315121755, -0.116230736299309
-2.0, -2.0, GYRO, 76163.1380699167, 0.124438066146715, 0.200715527140438, -0.190080193327207
-2.0, -2.0, GYRO, 76163.1280609167, 0.199605787914202, 0.157871656787679, -0.251118247615169
-2.0, -2.0, GYRO, 76163.1180199167, 0.284457562353544, 0.141613058332745, -0.30549919812626
-2.0, -2.0, GYRO, 76163.1079799167, 0.34605274994155, 0.034719098499145, -0.341498211845297
-2.0, -2.0, GYRO, 76163.0979399167, 0.390481733775124, -0.129948412758198, -0.320521823519288
-2.0, -2.0, GYRO, 76163.0878989167, 0.365165191820613, -0.23580587029554, -0.237286854177733
-2.0, -2.0, GYRO, 76163.0778899167, 0.288572678869934, -0.278589020575445, -0.114963071620432
-2.0, -2.0, GYRO, 76163.0678489167, 0.226132736584154, -0.151745853648279, -0.00751570691231262
-2.0, -2.0, GYRO, 76163.0578089167, 0.116613432547954, 0.0129312449889887, 0.053742058165581
-2.0, -2.0, GYRO, 76163.0477689167, -0.0320412900230703, 0.0704272950271455, 0.0393743040846035
-2.0, -2.0, GYRO, 76163.0377279167, -0.137532030278308, 0.148067495550662, -0.00308660370340184
-2.0, -2.0, GYRO, 76163.0277189167, -0.171542727927492, 0.23807701407316, -0.0435024700903353
-2.0, -2.0, GYRO, 76163.0176779167, -0.171011959922239, 0.269121482900213, -0.0667566600966892
-2.0, -2.0, GYRO, 76163.0076379167, -0.148290934766119, 0.163356703368806, -0.0659731581039879
-2.0, -2.0, GYRO, 76162.9975979167, -0.126571790812087, -0.0129935629584966, -0.0272460021642737
-2.0, -2.0, GYRO, 76162.9875879167, -0.0880363824708584, -0.172491345907778, 0.0373457742822902
-2.0, -2.0, GYRO, 76162.9775479167, -0.00706190426256312, -0.226566299209619, 0.0913352401131395
-2.0, -2.0, GYRO, 76162.9675079167, 0.0663689038419737, -0.173817600130638, 0.126636771942685
-2.0, -2.0, GYRO, 76162.9574669167, 0.0979614512213657, -0.0832956894144083, 0.122205005572684
-2.0, -2.0, GYRO, 76162.9474269167, 0.0681692007388673, 0.0130606746179666, 0.0882670122212593
-2.0, -2.0, GYRO, 76162.9374169167, 0.00981960757134017, 0.0553713801204915, 0.0110742227608765
-2.0, -2.0, GYRO, 76162.9273769167, -0.0512314962059633, 0.0283152613419405, -0.0590734403518106
-2.0, -2.0, GYRO, 76162.9173369167, -0.0720472959182407, 0.0115746307297024, -0.104157561813544
-2.0, -2.0, GYRO, 76162.9072959167, -0.0495971142449817, -0.00876286525079673, -0.118889902647753
-2.0, -2.0, GYRO, 76162.8972869167, 0.00712102643876287, 0.0186511823782609, -0.121211912802193
-2.0, -2.0, GYRO, 76162.8872459167, 0.0755983549157523, 0.0555870961687879, -0.121202325422269
-2.0, -2.0, GYRO, 76162.8772059167, 0.11889070159608, 0.103450492544128, -0.14488421909969
-2.0, -2.0, GYRO, 76162.8671659167, 0.109102253009494, 0.119766615278607, -0.200298209797623
-2.0, -2.0, GYRO, 76162.8571249167, 0.060531521048629, 0.105306715823913, -0.241464821295849
-2.0, -2.0, GYRO, 76162.8471159167, 0.0272017936901783, 0.0819907404802695, -0.232432177826628
-2.0, -2.0, GYRO, 76162.8370749167, 0.0295501691394102, 0.077435669751798, -0.172789886265976
-2.0, -2.0, GYRO, 76162.8270349167, 0.058347196322546, 0.0609469741786814, -0.10435463573421
-2.0, -2.0, GYRO, 76162.8169949167, 0.0714763141805277, 0.0702067852888869, -0.0466298201584154
-2.0, -2.0, GYRO, 76162.8069849167, 0.0443384363565112, 0.0883018996315393, -0.002151035212457
-2.0, -2.0, GYRO, 76162.7969449167, -0.0265615697641233, 0.0949283770558745, 0.0406417024473722
-2.0, -2.0, GYRO, 76162.7869049167, -0.0955451651643368, 0.00673034070684825, 0.0520629350982861
-2.0, -2.0, GYRO, 76162.7768639167, -0.143128396993001, -0.112438661223145, 0.0422912644265673
-2.0, -2.0, GYRO, 76162.7668432917, -0.219118502905104, -0.200443352077032, 0.0206107363083412
-2.0, -2.0, GYRO, 76162.7568332917, -0.326903023807226, -0.318003804708618, -0.0293243330789715
-2.0, -2.0, GYRO, 76162.7467932917, -0.463157802026733, -0.366098363466577, -0.0675332378705563
-2.0, -2.0, GYRO, 76162.7367532917, -0.592200473698195, -0.360029019342286, -0.0606295253767439
-2.0, -2.0, GYRO, 76162.7267122917, -0.630924433844601, -0.330108937127464, -0.0204946224848138
-2.0, -2.0, GYRO, 76162.7166722917, -0.556374831766122, -0.232639904391654, 0.0331670082158468
-2.0, -2.0, GYRO, 76162.7066622917, -0.425274335520355, -0.0588441421819548, 0.120977021994048
-2.0, -2.0, GYRO, 76162.6966222917, -0.303202221686066, 0.146773731893101, 0.26102600581859
-2.0, -2.0, GYRO, 76162.6865822917, -0.173111596125658, 0.255303937900446, 0.390003163727237
-0.450666666666667, 0.593203383049686, GYRO, 76162.6765412917, -0.0858549872219745, 0.22350845764599, 0.463362332798451
-0.450666666666667, 0.593203383049686, GYRO, 76162.6665322917, -0.0483547495964597, 0.167994864723288, 0.422008501075591
-0.450666666666667, 0.593203383049686, GYRO, 76162.6564912917, -0.0245077399314542, 0.105534149781006, 0.284597644626882
-0.450666666666667, 0.593203383049686, GYRO, 76162.6464512917, -0.00926114269075055, 0.0494873920080704, 0.155631139362596
-0.450666666666667, 0.593203383049686, GYRO, 76162.6364112917, 0.015728363081899, -0.068664282385513, 0.0626615172884744
-0.450666666666667, 0.593203383049686, GYRO, 76162.6263712917, 0.0278545344733568, -0.123957365569956, 0.00607546939479777
-0.450666666666667, 0.593203383049686, GYRO, 76162.6163612917, -0.0422100380133199, -0.121315509768598, -0.0139744051879728
-0.450666666666667, 0.593203383049686, GYRO, 76162.6063202917, -0.151649180900709, -0.21564307768255, -0.00949283770558744
-0.450666666666667, 0.593203383049686, GYRO, 76162.5962802917, -0.200680906046267, -0.291995373502904, -0.0478050731474674
-2.0, -2.0, GYRO, 76162.5862402917, -0.147445647436128, -0.326751223625092, -0.215574101810317
-2.0, -2.0, GYRO, 76162.5762302917, -0.113358783379768, -0.269477281221848, -0.418233470230404
-2.0, -2.0, GYRO, 76162.5661902917, -0.0935943996658538, -0.281112099392186, -0.46596637171233
-2.0, -2.0, GYRO, 76162.5561502917, -0.119520805509993, -0.373684644147776, -0.487031975934857
-2.0, -2.0, GYRO, 76162.5461092917, -0.0789997442600015, -0.366823275915296, -0.639829245581499
-2.0, -2.0, GYRO, 76162.5360692917, -0.071992701115894, -0.317692747493296, -0.892931015576559
-2.0, -2.0, GYRO, 76162.5260592917, -0.205121460847865, -0.38321609768917, -1.08987097923959
-2.0, -2.0, GYRO, 76162.5160192917, -0.41992297962595, -0.430732217858364, -1.15250906071047
-2.0, -2.0, GYRO, 76162.5059792917, -0.618148451147164, -0.442668505864099, -1.08481976160004
-2.0, -2.0, GYRO, 76162.4959382917, -0.712295723055318, -0.453578411585718, -0.910365665968871
-2.0, -2.0, GYRO, 76162.4859292917, -0.701271834039044, -0.359846859123725, -0.65732621394332
-2.0, -2.0, GYRO, 76162.4758882917, -0.577867340711389, -0.0885037672421673, -0.426384607378809
-2.0, -2.0, GYRO, 76162.4658482917, -0.374275066961447, 0.178539917375566, -0.292416685587354
-2.0, -2.0, GYRO, 76162.4558082917, -0.176590749773737, 0.272975609629776, -0.202055097168748
-2.0, -2.0, GYRO, 76162.4457682917, 0.0373612206166126, 0.261665697112427, -0.106732572271542
-2.0, -2.0, GYRO, 76162.4357582917, 0.218477213714612, 0.20271769164796, -0.0504250910278873
-2.0, -2.0, GYRO, 76162.4257172917, 0.351713565154623, 0.138761345437489, -0.00327595445690647
-2.0, -2.0, GYRO, 76162.4156772917, 0.4071318169103, 0.0773957223354468, 0.0450228687566616
-2.0, -2.0, GYRO, 76162.4056372917, 0.340481416941105, 0.0754761158217177, 0.084628867856102
-2.0, -2.0, GYRO, 76162.3955972917, 0.141511591895213, 0.0980709071421679, 0.0683646767628791
-2.0, -2.0, GYRO, 76162.3855872917, -0.144176617198056, 0.0958631465984923, -0.0109083078249646
-2.0, -2.0, GYRO, 76162.3755472917, -0.416412666993117, 0.183214297720873, -0.0937850819999034
-2.0, -2.0, GYRO, 76162.3655062917, -0.611227960738484, 0.341295811602451, -0.112458634931321
-2.0, -2.0, GYRO, 76162.3554662917, -0.642046060872881, 0.383026480619556, -0.0987825037854371
-2.0, -2.0, GYRO, 76162.3454562917, -0.572284556118255, 0.344092130747034, -0.0746729064369498
-2.0, -2.0, GYRO, 76162.3354162917, -0.484501440267064, 0.260308017588705, -0.0654847343600674
-2.0, -2.0, GYRO, 76162.3253762917, -0.430745267347705, 0.192721782812456, -0.054513842249486
-2.0, -2.0, GYRO, 76162.3153352917, -0.3762338219432, 0.0898987310211508, -0.0383990544934165
-2.0, -2.0, GYRO, 76162.3052952917, -0.281248186923889, -0.0387239601464062, -0.0325560790617827
-2.0, -2.0, GYRO, 76162.2952852917, -0.132199582827642, -0.083316994703129, -0.0404773854081143
-2.0, -2.0, GYRO, 76162.2852452917, 0.0803720711697193, 0.0166958895059248, -0.0223116972965748
-2.0, -2.0, GYRO, 76162.2752052917, 0.298140884034371, 0.147149237606802, 0.0983196463879814
-2.0, -2.0, GYRO, 76162.2651642917, 0.416153008786834, 0.222633875544008, 0.236548359607454
-2.0, -2.0, GYRO, 76162.2551552917, 0.399445667688222, 0.243784168289199, 0.299280983297034
-2.0, -2.0, GYRO, 76162.2451142917, 0.304151904930789, 0.259468056580894, 0.259810272780969
-2.0, -2.0, GYRO, 76162.2350742917, 0.185719533358311, 0.264748572390303, 0.192299139147461
-2.0, -2.0, GYRO, 76162.2250342917, 0.0502591760919754, 0.247784768878716, 0.111670871880876
-2.0, -2.0, GYRO, 76162.2149942917, -0.0713695214208155, 0.244568735546337, 0.0398131930322486
-2.0, -2.0, GYRO, 76162.2049842917, -0.131109018361255, 0.156554457312526, -0.000828775731232659
-2.0, -2.0, GYRO, 76162.1949442917, -0.116534869295796, 0.0616101012901111, -0.0224547090471121
-2.0, -2.0, GYRO, 76162.1849032917, -0.03371109202655, 0.0673976829710713, 0.00419341345243877
-2.0, -2.0, GYRO, 76162.1748632917, 0.0929536431075807, 0.0985183182053013, 0.0336684814491088
-2.0, -2.0, GYRO, 76162.1648232917, 0.206082329369166, 0.0946977473054736, 0.0223138278254469
-2.0, -2.0, GYRO, 76162.1548132917, 0.283328648367459, 0.124210365873514, 0.00109642342078562
-2.0, -2.0, GYRO, 76162.1447732917, 0.323420674365839, 0.195511177738205, -0.0107852697826029
-2.0, -2.0, GYRO, 76162.1347322917, 0.281376018656213, 0.24386193259303, -0.0302300741657075
-2.0, -2.0, GYRO, 76162.1246922917, 0.151284327831368, 0.319491446493536, -0.067691429639307
-2.0, -2.0, GYRO, 76162.1146822917, -0.0300969161112035, 0.391126751391141, -0.098375040138655
-2.0, -2.0, GYRO, 76162.1046422917, -0.202556304085901, 0.376259920921883, -0.123022596027338
-2.0, -2.0, GYRO, 76162.0946022917, -0.360158182655155, 0.284638124675451, -0.180908532849083
-2.0, -2.0, GYRO, 76162.0845612917, -0.47429620696988, 0.216452146021716, -0.28709995078712
-2.0, -2.0, GYRO, 76162.0745212917, -0.515385586796494, 0.0944388880475179, -0.383064563823144
-2.0, -2.0, GYRO, 76162.0645112917, -0.451434566908204, 0.0685082211456344, -0.395167033080901
-2.0, -2.0, GYRO, 76162.0544712917, -0.346947305751708, 0.0781845506503283, -0.313908928216512
-2.0, -2.0, GYRO, 76162.0444312917, -0.266325962703957, 0.09531613331059, -0.198837199623605
-2.0, -2.0, GYRO, 76162.0343912917, -0.248875865977322, 0.110956345760407, -0.142087633638998
-2.0, -2.0, GYRO, 76162.0243812917, -0.255489293912316, 0.102407066029035, -0.130503948161589
-2.0, -2.0, GYRO, 76162.0143412917, -0.236686843984138, 0.110683105432565, -0.0982706442239239
-2.0, -2.0, GYRO, 76162.0043002917, -0.201711815704237, 0.157246346563729, -0.0602990270854651
-2.0, -2.0, GYRO, 76161.9942602917, -0.136096053818537, 0.261375412553609, -0.0514432175126246
-2.0, -2.0, GYRO, 76161.9842202917, -0.0490165451273444, 0.35477992883374, -0.058345332109783
-2.0, -2.0, GYRO, 76161.9742102917, 0.0317499401998157, 0.352088538236106, -0.0413538317228594
-2.0, -2.0, GYRO, 76161.9641702917, 0.0634620635121522, 0.250327555087524, 0.00535881274545744
-2.0, -2.0, GYRO, 76161.9541292917, 0.0271610473255001, 0.0894278841404248, 0.00722009603131382
-2.0, -2.0, GYRO, 76161.9440892917, -0.032131571184024, -0.0275370856714193, -0.00268926006876201
-2.0, -2.0, GYRO, 76161.9340792917, -0.0546272929119234, -0.0529883835770886, -0.0073740267423204
-2.0, -2.0, GYRO, 76161.9240392917, -0.0311392773618605, -0.0254385147324369, 0.00372443078447581
-2.0, -2.0, GYRO, 76161.9139992917, 0.0423426634356058, 0.0283914277491167, 0.0358376261569783
-2.0, -2.0, GYRO, 76161.9039582917, 0.159435464979774, 0.131962827806734, 0.0996602816807272
-2.0, -2.0, GYRO, 76161.8939182917, 0.267161662654024, 0.247375174703062, 0.152777828570685
-2.0, -2.0, GYRO, 76161.8839082917, 0.305779895305154, 0.301516707032155, 0.16208344605164
-2.0, -2.0, GYRO, 76161.8738682917, 0.258063239105877, 0.28165858004787, 0.133677903548745
-2.0, -2.0, GYRO, 76161.8638282917, 0.147719953028406, 0.269712704662211, 0.0896057833012421
-2.0, -2.0, GYRO, 76161.8537882917, -0.00415506393274163, 0.276123998670468, 0.0514919533605731
-2.0, -2.0, GYRO, 76161.8437472917, -0.160452792516184, 0.26973454258315, 0.0185771464999567
-2.0, -2.0, GYRO, 76161.8337372917, -0.326132571303867, 0.281568032570808, -0.0207486880528073
-2.0, -2.0, GYRO, 76161.8236972917, -0.459085562403892, 0.277133336723608, -0.044835115899811
-2.0, -2.0, GYRO, 76161.8136572917, -0.490333230422119, 0.239949748951703, -0.0390456700060877
-2.0, -2.0, GYRO, 76161.8036172917, -0.384436091784535, 0.250796804071596, 0.0177430444465439
-2.0, -2.0, GYRO, 76161.7936072917, -0.238318030151812, 0.328373621361168, 0.128653583836202
-2.0, -2.0, GYRO, 76161.7835672917, -0.149418783487768, 0.427695148951237, 0.225106354300038
-2.0, -2.0, GYRO, 76161.7735262917, -0.144295127866564, 0.488273009002834, 0.270226961068705
-2.0, -2.0, GYRO, 76161.7634910417, -0.184766920636389, 0.494912269600401, 0.270810725979651
-2.0, -2.0, GYRO, 76161.7534510417, -0.239580368508509, 0.494379104750167, 0.225379860943989
-2.0, -2.0, GYRO, 76161.7434410417, -0.29506200349813, 0.535498311980991, 0.171646058577787
-2.0, -2.0, GYRO, 76161.7334010417, -0.332941208946763, 0.545469187102248, 0.140332610480635
-2.0, -2.0, GYRO, 76161.7233600417, -0.312713435203175, 0.489985954215973, 0.114732441870031
-2.0, -2.0, GYRO, 76161.7133200417, -0.251104132861391, 0.387354650023153, 0.0798215957724
-2.0, -2.0, GYRO, 76161.7033100417, -0.183156507125219, 0.267634373747513, 0.0406395719185002
-2.0, -2.0, GYRO, 76161.6932700417, -0.135427866701036, 0.191690606838377, 0.0206048773539431
-2.0, -2.0, GYRO, 76161.6832300417, -0.103046491006763, 0.126341960010013, 0.0366395039612012
-2.0, -2.0, GYRO, 76161.6731900417, -0.0452870543367974, 0.0873868374809881, 0.080829602244995
-2.0, -2.0, GYRO, 76161.6631490417, 0.0340722166703648, 0.0622354115140617, 0.111525995917575
-2.0, -2.0, GYRO, 76161.6531390417, 0.0959265298324361, 0.0501675633504767, 0.103731456039131
-2.0, -2.0, GYRO, 76161.6430990417, 0.0856640385718158, 0.0503609088456164, 0.074847876120568
-2.0, -2.0, GYRO, 76161.6330590417, 0.0299483117223771, 0.0892744860616362, 0.0370733329027751
-2.0, -2.0, GYRO, 76161.6230190417, -0.0395111905646336, 0.17301705390696, 0.013209811639011
-2.0, -2.0, GYRO, 76161.6129780417, -0.114371317226216, 0.243994025383098, -0.0118566594891418
-2.0, -2.0, GYRO, 76161.6029690417, -0.155639395161975, 0.262437481196332, -0.0250635416509537
-2.0, -2.0, GYRO, 76161.5929280417, -0.130463201796911, 0.204668723462552, -0.0239892224672158
-2.0, -2.0, GYRO, 76161.5828880417, -0.0153467320976906, 0.0929176904328646, -0.000758734594563575
-2.0, -2.0, GYRO, 76161.5728480417, 0.144508713385989, 0.0011158644967432, 0.0348655723590994
-2.0, -2.0, GYRO, 76161.5628380417, 0.273622757774665, -0.0766074266527833, 0.0648485051756475
-2.0, -2.0, GYRO, 76161.5527980417, 0.326503549643715, -0.0855769532041702, 0.0910343029099606
0.0364444173177083, 0.371314327577422, GYRO, 76161.5427570417, 0.304131132274286, -0.0428593166870812, 0.1112133408056
0.0364444173177083, 0.371314327577422, GYRO, 76161.5327170417, 0.24067546034875, 0.00452364542760859, 0.0978794258597912
0.0364444173177083, 0.371314327577422, GYRO, 76161.5226770417, 0.16488056414455, 0.0819369446262499, 0.066446135513586
0.0364444173177083, 0.371314327577422, GYRO, 76161.5126670417, 0.0519164612383317, 0.144714575738252, 0.0174197366902083
0.0364444173177083, 0.371314327577422, GYRO, 76161.5026270417, -0.121971978977302, 0.192896486179965, -0.0271392094045615
0.0364444173177083, 0.371314327577422, GYRO, 76161.4925860417, -0.318297817692962, 0.217775204451268, -0.0795653996755343
0.0364444173177083, 0.371314327577422, GYRO, 76161.4825460417, -0.469169888187586, 0.258223827719609, -0.0961835248776288
0.0364444173177083, 0.371314327577422, GYRO, 76161.4725360417, -0.538378254383803, 0.29698400685684, -0.083013926971078
0.0364444173177083, 0.371314327577422, GYRO, 76161.4624960417, -0.479211070761621, 0.276231057746289, -0.054681621398161
0.0364444173177083, 0.371314327577422, GYRO, 76161.4524560417, -0.311162676500422, 0.215139740236525, 0.0206163289466304
0.0364444173177083, 0.371314327577422, GYRO, 76161.4424160417, -0.138929923534491, 0.25725443708282, 0.152967711956407
0.0364444173177083, 0.371314327577422, GYRO, 76161.4323750417, 0.00217207418506863, 0.147256829314841, 0.22552713375227
0.0364444173177083, 0.371314327577422, GYRO, 76161.4223660417, 0.0880726014616835, -0.140109437581287, 0.193122854872622
-2.0, -2.0, GYRO, 76161.4123250417, 0.0415892551632224, -0.0658871380007784, 0.121578896400406
-2.0, -2.0, GYRO, 76161.4022850417, 0.0237985401331661, 0.00671542700474381, 0.133458459074923
-2.0, -2.0, GYRO, 76161.3922450417, -0.00256355886531027, 0.0878704675349464, 0.152729359038845
-2.0, -2.0, GYRO, 76161.3822350417, -0.0121789019810414, 0.097500990668891, 0.159048241357276
-2.0, -2.0, GYRO, 76161.3721950417, 0.0122428178472033, 0.0685822570239386, 0.151749315757696
-2.0, -2.0, GYRO, 76161.3621540417, 0.0472506030085129, 0.0289309841859668, 0.144527621829728
-2.0, -2.0, GYRO, 76161.3521140417, 0.0559037460223983, 0.0108246845667361, 0.126436235912602
-2.0, -2.0, GYRO, 76161.3420740417, 0.0439392285091083, 0.0313970713553802, 0.0763421758082114
-2.0, -2.0, GYRO, 76161.3320640417, 0.0446494935718325, 0.0326940308062488, 0.025240908179553
-2.0, -2.0, GYRO, 76161.3220240417, 0.047891892199004, 0.0241735132146492, 0.0177816602823501
-2.0, -2.0, GYRO, 76161.3119830417, 0.0464764220796268, 0.00916233941430861, 0.0357864934640488
-2.0, -2.0, GYRO, 76161.3019430417, 0.0453222080631865, 0.0133978308119706, 0.0443142015905915
-2.0, -2.0, GYRO, 76161.2919030417, 0.0367577483136007, 0.0251460996447462, 0.0527878475470056
-2.0, -2.0, GYRO, 76161.2818930417, 0.0118161794405726, -0.00571780686040012, 0.0682765261307975
-2.0, -2.0, GYRO, 76161.2718530417, -0.0137610859846574, -0.048499359243651, 0.124160564761129
-2.0, -2.0, GYRO, 76161.2618130417, -0.0176961728113585, -0.0646892481424607, 0.169815401644467
0.420444417317708, 0.718140929535232, GYRO, 76161.2517720417, -0.0100078930604088, -0.156562446795796, 0.185391165595904
0.420444417317708, 0.718140929535232, GYRO, 76161.2417630417, -0.00709679167284315, -0.209900769740121, 0.179815305221605
0.420444417317708, 0.718140929535232, GYRO, 76161.2317220417, 0.014789865113755, -0.175068220578539, 0.233530465460176
0.420444417317708, 0.718140929535232, GYRO, 76161.2216820417, 0.079219188733824, -0.188423440813068, 0.270489548752187
0.420444417317708, 0.718140929535232, GYRO, 76161.2116420417, 0.153265453366278, -0.224182770033998, 0.294671051450106
0.420444417317708, 0.718140929535232, GYRO, 76161.2016010417, 0.161770790939664, -0.231692351675804, 0.292609232134167
0.420444417317708, 0.718140929535232, GYRO, 76161.1915920417, 0.0697905332105075, -0.207473564722623, 0.248967212402712
0.420444417317708, 0.718140929535232, GYRO, 76161.1815510417, -0.09598991306638, -0.123995715089653, 0.174884196147214
0.420444417317708, 0.718140929535232, GYRO, 76161.1715110417, -0.25709065267578, 0.0255924454434435, 0.103348227158269
0.420444417317708, 0.718140929535232, GYRO, 76161.1614710417, -0.333214715590714, 0.186284922457735, 0.0595815714877978
0.420444417317708, 0.718140929535232, GYRO, 76161.1514610417, -0.288581467301531, 0.318328177729389, 0.0576707534056659
0.420444417317708, 0.718140929535232, GYRO, 76161.1414210417, -0.190870619538742, 0.448917879678079, 0.0713394277004976
0.420444417317708, 0.718140929535232, GYRO, 76161.1313800417, -0.111118532270793, 0.590313624065874, 0.0784474046499191
0.420444417317708, 0.718140929535232, GYRO, 76161.1213400417, -0.104042513254453, 0.765077711647926, 0.115690647230241
0.420444417317708, 0.718140929535232, GYRO, 76161.1113000417, -0.0569889841666056, 0.78613852218049, 0.115340707863005
-2.0, -2.0, GYRO, 76161.1012900417, -0.0384661661528865, 0.367099712036446, 0.033441313808125
-2.0, -2.0, GYRO, 76161.0912500417, -0.120053437728009, -0.150668338671233, -0.0268420006269086
-2.0, -2.0, GYRO, 76161.0812100417, 0.0567612838934038, -0.284474073952302, 0.0726686114005561
-2.0, -2.0, GYRO, 76161.0711690417, 0.191462640249067, -0.406144849410316, 0.139758432949614
-2.0, -2.0, GYRO, 76161.0611590417, 0.276665951952299, -0.478353266574507, 0.18731423421905
-2.0, -2.0, GYRO, 76161.0511190417, 0.299444501387965, -0.458487150106952, 0.246284610236675
-2.0, -2.0, GYRO, 76161.0410790417, 0.251030895931414, -0.410444789306358, 0.302367853316544
-2.0, -2.0, GYRO, 76161.0310390417, 0.138509943030585, -0.346812816116659, 0.299144363133113
-2.0, -2.0, GYRO, 76161.0209980417, -0.026753849994827, -0.26458558693159, 0.264464146785883
-2.0, -2.0, GYRO, 76161.0109890417, -0.221909762043616, -0.107324859297975, 0.192534562587824
-2.0, -2.0, GYRO, 76161.0009480417, -0.440457283211006, 0.129932966423876, 0.155881742821172
-2.0, -2.0, GYRO, 76160.9909080417, -0.633491454819329, 0.424499355643142, 0.152877963427672
-2.0, -2.0, GYRO, 76160.9808680417, -0.694971593848244, 0.489915114130977, 0.159900719222211
-2.0, -2.0, GYRO, 76160.9708270417, -0.599901003990159, 0.326191427163957, 0.142126249474804
-2.0, -2.0, GYRO, 76160.9608180417, -0.444257880402658, 0.179077343283544, 0.146514340002927
-0.191111165364583, 0.722138915283569, GYRO, 76160.9507770417, -0.278034550436491, 0.00951920300037923, 0.145591554685215
-0.191111165364583, 0.722138915283569, GYRO, 76160.9407370417, -0.125219703926654, -0.102326105931897, 0.140549658109477
-0.191111165364583, 0.722138915283569, GYRO, 76160.9306970417, 0.0165771125213072, -0.118064322709829, 0.131626736877166
-0.191111165364583, 0.722138915283569, GYRO, 76160.9206870417, 0.177531378270753, -0.0945395555367229, 0.144459711221931
-0.191111165364583, 0.722138915283569, GYRO, 76160.9106470417, 0.315733459879325, -0.095485510355919, 0.171778950316182
-0.191111165364583, 0.722138915283569, GYRO, 76160.9006070417, 0.376700407766182, -0.0702307537386976, 0.169499550739183
-0.191111165364583, 0.722138915283569, GYRO, 76160.8905660417, 0.295680922135465, -0.0662024562738437, 0.093940077975346
-0.191111165364583, 0.722138915283569, GYRO, 76160.8805260417, 0.0996224647932481, -0.0430100516047797, -0.0564667382768411
-0.191111165364583, 0.722138915283569, GYRO, 76160.8705160417, -0.130915939182224, 0.0742963354588126, -0.211065103768704
-0.191111165364583, 0.722138915283569, GYRO, 76160.8604760417, -0.302467721857422, 0.209113006689676, -0.305178287214905
-0.191111165364583, 0.722138915283569, GYRO, 76160.8504360417, -0.364597139560099, 0.223575036673242, -0.353816397151349
-0.191111165364583, 0.722138915283569, GYRO, 76160.8403950417, -0.334539904549138, 0.058112305514401, -0.37349582602649
-0.191111165364583, 0.722138915283569, GYRO, 76160.8303860417, -0.246983157390603, -0.234744866917252, -0.3739602813206
-0.191111165364583, 0.722138915283569, GYRO, 76160.8203450417, -0.133659527737224, -0.506403809704093, -0.377175782020761
-0.191111165364583, 0.722138915283569, GYRO, 76160.8103050417, -0.0794048110618026, -0.751245785578272, -0.335208357982748
-2.0, -2.0, GYRO, 76160.8002650417, -0.106180232661459, -0.558097364359185, -0.307882727301881
-2.0, -2.0, GYRO, 76160.7902240417, -0.0265365360498766, -0.397931127976294, -0.205894576512315
-2.0, -2.0, GYRO, 76160.7802150417, 0.0846757394912874, -0.334959618736934, -0.122132567591034
-2.0, -2.0, GYRO, 76160.770184, 0.129320705689267, -0.266073761348727, -0.0785920142971104
-2.0, -2.0, GYRO, 76160.760144, 0.0932548466268687, -0.171059097873534, -0.0444609417666549
-2.0, -2.0, GYRO, 76160.750104, -0.00219843947986041, -0.0511055286864026, -0.0205382983266911
-2.0, -2.0, GYRO, 76160.740064, -0.115079984392286, 0.0262470504393849, 0.00932106381527733
-2.0, -2.0, GYRO, 76160.730054, -0.199354385507298, 0.0522751890371654, 0.0264891317824731
-2.0, -2.0, GYRO, 76160.720013, -0.241851512286129, 0.0877037536507075, 0.0335923150419325
-2.0, -2.0, GYRO, 76160.709973, -0.237588057697021, 0.0855492563288334, 0.0325701938155601
-2.0, -2.0, GYRO, 76160.699933, -0.220433305535276, 0.089738408723528, 0.0274872845590348
-2.0, -2.0, GYRO, 76160.689923, -0.222421088972911, 0.111088438550475, 0.0275772994038795
-2.0, -2.0, GYRO, 76160.679883, -0.234269492662673, 0.11218246512628, 0.0370163412554474
-2.0, -2.0, GYRO, 76160.669843, -0.212210795669656, 0.0597815748856627, 0.0348850134350569
-2.0, -2.0, GYRO, 76160.659802, -0.13886041503004, 0.0528914445134097, 0.0464343441344036
-2.0, -2.0, GYRO, 76160.649762, -0.0463709609004597, 0.0565165393892256, 0.0668045969963107
