touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 76170.48362725, 0.180877685546875, -0.721145629882812, -0.678741455078125
-2.0, -2.0, ACCEL, 76170.47361825, 0.16162109375, -0.710281372070312, -0.676010131835938
-2.0, -2.0, ACCEL, 76170.46357725, 0.144638061523438, -0.693679809570312, -0.680831909179688
-2.0, -2.0, ACCEL, 76170.45353725, 0.127609252929688, -0.684646606445312, -0.6806640625
-2.0, -2.0, ACCEL, 76170.44349725, 0.113754272460938, -0.686813354492188, -0.6744384765625
-2.0, -2.0, ACCEL, 76170.43345625, 0.108901977539062, -0.688507080078125, -0.671295166015625
-2.0, -2.0, ACCEL, 76170.42344725, 0.1141357421875, -0.68359375, -0.672744750976562
-2.0, -2.0, ACCEL, 76170.41340625, 0.118331909179688, -0.679641723632812, -0.682876586914062
-2.0, -2.0, ACCEL, 76170.40336625, 0.12078857421875, -0.682968139648438, -0.6937255859375
-2.0, -2.0, ACCEL, 76170.39332625, 0.125411987304688, -0.68798828125, -0.712310791015625
-2.0, -2.0, ACCEL, 76170.38328625, 0.132095336914062, -0.697952270507812, -0.727142333984375
-2.0, -2.0, ACCEL, 76170.37327625, 0.146316528320312, -0.708221435546875, -0.728607177734375
-2.0, -2.0, ACCEL, 76170.36323625, 0.162033081054688, -0.708633422851562, -0.71832275390625
-2.0, -2.0, ACCEL, 76170.35319525, 0.1749267578125, -0.698989868164062, -0.698043823242188
-2.0, -2.0, ACCEL, 76170.34315525, 0.177200317382812, -0.695602416992188, -0.676498413085938
-2.0, -2.0, ACCEL, 76170.33314525, 0.17535400390625, -0.706390380859375, -0.662673950195312
-2.0, -2.0, ACCEL, 76170.32310525, 0.178436279296875, -0.716796875, -0.663497924804688
-0.539555582682292, 0.470264852315053, ACCEL, 76170.31306525, 0.162887573242188, -0.727935791015625, -0.663223266601562
-0.539555582682292, 0.470264852315053, ACCEL, 76170.30302425, 0.174545288085938, -0.746536254882812, -0.674407958984375
-0.539555582682292, 0.470264852315053, ACCEL, 76170.29298425, 0.191436767578125, -0.742691040039062, -0.682723999023438
-0.539555582682292, 0.470264852315053, ACCEL, 76170.28297425, 0.186630249023438, -0.721221923828125, -0.68402099609375
-0.539555582682292, 0.470264852315053, ACCEL, 76170.27293425, 0.182098388671875, -0.70355224609375, -0.689483642578125
-0.539555582682292, 0.470264852315053, ACCEL, 76170.26289425, 0.175949096679688, -0.702957153320312, -0.702606201171875
-0.539555582682292, 0.470264852315053, ACCEL, 76170.25285325, 0.15435791015625, -0.705612182617188, -0.706298828125
-0.539555582682292, 0.470264852315053, ACCEL, 76170.24284425, 0.139663696289062, -0.694580078125, -0.67828369140625
-0.539555582682292, 0.470264852315053, ACCEL, 76170.23280325, 0.130142211914062, -0.693649291992188, -0.640380859375
-0.539555582682292, 0.470264852315053, ACCEL, 76170.22276325, 0.109832763671875, -0.692230224609375, -0.6239013671875
-2.0, -2.0, ACCEL, 76170.21272325, 0.147796630859375, -0.707748413085938, -0.661651611328125
-2.0, -2.0, ACCEL, 76170.20268325, 0.19354248046875, -0.731948852539062, -0.68243408203125
-2.0, -2.0, ACCEL, 76170.19267325, 0.234344482421875, -0.748931884765625, -0.701950073242188
-2.0, -2.0, ACCEL, 76170.18263325, 0.25640869140625, -0.747146606445312, -0.711624145507812
-2.0, -2.0, ACCEL, 76170.17259225, 0.26641845703125, -0.734115600585938, -0.723892211914062
-2.0, -2.0, ACCEL, 76170.16255225, 0.226943969726562, -0.721847534179688, -0.731460571289062
-2.0, -2.0, ACCEL, 76170.15254225, 0.173751831054688, -0.708084106445312, -0.716934204101562
-2.0, -2.0, ACCEL, 76170.14250225, 0.144317626953125, -0.691452026367188, -0.701202392578125
-2.0, -2.0, ACCEL, 76170.13246225, 0.125946044921875, -0.68572998046875, -0.708724975585938
-2.0, -2.0, ACCEL, 76170.12242125, 0.10809326171875, -0.678146362304688, -0.714691162109375
-2.0, -2.0, ACCEL, 76170.11238125, 0.0921630859375, -0.67376708984375, -0.70843505859375
-2.0, -2.0, ACCEL, 76170.10237125, 0.0838775634765625, -0.671279907226562, -0.69671630859375
-2.0, -2.0, ACCEL, 76170.09233125, 0.0863800048828125, -0.675064086914062, -0.687164306640625
-2.0, -2.0, ACCEL, 76170.08229125, 0.09014892578125, -0.68109130859375, -0.685333251953125
-2.0, -2.0, ACCEL, 76170.07225025, 0.10491943359375, -0.688461303710938, -0.7039794921875
-2.0, -2.0, ACCEL, 76170.06221025, 0.119232177734375, -0.696487426757812, -0.724288940429688
-2.0, -2.0, ACCEL, 76170.05220025, 0.135787963867188, -0.700531005859375, -0.738265991210938
-2.0, -2.0, ACCEL, 76170.04216025, 0.155166625976562, -0.700469970703125, -0.74334716796875
-2.0, -2.0, ACCEL, 76170.03212025, 0.164840698242188, -0.702911376953125, -0.721786499023438
-2.0, -2.0, ACCEL, 76170.02208025, 0.159912109375, -0.709991455078125, -0.695114135742188
-2.0, -2.0, ACCEL, 76170.01207025, 0.15673828125, -0.715087890625, -0.670547485351562
-2.0, -2.0, ACCEL, 76170.00202925, 0.15570068359375, -0.716094970703125, -0.658050537109375
-2.0, -2.0, ACCEL, 76169.99198925, 0.161636352539062, -0.71478271484375, -0.65191650390625
-2.0, -2.0, ACCEL, 76169.98194925, 0.177200317382812, -0.729385375976562, -0.633575439453125
-2.0, -2.0, ACCEL, 76169.97190925, 0.193923950195312, -0.7685546875, -0.615097045898438
-2.0, -2.0, ACCEL, 76169.96189925, 0.205184936523438, -0.792526245117188, -0.597900390625
0.532444417317708, 0.727136431784108, ACCEL, 76169.95185925, 0.20758056640625, -0.786575317382812, -0.575729370117188
0.532444417317708, 0.727136431784108, ACCEL, 76169.94181825, 0.220855712890625, -0.799896240234375, -0.58807373046875
0.532444417317708, 0.727136431784108, ACCEL, 76169.93177825, 0.236373901367188, -0.817169189453125, -0.615737915039062
0.532444417317708, 0.727136431784108, ACCEL, 76169.92176825, 0.225921630859375, -0.80950927734375, -0.627517700195312
0.532444417317708, 0.727136431784108, ACCEL, 76169.91172825, 0.2060546875, -0.789260864257812, -0.62542724609375
0.532444417317708, 0.727136431784108, ACCEL, 76169.90168825, 0.189254760742188, -0.765335083007812, -0.627182006835938
0.532444417317708, 0.727136431784108, ACCEL, 76169.89164725, 0.176345825195312, -0.744979858398438, -0.630615234375
0.532444417317708, 0.727136431784108, ACCEL, 76169.88160725, 0.145660400390625, -0.750747680664062, -0.621932983398438
0.532444417317708, 0.727136431784108, ACCEL, 76169.87159725, 0.112777709960938, -0.76239013671875, -0.62371826171875
0.532444417317708, 0.727136431784108, ACCEL, 76169.86155725, 0.11572265625, -0.729522705078125, -0.62921142578125
0.532444417317708, 0.727136431784108, ACCEL, 76169.85151725, 0.10101318359375, -0.695327758789062, -0.6337890625
0.532444417317708, 0.727136431784108, ACCEL, 76169.84147725, 0.072418212890625, -0.722900390625, -0.634246826171875
0.532444417317708, 0.727136431784108, ACCEL, 76169.83143625, 0.061065673828125, -0.78485107421875, -0.623245239257812
0.532444417317708, 0.727136431784108, ACCEL, 76169.82142625, -0.03509521484375, -0.802154541015625, -0.526885986328125
0.532444417317708, 0.727136431784108, ACCEL, 76169.81138625, 0.019378662109375, -0.713973999023438, -0.547760009765625
-2.0, -2.0, ACCEL, 76169.80134625, 0.0413818359375, -0.691513061523438, -0.643035888671875
-2.0, -2.0, ACCEL, 76169.79130625, 0.06451416015625, -0.680633544921875, -0.655868530273438
-2.0, -2.0, ACCEL, 76169.78129625, 0.103271484375, -0.679885864257812, -0.675918579101562
-2.0, -2.0, ACCEL, 76169.7712564167, 0.141403198242188, -0.693405151367188, -0.700424194335938
-2.0, -2.0, ACCEL, 76169.7612154167, 0.169036865234375, -0.709991455078125, -0.723846435546875
-2.0, -2.0, ACCEL, 76169.7511754167, 0.180343627929688, -0.7198486328125, -0.727890014648438
-2.0, -2.0, ACCEL, 76169.7411354167, 0.1856689453125, -0.730758666992188, -0.718185424804688
-2.0, -2.0, ACCEL, 76169.7311254167, 0.195388793945312, -0.749969482421875, -0.712158203125
-2.0, -2.0, ACCEL, 76169.7210854167, 0.204483032226562, -0.75811767578125, -0.701248168945312
-2.0, -2.0, ACCEL, 76169.7110444167, 0.20477294921875, -0.750289916992188, -0.685577392578125
-2.0, -2.0, ACCEL, 76169.7010044167, 0.2044677734375, -0.746261596679688, -0.665130615234375
-2.0, -2.0, ACCEL, 76169.6909944167, 0.20001220703125, -0.747329711914062, -0.649032592773438
-2.0, -2.0, ACCEL, 76169.6809544167, 0.169281005859375, -0.756851196289062, -0.621170043945312
-2.0, -2.0, ACCEL, 76169.6709144167, 0.124282836914062, -0.76910400390625, -0.575332641601562
-2.0, -2.0, ACCEL, 76169.6608734167, 0.115966796875, -0.765213012695312, -0.554168701171875
-2.0, -2.0, ACCEL, 76169.6508334167, 0.131103515625, -0.712417602539062, -0.551376342773438
0.299555501302083, 0.842078945268577, ACCEL, 76169.6408234167, 0.16827392578125, -0.68658447265625, -0.5615234375
0.299555501302083, 0.842078945268577, ACCEL, 76169.6307834167, 0.182586669921875, -0.742385864257812, -0.581222534179688
0.299555501302083, 0.842078945268577, ACCEL, 76169.6207434167, 0.212265014648438, -0.7532958984375, -0.627197265625
0.299555501302083, 0.842078945268577, ACCEL, 76169.6107034167, 0.245803833007812, -0.760604858398438, -0.676467895507812
0.299555501302083, 0.842078945268577, ACCEL, 76169.6006934167, 0.269195556640625, -0.770309448242188, -0.715179443359375
0.299555501302083, 0.842078945268577, ACCEL, 76169.5906534167, 0.281112670898438, -0.781661987304688, -0.739288330078125
0.299555501302083, 0.842078945268577, ACCEL, 76169.5806124167, 0.290771484375, -0.784225463867188, -0.752044677734375
0.299555501302083, 0.842078945268577, ACCEL, 76169.5705724167, 0.278640747070312, -0.762527465820312, -0.744232177734375
0.299555501302083, 0.842078945268577, ACCEL, 76169.5605324167, 0.265899658203125, -0.74066162109375, -0.707244873046875
0.299555501302083, 0.842078945268577, ACCEL, 76169.5505224167, 0.228515625, -0.765426635742188, -0.699722290039062
0.299555501302083, 0.842078945268577, ACCEL, 76169.5404824167, 0.206985473632812, -0.782241821289062, -0.662078857421875
0.299555501302083, 0.842078945268577, ACCEL, 76169.5304414167, 0.132553100585938, -0.7574462890625, -0.58392333984375
0.299555501302083, 0.842078945268577, ACCEL, 76169.5204014167, 0.0579071044921875, -0.686386108398438, -0.437271118164062
-2.0, -2.0, ACCEL, 76169.5103614167, 0.114303588867188, -0.66998291015625, -0.55133056640625
-2.0, -2.0, ACCEL, 76169.5003514167, 0.124114990234375, -0.674301147460938, -0.584701538085938
-2.0, -2.0, ACCEL, 76169.4903114167, 0.169387817382812, -0.680648803710938, -0.6201171875
-2.0, -2.0, ACCEL, 76169.4802704167, 0.214553833007812, -0.703506469726562, -0.657791137695312
-2.0, -2.0, ACCEL, 76169.4702304167, 0.22418212890625, -0.735916137695312, -0.706985473632812
-2.0, -2.0, ACCEL, 76169.4602204167, 0.221817016601562, -0.744918823242188, -0.727096557617188
-2.0, -2.0, ACCEL, 76169.4501804167, 0.25469970703125, -0.756561279296875, -0.730422973632812
-2.0, -2.0, ACCEL, 76169.4401404167, 0.282958984375, -0.774917602539062, -0.743179321289062
-2.0, -2.0, ACCEL, 76169.4301004167, 0.280227661132812, -0.771942138671875, -0.743301391601562
-2.0, -2.0, ACCEL, 76169.4200594167, 0.253372192382812, -0.753402709960938, -0.705703735351562
-2.0, -2.0, ACCEL, 76169.4100504167, 0.20599365234375, -0.745101928710938, -0.638748168945312
-2.0, -2.0, ACCEL, 76169.4000094167, 0.166671752929688, -0.752197265625, -0.578369140625
-2.0, -2.0, ACCEL, 76169.3899694167, 0.1685791015625, -0.730270385742188, -0.54541015625
-2.0, -2.0, ACCEL, 76169.3799294167, 0.175750732421875, -0.725357055664062, -0.534423828125
-2.0, -2.0, ACCEL, 76169.3699194167, 0.161849975585938, -0.735809326171875, -0.529220581054688
-2.0, -2.0, ACCEL, 76169.3598794167, 0.144119262695312, -0.746185302734375, -0.514495849609375
-2.0, -2.0, ACCEL, 76169.3498384167, 0.138015747070312, -0.749526977539062, -0.507568359375
-2.0, -2.0, ACCEL, 76169.3397984167, 0.156463623046875, -0.730728149414062, -0.521835327148438
-2.0, -2.0, ACCEL, 76169.3297584167, 0.192886352539062, -0.692901611328125, -0.565093994140625
-2.0, -2.0, ACCEL, 76169.3197484167, 0.23797607421875, -0.663833618164062, -0.653350830078125
-2.0, -2.0, ACCEL, 76169.3097084167, 0.297348022460938, -0.68609619140625, -0.765731811523438
-0.424, 0.724137931034483, ACCEL, 76169.2996674167, 0.349563598632812, -0.741134643554688, -0.860809326171875
-0.424, 0.724137931034483, ACCEL, 76169.2896274167, 0.359634399414062, -0.76202392578125, -0.899124145507812
-0.424, 0.724137931034483, ACCEL, 76169.2795874167, 0.342941284179688, -0.758773803710938, -0.892578125
-0.424, 0.724137931034483, ACCEL, 76169.2695774167, 0.30706787109375, -0.738433837890625, -0.837875366210938
-0.424, 0.724137931034483, ACCEL, 76169.2595374167, 0.277603149414062, -0.723846435546875, -0.759140014648438
-0.424, 0.724137931034483, ACCEL, 76169.2494974167, 0.253036499023438, -0.7318115234375, -0.681900024414062
-0.424, 0.724137931034483, ACCEL, 76169.2394564167, 0.220077514648438, -0.768096923828125, -0.62921142578125
-0.424, 0.724137931034483, ACCEL, 76169.2294464167, 0.169967651367188, -0.789215087890625, -0.604660034179688
-0.424, 0.724137931034483, ACCEL, 76169.2194064167, 0.125106811523438, -0.73760986328125, -0.562149047851562
-0.424, 0.724137931034483, ACCEL, 76169.2093664167, 0.0713653564453125, -0.659423828125, -0.522720336914062
-2.0, -2.0, ACCEL, 76169.1993264167, 0.122970581054688, -0.640365600585938, -0.575942993164062
-2.0, -2.0, ACCEL, 76169.1892854167, 0.192611694335938, -0.682968139648438, -0.677474975585938
-2.0, -2.0, ACCEL, 76169.1792764167, 0.1890869140625, -0.699386596679688, -0.705001831054688
-2.0, -2.0, ACCEL, 76169.1692354167, 0.195632934570312, -0.717453002929688, -0.7139892578125
-2.0, -2.0, ACCEL, 76169.1591954167, 0.221954345703125, -0.734832763671875, -0.720443725585938
-2.0, -2.0, ACCEL, 76169.1491554167, 0.244522094726562, -0.743408203125, -0.717483520507812
-2.0, -2.0, ACCEL, 76169.1391454167, 0.245437622070312, -0.749893188476562, -0.717330932617188
-2.0, -2.0, ACCEL, 76169.1291054167, 0.229537963867188, -0.74578857421875, -0.694686889648438
-2.0, -2.0, ACCEL, 76169.1190644167, 0.206878662109375, -0.740264892578125, -0.662445068359375
-2.0, -2.0, ACCEL, 76169.1090244167, 0.179901123046875, -0.736053466796875, -0.638153076171875
-2.0, -2.0, ACCEL, 76169.0989844167, 0.159286499023438, -0.72589111328125, -0.627822875976562
-2.0, -2.0, ACCEL, 76169.0889744167, 0.136566162109375, -0.70977783203125, -0.61328125
-2.0, -2.0, ACCEL, 76169.0789344167, 0.113784790039062, -0.69830322265625, -0.584930419921875
-2.0, -2.0, ACCEL, 76169.0688934167, 0.10333251953125, -0.684310913085938, -0.558425903320312
-2.0, -2.0, ACCEL, 76169.0588534167, 0.106109619140625, -0.67327880859375, -0.550811767578125
-2.0, -2.0, ACCEL, 76169.0488434167, 0.119827270507812, -0.680587768554688, -0.560958862304688
-2.0, -2.0, ACCEL, 76169.0388034167, 0.13385009765625, -0.714569091796875, -0.582595825195312
-2.0, -2.0, ACCEL, 76169.0287634167, 0.151351928710938, -0.751724243164062, -0.599349975585938
-2.0, -2.0, ACCEL, 76169.0187234167, 0.166473388671875, -0.789520263671875, -0.601104736328125
-2.0, -2.0, ACCEL, 76169.0086824167, 0.17999267578125, -0.811752319335938, -0.608856201171875
0.168, 0.478260869565217, ACCEL, 76168.9986734167, 0.225570678710938, -0.792816162109375, -0.6624755859375
0.168, 0.478260869565217, ACCEL, 76168.9886324167, 0.250930786132812, -0.777633666992188, -0.707077026367188
0.168, 0.478260869565217, ACCEL, 76168.9785924167, 0.261520385742188, -0.771881103515625, -0.720199584960938
0.168, 0.478260869565217, ACCEL, 76168.9685524167, 0.258529663085938, -0.77264404296875, -0.703460693359375
0.168, 0.478260869565217, ACCEL, 76168.9585114167, 0.249221801757812, -0.7838134765625, -0.67822265625
0.168, 0.478260869565217, ACCEL, 76168.9485024167, 0.24871826171875, -0.800445556640625, -0.654403686523438
0.168, 0.478260869565217, ACCEL, 76168.9384614167, 0.239425659179688, -0.8212890625, -0.623611450195312
0.168, 0.478260869565217, ACCEL, 76168.9284214167, 0.218963623046875, -0.829879760742188, -0.60162353515625
0.168, 0.478260869565217, ACCEL, 76168.9183814167, 0.194732666015625, -0.795501708984375, -0.589630126953125
0.168, 0.478260869565217, ACCEL, 76168.9083714167, 0.164779663085938, -0.739364624023438, -0.575881958007812
0.168, 0.478260869565217, ACCEL, 76168.8983314167, 0.128936767578125, -0.722030639648438, -0.583587646484375
0.168, 0.478260869565217, ACCEL, 76168.8882904167, 0.0772552490234375, -0.736297607421875, -0.558395385742188
0.168, 0.478260869565217, ACCEL, 76168.8782504167, 0.025238037109375, -0.74407958984375, -0.507217407226562
0.168, 0.478260869565217, ACCEL, 76168.8682104167, 0.04486083984375, -0.72698974609375, -0.493133544921875
0.168, 0.478260869565217, ACCEL, 76168.8582004167, 0.176849365234375, -0.703399658203125, -0.639572143554688
-2.0, -2.0, ACCEL, 76168.8481604167, 0.187026977539062, -0.724456787109375, -0.71258544921875
-2.0, -2.0, ACCEL, 76168.8381204167, 0.17364501953125, -0.737106323242188, -0.699417114257812
-2.0, -2.0, ACCEL, 76168.8280794167, 0.165802001953125, -0.748062133789062, -0.687057495117188
-2.0, -2.0, ACCEL, 76168.8180704167, 0.169570922851562, -0.758285522460938, -0.681625366210938
-2.0, -2.0, ACCEL, 76168.8080294167, 0.169631958007812, -0.761474609375, -0.687667846679688
-2.0, -2.0, ACCEL, 76168.7979894167, 0.177749633789062, -0.75567626953125, -0.6995849609375
-2.0, -2.0, ACCEL, 76168.7879494167, 0.186004638671875, -0.74273681640625, -0.69976806640625
-2.0, -2.0, ACCEL, 76168.7779084167, 0.192352294921875, -0.731063842773438, -0.693435668945312
-2.0, -2.0, ACCEL, 76168.7679125, 0.199981689453125, -0.725021362304688, -0.675521850585938
-2.0, -2.0, ACCEL, 76168.7578715, 0.203079223632812, -0.731048583984375, -0.65069580078125
-2.0, -2.0, ACCEL, 76168.7478315, 0.204254150390625, -0.725906372070312, -0.636550903320312
-2.0, -2.0, ACCEL, 76168.7377915, 0.207077026367188, -0.695358276367188, -0.606918334960938
-2.0, -2.0, ACCEL, 76168.7277505, 0.202133178710938, -0.6905517578125, -0.5908203125
-2.0, -2.0, ACCEL, 76168.7177415, 0.198455810546875, -0.71954345703125, -0.5909423828125
-2.0, -2.0, ACCEL, 76168.7077005, 0.197265625, -0.765792846679688, -0.5855712890625
-2.0, -2.0, ACCEL, 76168.6976605, 0.211257934570312, -0.804107666015625, -0.570693969726562
-2.0, -2.0, ACCEL, 76168.6876205, 0.214645385742188, -0.818710327148438, -0.569091796875
0.676444417317708, 0.897051443760542, ACCEL, 76168.6776105, 0.235076904296875, -0.825546264648438, -0.632965087890625
0.676444417317708, 0.897051443760542, ACCEL, 76168.6675705, 0.242645263671875, -0.822998046875, -0.670455932617188
0.676444417317708, 0.897051443760542, ACCEL, 76168.6575305, 0.230392456054688, -0.810272216796875, -0.660568237304688
0.676444417317708, 0.897051443760542, ACCEL, 76168.6474895, 0.211761474609375, -0.77337646484375, -0.641494750976562
0.676444417317708, 0.897051443760542, ACCEL, 76168.6374495, 0.18060302734375, -0.740158081054688, -0.61279296875
0.676444417317708, 0.897051443760542, ACCEL, 76168.6274395, 0.14361572265625, -0.721633911132812, -0.581680297851562
0.676444417317708, 0.897051443760542, ACCEL, 76168.6173995, 0.127532958984375, -0.70819091796875, -0.556411743164062
0.676444417317708, 0.897051443760542, ACCEL, 76168.6073595, 0.11669921875, -0.728668212890625, -0.52764892578125
0.676444417317708, 0.897051443760542, ACCEL, 76168.5973185, 0.0931396484375, -0.75634765625, -0.518569946289062
0.676444417317708, 0.897051443760542, ACCEL, 76168.5873095, 0.130355834960938, -0.725479125976562, -0.590057373046875
0.676444417317708, 0.897051443760542, ACCEL, 76168.5772685, 0.137481689453125, -0.716400146484375, -0.68572998046875
0.676444417317708, 0.897051443760542, ACCEL, 76168.5672285, 0.0884552001953125, -0.843795776367188, -0.723281860351562
0.676444417317708, 0.897051443760542, ACCEL, 76168.5571885, 0.137924194335938, -0.853363037109375, -0.742156982421875
0.676444417317708, 0.897051443760542, ACCEL, 76168.5471475, 0.251907348632812, -0.676712036132812, -0.668624877929688
-2.0, -2.0, ACCEL, 76168.5371385, 0.375381469726562, -0.634445190429688, -0.950027465820312
-2.0, -2.0, ACCEL, 76168.5270975, 0.343429565429688, -0.685562133789062, -0.923019409179688
-2.0, -2.0, ACCEL, 76168.5170575, 0.270889282226562, -0.739730834960938, -0.803421020507812
-2.0, -2.0, ACCEL, 76168.5070175, 0.1885986328125, -0.74981689453125, -0.662322998046875
-2.0, -2.0, ACCEL, 76168.4970075, 0.119964599609375, -0.754058837890625, -0.57354736328125
-2.0, -2.0, ACCEL, 76168.4869675, 0.075408935546875, -0.771133422851562, -0.53619384765625
-2.0, -2.0, ACCEL, 76168.4769275, 0.066192626953125, -0.77130126953125, -0.529434204101562
-2.0, -2.0, ACCEL, 76168.4668865, 0.0803680419921875, -0.747909545898438, -0.543807983398438
-2.0, -2.0, ACCEL, 76168.4568465, 0.101226806640625, -0.718536376953125, -0.571563720703125
-2.0, -2.0, ACCEL, 76168.4468365, 0.115585327148438, -0.713790893554688, -0.614608764648438
-2.0, -2.0, ACCEL, 76168.4367965, 0.138473510742188, -0.732437133789062, -0.639495849609375
-2.0, -2.0, ACCEL, 76168.4267565, 0.145584106445312, -0.724090576171875, -0.653350830078125
-2.0, -2.0, ACCEL, 76168.4167155, 0.13262939453125, -0.703506469726562, -0.621414184570312
-2.0, -2.0, ACCEL, 76168.4066755, 0.126235961914062, -0.7567138671875, -0.5703125
0.514666666666667, 0.574212893553223, ACCEL, 76168.3966655, 0.182266235351562, -0.887008666992188, -0.567367553710938
0.514666666666667, 0.574212893553223, ACCEL, 76168.3866255, 0.19024658203125, -0.874160766601562, -0.559234619140625
0.514666666666667, 0.574212893553223, ACCEL, 76168.3765855, 0.1976318359375, -0.8472900390625, -0.53643798828125
0.514666666666667, 0.574212893553223, ACCEL, 76168.3665445, 0.211410522460938, -0.837326049804688, -0.512725830078125
0.514666666666667, 0.574212893553223, ACCEL, 76168.3565355, 0.2247314453125, -0.835693359375, -0.512588500976562
0.514666666666667, 0.574212893553223, ACCEL, 76168.3464945, 0.2352294921875, -0.838088989257812, -0.534515380859375
0.514666666666667, 0.574212893553223, ACCEL, 76168.3364545, 0.241058349609375, -0.83990478515625, -0.565231323242188
0.514666666666667, 0.574212893553223, ACCEL, 76168.3264145, 0.241928100585938, -0.834060668945312, -0.593521118164062
0.514666666666667, 0.574212893553223, ACCEL, 76168.3163745, 0.241867065429688, -0.82696533203125, -0.610824584960938
0.514666666666667, 0.574212893553223, ACCEL, 76168.3063645, 0.222061157226562, -0.820281982421875, -0.60528564453125
0.514666666666667, 0.574212893553223, ACCEL, 76168.2963235, 0.199798583984375, -0.808761596679688, -0.592056274414062
0.514666666666667, 0.574212893553223, ACCEL, 76168.2862835, 0.161895751953125, -0.801437377929688, -0.567947387695312
0.514666666666667, 0.574212893553223, ACCEL, 76168.2762435, 0.139236450195312, -0.797592163085938, -0.553741455078125
0.514666666666667, 0.574212893553223, ACCEL, 76168.2662335, 0.133514404296875, -0.83172607421875, -0.574813842773438
0.514666666666667, 0.574212893553223, ACCEL, 76168.2561935, 0.114822387695312, -0.841873168945312, -0.5596923828125
0.514666666666667, 0.574212893553223, ACCEL, 76168.2461535, 0.0730438232421875, -0.8448486328125, -0.533416748046875
0.514666666666667, 0.574212893553223, ACCEL, 76168.2361125, 0.029571533203125, -0.82464599609375, -0.534835815429688
0.514666666666667, 0.574212893553223, ACCEL, 76168.2260725, -0.04925537109375, -0.771347045898438, -0.545928955078125
0.514666666666667, 0.574212893553223, ACCEL, 76168.2160625, -0.0851898193359375, -0.768020629882812, -0.593002319335938
0.514666666666667, 0.574212893553223, ACCEL, 76168.2060225, -0.0162200927734375, -0.736434936523438, -0.680709838867188
0.514666666666667, 0.574212893553223, ACCEL, 76168.1959825, -0.066650390625, -0.629226684570312, -0.526092529296875
-2.0, -2.0, ACCEL, 76168.1859415, 0.090728759765625, -0.589675903320312, -0.732192993164062
-2.0, -2.0, ACCEL, 76168.1759015, 0.091522216796875, -0.649581909179688, -0.849868774414062
-2.0, -2.0, ACCEL, 76168.1658915, 0.0554046630859375, -0.683181762695312, -0.767318725585938
-2.0, -2.0, ACCEL, 76168.1558515, 0.0535888671875, -0.713119506835938, -0.7208251953125
-2.0, -2.0, ACCEL, 76168.1458115, 0.0699615478515625, -0.740005493164062, -0.7269287109375
-2.0, -2.0, ACCEL, 76168.1357715, 0.0724029541015625, -0.727691650390625, -0.71234130859375
-2.0, -2.0, ACCEL, 76168.1257615, 0.076904296875, -0.732574462890625, -0.689849853515625
-2.0, -2.0, ACCEL, 76168.1157205, 0.07470703125, -0.737350463867188, -0.68212890625
-2.0, -2.0, ACCEL, 76168.1056805, 0.05596923828125, -0.735549926757812, -0.676605224609375
-2.0, -2.0, ACCEL, 76168.0956405, 0.04534912109375, -0.737808227539062, -0.640426635742188
-2.0, -2.0, ACCEL, 76168.0856005, 0.04925537109375, -0.7425537109375, -0.606704711914062
-2.0, -2.0, ACCEL, 76168.0755905, 0.08282470703125, -0.752639770507812, -0.59661865234375
0.217777750651042, 0.388305847076462, ACCEL, 76168.0655505, 0.0863494873046875, -0.766937255859375, -0.588897705078125
0.217777750651042, 0.388305847076462, ACCEL, 76168.0555095, 0.0897216796875, -0.773681640625, -0.604522705078125
0.217777750651042, 0.388305847076462, ACCEL, 76168.0454695, 0.118453979492188, -0.781814575195312, -0.619338989257812
0.217777750651042, 0.388305847076462, ACCEL, 76168.0354595, 0.136810302734375, -0.793533325195312, -0.624282836914062
0.217777750651042, 0.388305847076462, ACCEL, 76168.0254195, 0.147323608398438, -0.795166015625, -0.615081787109375
0.217777750651042, 0.388305847076462, ACCEL, 76168.0153795, 0.145217895507812, -0.792282104492188, -0.611465454101562
0.217777750651042, 0.388305847076462, ACCEL, 76168.0053385, 0.14111328125, -0.791015625, -0.620803833007812
0.217777750651042, 0.388305847076462, ACCEL, 76167.9952985, 0.145797729492188, -0.796356201171875, -0.638504028320312
0.217777750651042, 0.388305847076462, ACCEL, 76167.9852885, 0.153335571289062, -0.796188354492188, -0.658523559570312
0.217777750651042, 0.388305847076462, ACCEL, 76167.9752485, 0.159103393554688, -0.789505004882812, -0.6595458984375
0.217777750651042, 0.388305847076462, ACCEL, 76167.9652085, 0.146408081054688, -0.788009643554688, -0.655105590820312
0.217777750651042, 0.388305847076462, ACCEL, 76167.9551675, 0.118667602539062, -0.789138793945312, -0.63775634765625
0.217777750651042, 0.388305847076462, ACCEL, 76167.9451585, 0.115280151367188, -0.781768798828125, -0.6275634765625
0.217777750651042, 0.388305847076462, ACCEL, 76167.9351175, 0.118759155273438, -0.796798706054688, -0.628738403320312
0.217777750651042, 0.388305847076462, ACCEL, 76167.9250775, 0.110549926757812, -0.789749145507812, -0.631988525390625
0.217777750651042, 0.388305847076462, ACCEL, 76167.9150375, 0.091796875, -0.727279663085938, -0.606414794921875
0.217777750651042, 0.388305847076462, ACCEL, 76167.9049975, 0.0839385986328125, -0.721176147460938, -0.613265991210938
