touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 131849.552286125, 0.231962662526447, 0.145739360125714, 0.026115223965426
-2.0, -2.0, GYRO, 131849.542246125, 0.271441096209672, 0.145517252490802, 0.0234235670516829
-2.0, -2.0, GYRO, 131849.532206125, 0.29700557846167, 0.145359060722051, 0.0248142697729223
-2.0, -2.0, GYRO, 131849.522165125, 0.289125817428343, 0.100557234335866, 0.0329909732677926
0.116444417317708, 0.894052943010916, GYRO, 131849.512125125, 0.238570231507042, 0.0559966903444421, 0.0438185873117278
0.116444417317708, 0.894052943010916, GYRO, 131849.502115125, 0.161390491536001, 0.0211833159427083, 0.0575535743177024
0.116444417317708, 0.894052943010916, GYRO, 131849.492075125, 0.0972626377513289, -0.00297581620205454, 0.0576686228767938
0.116444417317708, 0.894052943010916, GYRO, 131849.482035125, 0.0465256905597933, 0.0251460996447462, 0.0401333049952761
0.116444417317708, 0.894052943010916, GYRO, 131849.471995125, 0.0236832252579657, 0.106387426594267, 0.0360208516399757
0.116444417317708, 0.894052943010916, GYRO, 131849.461985125, 0.0190722281466025, 0.22162134169756, 0.0408446353224363
0.116444417317708, 0.894052943010916, GYRO, 131849.451945125, -0.00439501474695777, 0.348787283748844, 0.0273879486503749
-2.0, -2.0, GYRO, 131849.441904125, -0.137296606837945, 0.401852898997545, 0.0281067358285873
-2.0, -2.0, GYRO, 131849.431864125, -0.267208534289209, 0.417573538912282, 0.0254670105561007
-2.0, -2.0, GYRO, 131849.421854125, -0.313135546235953, 0.379494063749675, 0.0129600071287616
-2.0, -2.0, GYRO, 131849.411814125, -0.325378896715374, 0.259104801408207, -0.00914609413165913
-2.0, -2.0, GYRO, 131849.401774125, -0.315814153660355, 0.0404587432804838, -0.0378943854668465
-0.432888916015625, 0.52023988005997, GYRO, 131849.391733125, -0.347429337909012, -0.103296029200903, -0.058244398304469
-0.432888916015625, 0.52023988005997, GYRO, 131849.381724125, -0.391593070898014, -0.18302468065126, -0.064564345887336
-0.432888916015625, 0.52023988005997, GYRO, 131849.371683125, -0.439546748434308, -0.181670196920845, -0.065169682403111
-0.432888916015625, 0.52023988005997, GYRO, 131849.361643125, -0.455226641984368, -0.118667795012841, -0.0565098814865004
-0.432888916015625, 0.52023988005997, GYRO, 131849.351603125, -0.414338064503945, -0.0613001093392259, -0.0556773773297416
-0.432888916015625, 0.52023988005997, GYRO, 131849.341593125, -0.303323395515665, -0.0299733454366238, -0.0508948726441773
-0.432888916015625, 0.52023988005997, GYRO, 131849.331553125, -0.16500946114131, -0.046850329896674, -0.0396344949231043
-0.432888916015625, 0.52023988005997, GYRO, 131849.321512125, -0.0441032792322572, -0.153159992187111, -0.0471840239812609
0.146666666666667, 0.738130904030407, GYRO, 131849.311472125, -0.0238435475555884, -0.171374948778817, -0.0566081521307243
0.146666666666667, 0.738130904030407, GYRO, 131849.301462125, -0.00629597913305633, -0.232347489303963, -0.0449991666229599
0.146666666666667, 0.738130904030407, GYRO, 131849.291422125, 0.00179550320693142, -0.268734259277716, -0.0312482006504447
0.146666666666667, 0.738130904030407, GYRO, 131849.281382125, 0.0475443496767486, -0.21155192961597, 0.00372363183614879
0.146666666666667, 0.738130904030407, GYRO, 131849.271341125, 0.158698035673931, -0.120567161502285, 0.0279994104366571
0.146666666666667, 0.738130904030407, GYRO, 131849.261332125, 0.309682225250447, 0.024600684253498, 0.0509470706015428
0.146666666666667, 0.738130904030407, GYRO, 131849.251291125, 0.416462468105501, 0.263896893473696, 0.0791635286670414
-2.0, -2.0, GYRO, 131849.241251125, 0.383662443487867, 0.397237108196219, 0.127387783370087
-2.0, -2.0, GYRO, 131849.231211125, 0.231849744496227, 0.404378108343158, 0.16275988896852
-2.0, -2.0, GYRO, 131849.221171125, 0.122702217748202, 0.379339067774233, 0.18039907013255
-2.0, -2.0, GYRO, 131849.211161125, 0.035828837725381, 0.336033937920672, 0.197159141820746
-2.0, -2.0, GYRO, 131849.201121125, 0.00161201140782496, 0.347911636382426, 0.210630475878803
-2.0, -2.0, GYRO, 131849.191080125, 0.024568726320417, 0.435255330653754, 0.212460866496014
-2.0, -2.0, GYRO, 131849.181040125, 0.0889831362383816, 0.510604680007584, 0.21688597496329
-2.0, -2.0, GYRO, 131849.171030125, 0.175430144170681, 0.507996380035961, 0.208391822666482
-2.0, -2.0, GYRO, 131849.160990125, 0.243873916817935, 0.520437603384375, 0.198684067860926
-2.0, -2.0, GYRO, 131849.150950125, 0.28969573390162, 0.521224833802602, 0.200338689846192
-2.0, -2.0, GYRO, 131849.140909125, 0.277954921919897, 0.481902727675364, 0.181872064531473
0.288888834635417, 0.877061469265367, GYRO, 131849.130900125, 0.20294565823727, 0.370444642365586, 0.154752562518978
0.288888834635417, 0.877061469265367, GYRO, 131849.120859125, 0.0932876035082766, 0.211110377507235, 0.14290575672587
0.288888834635417, 0.877061469265367, GYRO, 131849.110819125, 0.0331915092978756, 0.104882740578373, 0.119199894598639
0.288888834635417, 0.877061469265367, GYRO, 131849.100779125, 0.0649523684581606, 0.137976245548133, 0.0739919361462165
0.288888834635417, 0.877061469265367, GYRO, 131849.090769125, 0.155454039150105, 0.249531802553808, 0.0597770475118096
0.288888834635417, 0.877061469265367, GYRO, 131849.080729125, 0.243530635353424, 0.306714132215554, 0.0399125289409085
0.288888834635417, 0.877061469265367, GYRO, 131849.070688125, 0.266727567396341, 0.347298044067271, 0.00102531701968051
-2.0, -2.0, GYRO, 131849.060648125, 0.125377895695404, 0.273408639623023, 0.0105344000079174
-2.0, -2.0, GYRO, 131849.050638125, -0.00319206488256898, 0.16111698489205, 0.00189510543170039
-2.0, -2.0, GYRO, 131849.040598125, -0.115708490409545, 0.0434287005281402, -0.0140228747198122
-2.0, -2.0, GYRO, 131849.030570417, -0.207875169415007, -0.0509292274222393, -0.0252949703496816
-2.0, -2.0, GYRO, 131849.020530417, -0.249728610158365, -0.095483379827047, -0.0271354809790354
-2.0, -2.0, GYRO, 131849.010520417, -0.256210744251618, -0.0997316543979414, -0.0229814823107298
-2.0, -2.0, GYRO, 131849.000479417, -0.269943334412612, -0.0857697660670919, -0.0252113470914531
-2.0, -2.0, GYRO, 131848.990439417, -0.291102149273291, -0.0536552391140444, -0.0210482936754413
-2.0, -2.0, GYRO, 131848.980399417, -0.317460253530133, -0.00443416321498193, -0.0179241394006693
-2.0, -2.0, GYRO, 131848.970389417, -0.356358650727939, 0.0428161734774219, -0.0341398609620528
-2.0, -2.0, GYRO, 131848.960349417, -0.407284416040761, 0.0581021855022587, -0.0442923636696528
-2.0, -2.0, GYRO, 131848.950309417, -0.453450579853394, -0.000281229811112368, -0.0494575646038615
-2.0, -2.0, GYRO, 131848.940268417, -0.46401480726552, -0.0470250332641832, -0.0796636703197583
-2.0, -2.0, GYRO, 131848.930259417, -0.428419795083848, -0.0385812147119779, -0.105786883768455
-2.0, -2.0, GYRO, 131848.920218417, -0.350416339387645, -0.000659931318121635, -0.100325539321029
-2.0, -2.0, GYRO, 131848.910178417, -0.241796651167673, 0.0284643983629849, -0.0774814761225473
-2.0, -2.0, GYRO, 131848.900138417, -0.0950844382957531, 0.0402361030133532, -0.0425301499763474
-0.104, 0.499250374812594, GYRO, 131848.890097417, 0.0419397271626769, 0.202484931368687, -0.00369433706415792
-0.104, 0.499250374812594, GYRO, 131848.880088417, 0.058445733282879, 0.181978058342858, 0.0262241472540103
-0.104, 0.499250374812594, GYRO, 131848.870047417, 0.0334807285922582, 0.16281608166752, 0.0492303969628778
-0.104, 0.499250374812594, GYRO, 131848.860007417, -0.0185832717704639, 0.230245722571673, 0.0702286232098255
-0.104, 0.499250374812594, GYRO, 131848.849967417, -0.10448086956988, 0.29051731909791, 0.0673271092021842
-0.104, 0.499250374812594, GYRO, 131848.839957417, -0.174425599807503, 0.33045621333361, 0.0570648842576729
-0.104, 0.499250374812594, GYRO, 131848.829917417, -0.19246026039341, 0.30397959840826, 0.0375223418625624
-0.104, 0.499250374812594, GYRO, 131848.819876417, -0.116920228705531, 0.242805722904704, 0.0179228078201243
-0.104, 0.499250374812594, GYRO, 131848.809836417, 0.0354200424980539, 0.119095498683907, 0.0415642214489757
-0.104, 0.499250374812594, GYRO, 131848.799826417, 0.198026267071676, -0.0910321723810885, 0.0510253675375912
-2.0, -2.0, GYRO, 131848.789786417, 0.249711565927389, -0.234165895696269, 0.0200285692940499
-2.0, -2.0, GYRO, 131848.779746417, 0.36444667095851, -0.313751269079979, 0.00934982595505019
-2.0, -2.0, GYRO, 131848.769706417, 0.446537279979657, -0.332332144005462, -0.000351270947781452
0.253333333333333, 0.864067935514665, GYRO, 131848.759696417, 0.413955101939192, -0.446241935414767, -0.0130976925571187
0.253333333333333, 0.864067935514665, GYRO, 131848.749655417, 0.305581489803943, -0.596994962608665, -0.0365960944354329
0.253333333333333, 0.864067935514665, GYRO, 131848.739615417, 0.201591707139074, -0.571734879669263, -0.05908702247337
0.253333333333333, 0.864067935514665, GYRO, 131848.729575417, 0.191822965944554, -0.420219655771385, -0.0488082859301002
0.253333333333333, 0.864067935514665, GYRO, 131848.719565417, 0.238589938899109, -0.305220631476237, -0.0593035374699935
0.253333333333333, 0.864067935514665, GYRO, 131848.709525417, 0.237578470317097, -0.184551737220311, -0.0810280077462059
-2.0, -2.0, GYRO, 131848.699485417, 0.128143854803561, -0.111394702075834, -0.0713812393296118
-2.0, -2.0, GYRO, 131848.689444417, 0.0019965718692324, -0.150152750684194, -0.0646828565558445
-0.370666666666667, 0.592203898050975, GYRO, 131848.679435417, -0.061070012221043, -0.196674446502352, -0.0753245819556922
-0.370666666666667, 0.592203898050975, GYRO, 131848.669394417, -0.120631077368447, -0.188824512873234, -0.0813678271013
-0.370666666666667, 0.592203898050975, GYRO, 131848.659354417, -0.152248125829868, -0.114000338886368, -0.0707178459020731
-0.370666666666667, 0.592203898050975, GYRO, 131848.649314417, -0.161462130569324, -0.0339808702449751, -0.0586886135742942
-0.370666666666667, 0.592203898050975, GYRO, 131848.639304417, -0.162229919911594, 0.0427677039455825, -0.0423093739219799
-0.370666666666667, 0.592203898050975, GYRO, 131848.629264417, -0.132393460955, 0.0894252209793347, -0.0182471808408959
-0.370666666666667, 0.592203898050975, GYRO, 131848.619223417, -0.0601903701129899, 0.0899663753128388, 0.00291216665200165
-0.370666666666667, 0.592203898050975, GYRO, 131848.609183417, 0.0491427789630142, 0.0668080591057278, 0.0254827232065322
-2.0, -2.0, GYRO, 131848.599143417, 0.159044779247859, -0.0235833567170877, 0.0508919431669782
-2.0, -2.0, GYRO, 131848.589133417, 0.233193042950063, -0.113599266826202, 0.0407032214685531
-2.0, -2.0, GYRO, 131848.579093417, 0.269576617130508, -0.113768643871531, 0.030517695563436
-2.0, -2.0, GYRO, 131848.569052417, 0.268901505794173, -0.0753120650985688, 0.0211324495658878
-2.0, -2.0, GYRO, 131848.559012417, 0.213034777710927, -0.000254598200211575, 0.0123048695006021
-2.0, -2.0, GYRO, 131848.549002417, 0.129407524740803, 0.0632431516705477, 0.000930242168764678
-2.0, -2.0, GYRO, 131848.538962417, 0.0360999475243511, 0.128898594656489, -0.00310178372161529
-2.0, -2.0, GYRO, 131848.528922417, -0.0433442783215846, 0.189151016422878, -0.0101807322151549
-2.0, -2.0, GYRO, 131848.518882417, -0.0795752533715676, 0.140402917933413, -0.0354008677382053
-2.0, -2.0, GYRO, 131848.508872417, -0.0915096771645397, 0.0680176668728418, -0.0561785842468945
-2.0, -2.0, GYRO, 131848.498832417, -0.103520001048579, 0.0168977571165528, -0.060868144610415
-0.475555582682292, 0.463268365817092, GYRO, 131848.488791417, -0.121818048266296, -0.0117940752035249, -0.0623219642494893
-0.475555582682292, 0.463268365817092, GYRO, 131848.478751417, -0.163379606554181, 0.0108113687612857, -0.0520813109098076
-0.475555582682292, 0.463268365817092, GYRO, 131848.468741417, -0.208321781529813, 0.0344405318491227, -0.0280340315308281
-0.475555582682292, 0.463268365817092, GYRO, 131848.458701417, -0.231911529833517, 0.059018312917246, -0.00583871437388972
-0.475555582682292, 0.463268365817092, GYRO, 131848.448661417, -0.209759888518456, 0.0832924936211002, 0.0233290248329851
-0.475555582682292, 0.463268365817092, GYRO, 131848.438620417, -0.163375611812546, 0.0679409678334475, 0.0536571033268075
-0.475555582682292, 0.463268365817092, GYRO, 131848.428611417, -0.106345082332935, 0.0291024917601679, 0.0733447880013273
-0.475555582682292, 0.463268365817092, GYRO, 131848.418570417, -0.0363225877914817, 0.0115437380610575, 0.0890537100072687
-0.475555582682292, 0.463268365817092, GYRO, 131848.408530417, 0.0175076210061809, -0.0624053211916088, 0.0914715939609516
-2.0, -2.0, GYRO, 131848.398490417, 0.00551940135918922, -0.114582505900659, 0.0846467110354055
-2.0, -2.0, GYRO, 131848.388480417, -0.0643590161672909, -0.0778154365232433, 0.0679785184048176
-2.0, -2.0, GYRO, 131848.378440417, -0.114172379092787, -0.0838107447692297, 0.0438809052812356
-2.0, -2.0, GYRO, 131848.368399417, -0.149941029377532, -0.0813111017700813, 0.0104241451387882
-2.0, -2.0, GYRO, 131848.358359417, -0.166446502865516, -0.0650620906950718, -0.0216472386046001
-2.0, -2.0, GYRO, 131848.348349417, -0.14254330050151, -0.0778276870642576, -0.0608138161241774
-2.0, -2.0, GYRO, 131848.338309417, -0.100670684998303, -0.0694605675514467, -0.0783376824130078
-2.0, -2.0, GYRO, 131848.328269417, -0.066379290170225, -0.0334109537716981, -0.0734449228583142
-2.0, -2.0, GYRO, 131848.318228417, -0.0789408883999108, 0.0178367877169147, -0.0648088240754053
0.315555501302083, 0.759120409277783, GYRO, 131848.308188417, -0.15553606451168, 0.0524078144594513, -0.0592108594640587
0.315555501302083, 0.759120409277783, GYRO, 131848.298178417, -0.280438053320287, 0.0424438635570289, -0.0512759709961676
0.315555501302083, 0.759120409277783, GYRO, 131848.288138417, -0.369349017893127, 0.00876286525079673, -0.0366197965691346
0.315555501302083, 0.759120409277783, GYRO, 131848.278098417, -0.389119526877549, -0.0477329014819262, -0.0222685540869156
0.315555501302083, 0.759120409277783, GYRO, 131848.268058417, -0.307747438718505, -0.118709872958064, -0.00563844465991576
0.315555501302083, 0.759120409277783, GYRO, 131848.258048417, -0.0840853166776168, -0.108393319527315, 0.0143139582269579
0.315555501302083, 0.759120409277783, GYRO, 131848.248008417, 0.209021393948177, -0.0345667656847925, 0.0546659087477295
0.315555501302083, 0.759120409277783, GYRO, 131848.237967417, 0.461105303774608, 0.0875897703560521, 0.078780832418397
-2.0, -2.0, GYRO, 131848.227927417, 0.475114063740643, 0.294426839578146, 0.0928572366761198
-2.0, -2.0, GYRO, 131848.217917417, 0.351764697847552, 0.228906152543363, 0.115420869011816
-2.0, -2.0, GYRO, 131848.207877417, 0.265019149557055, 0.159030131861864, 0.10967509895997
-2.0, -2.0, GYRO, 131848.197837417, 0.133388151622145, 0.0691569671871777, 0.10218282786525
-2.0, -2.0, GYRO, 131848.187796417, 0.00935435332890332, -0.0590385529415306, 0.0658269505601426
-2.0, -2.0, GYRO, 131848.177787417, -0.0608428445800593, -0.108601046092341, 0.0295190101546563
-2.0, -2.0, GYRO, 131848.167746417, -0.0653664900076679, -0.0476285055671951, 0.00103730124458586
-2.0, -2.0, GYRO, 131848.157706417, -0.0355907511239279, 0.0440737181441573, -0.0257751382942229
-2.0, -2.0, GYRO, 131848.147666417, -0.00708454113182879, 0.125070566905609, -0.0430771632642497
-2.0, -2.0, GYRO, 131848.137656417, -0.0142116928410988, 0.152901665561373, -0.0536672233389498
-2.0, -2.0, GYRO, 131848.127616417, -0.0984448149592151, 0.0831374976456576, -0.0870688560468326
-2.0, -2.0, GYRO, 131848.117575417, -0.21292638705456, -0.0185158937948849, -0.107185043340746
-2.0, -2.0, GYRO, 131848.107535417, -0.230661175701725, -0.0697332752470708, -0.0831947556090943
-2.0, -2.0, GYRO, 131848.097525417, -0.151323476299392, -0.0980852882120544, -0.0525159387997085
-2.0, -2.0, GYRO, 131848.087485417, -0.0166980200347968, -0.0253298577599616, -0.0386882737877991
-0.445333333333333, 0.49725135906168, GYRO, 131848.077445417, 0.106374909737144, 0.0837452310064137, -0.0194871486444368
-0.445333333333333, 0.49725135906168, GYRO, 131848.067405417, 0.179314098304452, 0.113269034851032, -0.0375646861238947
-0.445333333333333, 0.49725135906168, GYRO, 131848.057395417, 0.166048626598659, 0.140157907113126, -0.0674072703509956
-0.445333333333333, 0.49725135906168, GYRO, 131848.047354417, -0.0389322193436504, 0.0248845772257004, -0.0248566140342546
-0.445333333333333, 0.49725135906168, GYRO, 131848.037314417, -0.0969071057458033, 0.00167246516456976, -0.006553773126576
-0.445333333333333, 0.49725135906168, GYRO, 131848.027267792, -0.12157516797488, 0.00922039632607234, 0.00808109601173644
-0.445333333333333, 0.49725135906168, GYRO, 131848.017227792, -0.114181700156602, 0.0187342730042714, 0.017811487686559
-0.445333333333333, 0.49725135906168, GYRO, 131848.007217792, -0.0682456334621525, 0.0429780936716987, 0.0227892020800261
-0.445333333333333, 0.49725135906168, GYRO, 131847.997177792, 0.0179909847440303, 0.024333302880054, 0.0216602880939415
-0.445333333333333, 0.49725135906168, GYRO, 131847.987136792, 0.127552366725454, -0.00833090052198587, 0.0228834779826149
-0.445333333333333, 0.49725135906168, GYRO, 131847.977096792, 0.227427032873933, -0.0462910660677573, 0.0282140612205175
-0.445333333333333, 0.49725135906168, GYRO, 131847.967086792, 0.270532425645737, -0.112746522645159, 0.039054991069903
-2.0, -2.0, GYRO, 131847.957046792, 0.229268875083832, -0.0719468947451447, 0.0366184649885895
-2.0, -2.0, GYRO, 131847.947006792, 0.178545776329964, -0.0374333922821538, 0.0212477644410882
-2.0, -2.0, GYRO, 131847.936965792, 0.132996134309685, -0.0477121288254236, -0.00494841962147623
-2.0, -2.0, GYRO, 131847.926956792, 0.0990357704051037, -0.0953630049457754, -0.0397181181813328
-2.0, -2.0, GYRO, 131847.916915792, 0.0829444184666269, -0.13894616881714, -0.0540035805846268
-0.662222249348958, 0.475262368815592, GYRO, 131847.906875792, 0.0680781206295866, -0.167580476857672, -0.0724523627200417
-0.662222249348958, 0.475262368815592, GYRO, 131847.896835792, 0.0405839118517175, -0.141795218551307, -0.0758590783864711
-0.662222249348958, 0.475262368815592, GYRO, 131847.886825792, -0.0115075190702324, -0.0892776818549443, -0.0602665365201661
-0.662222249348958, 0.475262368815592, GYRO, 131847.876785792, -0.0775206245905715, -0.0335052296742869, -0.0384445945480569
-0.662222249348958, 0.475262368815592, GYRO, 131847.866744792, -0.15201669713114, 0.0265905982200052, -0.0177726055346438
-0.662222249348958, 0.475262368815592, GYRO, 131847.856704792, -0.206320415970619, 0.080159018282513, 0.00418702186582258
-0.662222249348958, 0.475262368815592, GYRO, 131847.846694792, -0.233200233485007, 0.0844999708593422, 0.0230360771130764
-0.662222249348958, 0.475262368815592, GYRO, 131847.836654792, -0.22409089097639, 0.0214783941914891, 0.0270715651128735
-0.662222249348958, 0.475262368815592, GYRO, 131847.826614792, -0.163880014523007, -0.0567716702216552, 0.0284827741745065
-0.662222249348958, 0.475262368815592, GYRO, 131847.816574792, -0.0868014746733886, -0.177764937498353, 0.0224238163784672
-2.0, -2.0, GYRO, 131847.806564792, -0.0205593372993027, -0.277462503434341, 0.0397703161386983
-2.0, -2.0, GYRO, 131847.796523792, -0.0189041826818185, -0.187857252765317, 0.041340782233518
-2.0, -2.0, GYRO, 131847.786483792, -0.00898364130516429, -0.119678730962635, 0.0514205806433589
-2.0, -2.0, GYRO, 131847.776443792, -0.0275320256653482, 0.00732102983662783, 0.0678442950858776
-2.0, -2.0, GYRO, 131847.766433792, -0.0555860309043519, 0.145051731932256, 0.0831396281745297
0.187555501302083, 0.907046476761619, GYRO, 131847.756393792, -0.0830602659740453, 0.186811163089134, 0.086209187646955
0.187555501302083, 0.907046476761619, GYRO, 131847.746353792, -0.119402827473703, 0.151865163265115, 0.0759714637844724
0.187555501302083, 0.907046476761619, GYRO, 131847.736312792, -0.1698843775167, 0.100941794797273, 0.0782460696715091
0.187555501302083, 0.907046476761619, GYRO, 131847.726272792, -0.19691919100653, 0.0562646043501041, 0.0840488313706827
0.187555501302083, 0.907046476761619, GYRO, 131847.716262792, -0.202377073344538, 0.032835178344023, 0.0817225601584985
0.187555501302083, 0.907046476761619, GYRO, 131847.706222792, -0.174789387612408, 0.0209191303625724, 0.0852054422321042
0.187555501302083, 0.907046476761619, GYRO, 131847.696182792, -0.0880821888416077, 0.0460732194905888, 0.0715399637305806
0.187555501302083, 0.907046476761619, GYRO, 131847.686141792, 0.0490927115345207, 0.115759090470256, 0.0534352620080039
0.187555501302083, 0.907046476761619, GYRO, 131847.676132792, 0.178641916445316, 0.217370936597794, 0.0630942809656123
0.187555501302083, 0.907046476761619, GYRO, 131847.666091792, 0.261226275532564, 0.291563941406311, 0.0634854993297449
-2.0, -2.0, GYRO, 131847.656051792, 0.267018118271269, 0.338521863011024, 0.0531638858929248
-2.0, -2.0, GYRO, 131847.646011792, 0.128659176474491, 0.277319757999913, 0.0840786587748916
-2.0, -2.0, GYRO, 131847.636001792, 0.0665089861153119, 0.25416197442502, 0.0959387803734505
-2.0, -2.0, GYRO, 131847.625961792, 0.00428369461339245, 0.128786741890706, 0.0625177065896101
-2.0, -2.0, GYRO, 131847.615920792, -0.0448447032797353, 0.00556440878161156, 0.00797670009700533
-2.0, -2.0, GYRO, 131847.605880792, -0.0779549861643634, -0.0740987289059287, -0.026955184973237
-2.0, -2.0, GYRO, 131847.595870792, -0.097097255447635, -0.117614781117823, -0.0519287117793461
-2.0, -2.0, GYRO, 131847.585830792, -0.108739264152916, -0.127098297759596, -0.0627781637442199
-2.0, -2.0, GYRO, 131847.575790792, -0.114985974805806, -0.139785597192733, -0.0799656727873733
-2.0, -2.0, GYRO, 131847.565750792, -0.118135961743152, -0.16742814404332, -0.0971944608274229
-2.0, -2.0, GYRO, 131847.555740792, -0.139545646378517, -0.179040591660501, -0.0964658199531772
-2.0, -2.0, GYRO, 131847.545700792, -0.16644810076217, -0.169384502180092, -0.0733285427186778
0.303111083984375, 0.745127436281859, GYRO, 131847.535659792, -0.183598591866172, -0.149088551512598, -0.0563988276690441
0.303111083984375, 0.745127436281859, GYRO, 131847.525619792, -0.151798850553972, -0.162111409243085, -0.049673280652158
0.303111083984375, 0.745127436281859, GYRO, 131847.515609792, -0.0848001091141941, -0.162562016099527, -0.0381702889557787
0.303111083984375, 0.745127436281859, GYRO, 131847.505569792, 0.0191372092772004, -0.0916782552615417, -0.0417839322389072
-2.0, -2.0, GYRO, 131847.495529792, 0.0694613664997737, -0.012064652370277, -0.0183467830656649
-2.0, -2.0, GYRO, 131847.485488792, 0.065940933854798, -0.0057641458633675, 0.00826591939138794
-0.507555582682292, 0.458270849316553, GYRO, 131847.475479792, 0.0704078539511879, 0.00492205432668445, -0.00120374881271582
-0.507555582682292, 0.458270849316553, GYRO, 131847.465438792, 0.0226451250650528, 0.00208099407578792, -0.0178034982032887
-0.507555582682292, 0.458270849316553, GYRO, 131847.455398792, -0.0744191071850652, -0.028233235980366, -0.0287919671770647
-0.507555582682292, 0.458270849316553, GYRO, 131847.445358792, -0.186467615308514, -0.0808333306705211, -0.046482014717916
-0.507555582682292, 0.458270849316553, GYRO, 131847.435348792, -0.291017460750627, -0.145175302606835, -0.0726592903367409
-0.507555582682292, 0.458270849316553, GYRO, 131847.425308792, -0.375318759792649, -0.196865128836401, -0.0921198073702769
-0.507555582682292, 0.458270849316553, GYRO, 131847.415267792, -0.412769995254106, -0.240334842045329, -0.103482716793318
-0.507555582682292, 0.458270849316553, GYRO, 131847.405227792, -0.399051253530781, -0.260688316992368, -0.103417469346611
-2.0, -2.0, GYRO, 131847.395187792, -0.338639042098988, -0.309066236090312, -0.101842209561829
-2.0, -2.0, GYRO, 131847.385177792, -0.273619561981357, -0.297744605664167, -0.0956255926292572
-2.0, -2.0, GYRO, 131847.375137792, -0.239004593080834, -0.21368618691356, -0.0904691801266458
-2.0, -2.0, GYRO, 131847.365096792, -0.193250952921055, -0.194824614809183, -0.0748734424670327
-2.0, -2.0, GYRO, 131847.355056792, -0.164566843768138, -0.158834123205634, -0.0498186892476763
0.208888834635417, 0.604197901049475, GYRO, 131847.345046792, -0.161380371523859, -0.0715671279736994, -0.00564350466598691
0.208888834635417, 0.604197901049475, GYRO, 131847.335006792, -0.159384864919062, -0.0375601587500415, 0.0211894412132155
0.208888834635417, 0.604197901049475, GYRO, 131847.324966792, -0.137231093075129, -0.0888654245182001, 0.0126755815243411
0.208888834635417, 0.604197901049475, GYRO, 131847.314926792, -0.104277404062598, -0.10399484267094, 0.0119498701272945
0.208888834635417, 0.604197901049475, GYRO, 131847.304916792, -0.0849857314421726, -0.0838490942889268, 0.0144351320565565
0.208888834635417, 0.604197901049475, GYRO, 131847.294876792, -0.0920380483248115, -0.0102196143670701, 0.0211327158819968
0.208888834635417, 0.604197901049475, GYRO, 131847.284835792, -0.0805212081907638, 0.149673914320197, 0.0381183573145221
-2.0, -2.0, GYRO, 131847.274795792, -0.0925634900078841, 0.323510156578466, 0.0697876037333084
-2.0, -2.0, GYRO, 131847.264785792, -0.152830559160268, 0.441128666121815, 0.0920172756683088
-2.0, -2.0, GYRO, 131847.254745792, -0.1574554047093, 0.549970994608918, 0.0946764420167529
-2.0, -2.0, GYRO, 131847.244705792, -0.150519467966297, 0.615044803212786, 0.0876622083377022
-2.0, -2.0, GYRO, 131847.234664792, -0.108884672748435, 0.592463327697786, 0.0720978959789522
-2.0, -2.0, GYRO, 131847.224655792, -0.0503507888334741, 0.56866478756462, 0.0673923566488911
-2.0, -2.0, GYRO, 131847.214614792, 0.00154836185777207, 0.589535448395353, 0.102246477415303
-0.0826666666666667, 0.488255856812805, GYRO, 131847.204574792, 0.0371463035166432, 0.546528592583881, 0.128027474663924
-0.0826666666666667, 0.488255856812805, GYRO, 131847.194534792, 0.0469507310697699, 0.461024609993579, 0.147924483800124
-0.0826666666666667, 0.488255856812805, GYRO, 131847.184524792, 0.0471504681515259, 0.358541910189586, 0.160152387945223
-0.0826666666666667, 0.488255856812805, GYRO, 131847.174484792, 0.0583842142616981, 0.294440688015815, 0.164209181233741
-0.0826666666666667, 0.488255856812805, GYRO, 131847.164443792, 0.11030600182221, 0.251448213274229, 0.165705078818038
-0.0826666666666667, 0.488255856812805, GYRO, 131847.154403792, 0.206177137903972, 0.245533865125381, 0.167962906790207
-0.0826666666666667, 0.488255856812805, GYRO, 131847.144393792, 0.307173527503592, 0.228875792506936, 0.179812642060515
-0.0826666666666667, 0.488255856812805, GYRO, 131847.134353792, 0.410854383482012, 0.155611698286638, 0.200975185346721
-2.0, -2.0, GYRO, 131847.124313792, 0.41844119679543, 0.141769652204842, 0.185023116733255
0.217777750651042, 0.87306343776354, GYRO, 131847.114273792, 0.376700407766182, 0.13344567590169, 0.192964396787762
0.217777750651042, 0.87306343776354, GYRO, 131847.104232792, 0.305911455463004, 0.0134319192739236, 0.164787619822506
0.217777750651042, 0.87306343776354, GYRO, 131847.094222792, 0.17954286384209, -0.129720446168888, 0.135775675539401
0.217777750651042, 0.87306343776354, GYRO, 131847.084182792, 0.0872701910252426, -0.254983825937419, 0.116880547605289
0.217777750651042, 0.87306343776354, GYRO, 131847.074142792, 0.0681540207206538, -0.331491117733215, 0.0736249525480036
0.217777750651042, 0.87306343776354, GYRO, 131847.064102792, 0.0923381865796634, -0.306906945078476, 0.032533974824735
0.217777750651042, 0.87306343776354, GYRO, 131847.054092792, 0.142402951912063, -0.174862091910167, 0.0232379447237044
0.217777750651042, 0.87306343776354, GYRO, 131847.044052792, 0.190906572213458, -0.036230708733874, -0.0243804408313484
