touch_x, touch_y, sensor_type, time_since_1970, x, y, z
0.253333333333333, 0.695152408536942, ACCEL, 76916.82548875, 0.0608978271484375, -0.75958251953125, -0.66973876953125
0.253333333333333, 0.695152408536942, ACCEL, 76916.81544775, 0.0566253662109375, -0.763839721679688, -0.70904541015625
0.253333333333333, 0.695152408536942, ACCEL, 76916.80540775, 0.05047607421875, -0.743316650390625, -0.70263671875
0.253333333333333, 0.695152408536942, ACCEL, 76916.79539775, 0.039398193359375, -0.747268676757812, -0.676010131835938
0.253333333333333, 0.695152408536942, ACCEL, 76916.78535775, 0.046875, -0.76116943359375, -0.677719116210938
0.253333333333333, 0.695152408536942, ACCEL, 76916.77531775, 0.0715179443359375, -0.760879516601562, -0.701568603515625
-2.0, -2.0, ACCEL, 76916.76527675, 0.06964111328125, -0.737701416015625, -0.62322998046875
-2.0, -2.0, ACCEL, 76916.75523675, 0.0559234619140625, -0.745651245117188, -0.6253662109375
-2.0, -2.0, ACCEL, 76916.74522675, 0.0576629638671875, -0.750045776367188, -0.640670776367188
-2.0, -2.0, ACCEL, 76916.73518675, 0.0607452392578125, -0.749008178710938, -0.638458251953125
-2.0, -2.0, ACCEL, 76916.72514675, 0.058990478515625, -0.745635986328125, -0.64263916015625
-2.0, -2.0, ACCEL, 76916.71510575, 0.061126708984375, -0.74322509765625, -0.650802612304688
-2.0, -2.0, ACCEL, 76916.70509675, 0.06182861328125, -0.7437744140625, -0.649948120117188
-2.0, -2.0, ACCEL, 76916.69505575, 0.0660247802734375, -0.746688842773438, -0.662307739257812
-2.0, -2.0, ACCEL, 76916.68501575, 0.0695953369140625, -0.746475219726562, -0.672683715820312
-2.0, -2.0, ACCEL, 76916.67497575, 0.0620880126953125, -0.746597290039062, -0.669174194335938
-2.0, -2.0, ACCEL, 76916.66493575, 0.061981201171875, -0.750106811523438, -0.666702270507812
-2.0, -2.0, ACCEL, 76916.65492575, 0.0648651123046875, -0.75628662109375, -0.661758422851562
-2.0, -2.0, ACCEL, 76916.64488575, 0.059112548828125, -0.753341674804688, -0.661422729492188
-2.0, -2.0, ACCEL, 76916.63484475, 0.0497894287109375, -0.749588012695312, -0.6533203125
-2.0, -2.0, ACCEL, 76916.62480475, 0.0487060546875, -0.748641967773438, -0.64141845703125
-2.0, -2.0, ACCEL, 76916.61479475, 0.0479736328125, -0.743911743164062, -0.633163452148438
-2.0, -2.0, ACCEL, 76916.60475475, 0.04388427734375, -0.733001708984375, -0.6239013671875
-2.0, -2.0, ACCEL, 76916.59471475, 0.0411834716796875, -0.72735595703125, -0.620361328125
-2.0, -2.0, ACCEL, 76916.58467375, 0.0374908447265625, -0.737884521484375, -0.6163330078125
-2.0, -2.0, ACCEL, 76916.57463375, 0.045989990234375, -0.743804931640625, -0.631393432617188
-2.0, -2.0, ACCEL, 76916.56462375, 0.0632476806640625, -0.750442504882812, -0.669036865234375
-2.0, -2.0, ACCEL, 76916.55458375, 0.0733489990234375, -0.75970458984375, -0.689117431640625
-2.0, -2.0, ACCEL, 76916.54454375, 0.078460693359375, -0.762130737304688, -0.699981689453125
-2.0, -2.0, ACCEL, 76916.53450275, 0.0777435302734375, -0.75341796875, -0.691680908203125
-2.0, -2.0, ACCEL, 76916.52449375, 0.063201904296875, -0.745941162109375, -0.675018310546875
-2.0, -2.0, ACCEL, 76916.51445275, 0.0607147216796875, -0.74859619140625, -0.660186767578125
-2.0, -2.0, ACCEL, 76916.50441275, 0.058837890625, -0.748321533203125, -0.660171508789062
-2.0, -2.0, ACCEL, 76916.49437275, 0.0512542724609375, -0.735595703125, -0.669937133789062
-2.0, -2.0, ACCEL, 76916.48433275, 0.0419158935546875, -0.726638793945312, -0.666107177734375
-2.0, -2.0, ACCEL, 76916.47432275, 0.0420989990234375, -0.729263305664062, -0.661483764648438
-2.0, -2.0, ACCEL, 76916.46428175, 0.0526123046875, -0.731582641601562, -0.67401123046875
-2.0, -2.0, ACCEL, 76916.454262875, 0.0623779296875, -0.725067138671875, -0.710525512695312
-2.0, -2.0, ACCEL, 76916.444222875, 0.0622711181640625, -0.732452392578125, -0.722732543945312
-2.0, -2.0, ACCEL, 76916.434212875, 0.0583038330078125, -0.733489990234375, -0.70458984375
-2.0, -2.0, ACCEL, 76916.424172875, 0.061309814453125, -0.722076416015625, -0.688796997070312
-2.0, -2.0, ACCEL, 76916.414132875, 0.0608673095703125, -0.717849731445312, -0.680313110351562
-2.0, -2.0, ACCEL, 76916.404091875, 0.056396484375, -0.717361450195312, -0.677581787109375
-2.0, -2.0, ACCEL, 76916.394051875, 0.0560760498046875, -0.720977783203125, -0.673110961914062
-2.0, -2.0, ACCEL, 76916.384041875, 0.0598297119140625, -0.7322998046875, -0.664031982421875
-2.0, -2.0, ACCEL, 76916.374001875, 0.0619964599609375, -0.739105224609375, -0.668045043945312
-2.0, -2.0, ACCEL, 76916.363961875, 0.0634918212890625, -0.749923706054688, -0.67620849609375
-2.0, -2.0, ACCEL, 76916.353920875, 0.0722808837890625, -0.759353637695312, -0.684524536132812
-2.0, -2.0, ACCEL, 76916.343911875, 0.073822021484375, -0.76043701171875, -0.68988037109375
-2.0, -2.0, ACCEL, 76916.333870875, 0.06854248046875, -0.752120971679688, -0.677413940429688
-2.0, -2.0, ACCEL, 76916.323830875, 0.064422607421875, -0.74334716796875, -0.66162109375
-2.0, -2.0, ACCEL, 76916.313790875, 0.0633697509765625, -0.743240356445312, -0.65509033203125
-2.0, -2.0, ACCEL, 76916.303780875, 0.061920166015625, -0.741973876953125, -0.65478515625
-2.0, -2.0, ACCEL, 76916.293740875, 0.0594482421875, -0.7408447265625, -0.656814575195312
-2.0, -2.0, ACCEL, 76916.283699875, 0.058013916015625, -0.742340087890625, -0.658096313476562
-2.0, -2.0, ACCEL, 76916.273659875, 0.0595703125, -0.74261474609375, -0.670700073242188
-2.0, -2.0, ACCEL, 76916.263619875, 0.0642242431640625, -0.745498657226562, -0.682220458984375
-2.0, -2.0, ACCEL, 76916.253609875, 0.0623321533203125, -0.746871948242188, -0.690322875976562
-2.0, -2.0, ACCEL, 76916.243569875, 0.0633697509765625, -0.744583129882812, -0.690658569335938
-2.0, -2.0, ACCEL, 76916.233529875, 0.060882568359375, -0.742935180664062, -0.670166015625
-2.0, -2.0, ACCEL, 76916.223488875, 0.05706787109375, -0.745101928710938, -0.645355224609375
-2.0, -2.0, ACCEL, 76916.213479875, 0.05322265625, -0.740829467773438, -0.639785766601562
-2.0, -2.0, ACCEL, 76916.203438875, 0.052703857421875, -0.73846435546875, -0.642440795898438
-2.0, -2.0, ACCEL, 76916.193398875, 0.0498809814453125, -0.742706298828125, -0.636642456054688
-2.0, -2.0, ACCEL, 76916.183358875, 0.0450897216796875, -0.742523193359375, -0.630722045898438
-2.0, -2.0, ACCEL, 76916.173317875, 0.039642333984375, -0.740386962890625, -0.6248779296875
-2.0, -2.0, ACCEL, 76916.163308875, 0.038177490234375, -0.7353515625, -0.632598876953125
-2.0, -2.0, ACCEL, 76916.153267875, 0.0499267578125, -0.73223876953125, -0.656341552734375
-2.0, -2.0, ACCEL, 76916.143227875, 0.0692901611328125, -0.75494384765625, -0.685806274414062
-2.0, -2.0, ACCEL, 76916.133187875, 0.0801544189453125, -0.765274047851562, -0.7144775390625
-2.0, -2.0, ACCEL, 76916.123177875, 0.0728302001953125, -0.742019653320312, -0.708938598632812
-2.0, -2.0, ACCEL, 76916.113137875, 0.054351806640625, -0.7353515625, -0.663787841796875
-2.0, -2.0, ACCEL, 76916.103096875, 0.0414886474609375, -0.73565673828125, -0.638809204101562
-2.0, -2.0, ACCEL, 76916.093056875, 0.0482025146484375, -0.734222412109375, -0.63861083984375
-2.0, -2.0, ACCEL, 76916.083016875, 0.062408447265625, -0.735992431640625, -0.659500122070312
-2.0, -2.0, ACCEL, 76916.073006875, 0.071014404296875, -0.738525390625, -0.690780639648438
-0.395555582682292, 0.604197901049475, ACCEL, 76916.062966875, 0.0728912353515625, -0.746612548828125, -0.711761474609375
-0.395555582682292, 0.604197901049475, ACCEL, 76916.052926875, 0.069091796875, -0.7515869140625, -0.708587646484375
-0.395555582682292, 0.604197901049475, ACCEL, 76916.042885875, 0.0572967529296875, -0.741455078125, -0.683731079101562
-0.395555582682292, 0.604197901049475, ACCEL, 76916.032875875, 0.05108642578125, -0.737289428710938, -0.672286987304688
-0.395555582682292, 0.604197901049475, ACCEL, 76916.022835875, 0.062591552734375, -0.750808715820312, -0.682632446289062
-0.395555582682292, 0.604197901049475, ACCEL, 76916.012795875, 0.07318115234375, -0.753799438476562, -0.691162109375
-0.395555582682292, 0.604197901049475, ACCEL, 76916.002755875, 0.0648193359375, -0.734481811523438, -0.654937744140625
-0.395555582682292, 0.604197901049475, ACCEL, 76915.992714875, 0.0550689697265625, -0.734893798828125, -0.642288208007812
-2.0, -2.0, ACCEL, 76915.982705875, 0.0625, -0.742019653320312, -0.656051635742188
-2.0, -2.0, ACCEL, 76915.972664875, 0.0650482177734375, -0.74774169921875, -0.664962768554688
-2.0, -2.0, ACCEL, 76915.962624875, 0.06268310546875, -0.742721557617188, -0.66497802734375
-2.0, -2.0, ACCEL, 76915.952584875, 0.0624847412109375, -0.742767333984375, -0.664642333984375
-2.0, -2.0, ACCEL, 76915.942574875, 0.0662689208984375, -0.753280639648438, -0.670333862304688
-2.0, -2.0, ACCEL, 76915.932534875, 0.06512451171875, -0.751800537109375, -0.678466796875
-2.0, -2.0, ACCEL, 76915.922493875, 0.0563507080078125, -0.746795654296875, -0.661422729492188
-2.0, -2.0, ACCEL, 76915.912453875, 0.04266357421875, -0.734420776367188, -0.662261962890625
-2.0, -2.0, ACCEL, 76915.902413875, 0.05029296875, -0.73223876953125, -0.663970947265625
-2.0, -2.0, ACCEL, 76915.892403875, 0.06689453125, -0.744293212890625, -0.652908325195312
-2.0, -2.0, ACCEL, 76915.882363875, 0.0846099853515625, -0.745529174804688, -0.65325927734375
-2.0, -2.0, ACCEL, 76915.872322875, 0.086181640625, -0.731124877929688, -0.639785766601562
-0.159111165364583, 0.485257356063179, ACCEL, 76915.862282875, 0.0558319091796875, -0.720306396484375, -0.635406494140625
-0.159111165364583, 0.485257356063179, ACCEL, 76915.852272875, 0.0282135009765625, -0.751556396484375, -0.679428100585938
-0.159111165364583, 0.485257356063179, ACCEL, 76915.842232875, 0.0362701416015625, -0.751617431640625, -0.690628051757812
-0.159111165364583, 0.485257356063179, ACCEL, 76915.832192875, 0.0438079833984375, -0.75616455078125, -0.685470581054688
-0.159111165364583, 0.485257356063179, ACCEL, 76915.822152875, 0.0379791259765625, -0.751251220703125, -0.696044921875
-0.159111165364583, 0.485257356063179, ACCEL, 76915.812142875, 0.037567138671875, -0.728515625, -0.692672729492188
-0.159111165364583, 0.485257356063179, ACCEL, 76915.802102875, 0.0357513427734375, -0.732742309570312, -0.658340454101562
-0.159111165364583, 0.485257356063179, ACCEL, 76915.792061875, 0.04833984375, -0.751617431640625, -0.671432495117188
-0.159111165364583, 0.485257356063179, ACCEL, 76915.782021875, 0.071807861328125, -0.755477905273438, -0.737869262695312
-0.159111165364583, 0.485257356063179, ACCEL, 76915.771981875, 0.08038330078125, -0.731124877929688, -0.645675659179688
-2.0, -2.0, ACCEL, 76915.761971875, 0.0628204345703125, -0.73516845703125, -0.631790161132812
-2.0, -2.0, ACCEL, 76915.751931875, 0.0529937744140625, -0.737503051757812, -0.65655517578125
-2.0, -2.0, ACCEL, 76915.741890875, 0.052459716796875, -0.737625122070312, -0.680404663085938
-2.0, -2.0, ACCEL, 76915.731850875, 0.056915283203125, -0.747879028320312, -0.699111938476562
-2.0, -2.0, ACCEL, 76915.721840875, 0.0700836181640625, -0.754440307617188, -0.697784423828125
-2.0, -2.0, ACCEL, 76915.711800875, 0.0713958740234375, -0.74737548828125, -0.683868408203125
-2.0, -2.0, ACCEL, 76915.701760875, 0.05853271484375, -0.741912841796875, -0.686721801757812
-2.0, -2.0, ACCEL, 76915.691719875, 0.04937744140625, -0.730361938476562, -0.674560546875
-2.0, -2.0, ACCEL, 76915.681679875, 0.043670654296875, -0.732437133789062, -0.651336669921875
-2.0, -2.0, ACCEL, 76915.671669875, 0.03485107421875, -0.739181518554688, -0.636810302734375
-2.0, -2.0, ACCEL, 76915.661629875, 0.0296783447265625, -0.740234375, -0.63458251953125
0.36, 0.594202868048398, ACCEL, 76915.651589875, 0.0319671630859375, -0.743209838867188, -0.645248413085938
0.36, 0.594202868048398, ACCEL, 76915.641549875, 0.0323638916015625, -0.738677978515625, -0.663436889648438
0.36, 0.594202868048398, ACCEL, 76915.631539875, 0.03375244140625, -0.7476806640625, -0.681015014648438
0.36, 0.594202868048398, ACCEL, 76915.621499875, 0.030242919921875, -0.754653930664062, -0.690719604492188
0.36, 0.594202868048398, ACCEL, 76915.611458875, 0.0334930419921875, -0.7510986328125, -0.696548461914062
0.36, 0.594202868048398, ACCEL, 76915.601418875, 0.041748046875, -0.74530029296875, -0.6673583984375
0.36, 0.594202868048398, ACCEL, 76915.591378875, 0.0452880859375, -0.734283447265625, -0.61212158203125
-2.0, -2.0, ACCEL, 76915.581368875, 0.0438079833984375, -0.742538452148438, -0.64544677734375
-2.0, -2.0, ACCEL, 76915.571328875, 0.0387420654296875, -0.746002197265625, -0.637954711914062
-2.0, -2.0, ACCEL, 76915.561287875, 0.0389251708984375, -0.751922607421875, -0.656021118164062
-2.0, -2.0, ACCEL, 76915.551247875, 0.041473388671875, -0.7532958984375, -0.666397094726562
-2.0, -2.0, ACCEL, 76915.541237875, 0.040283203125, -0.75006103515625, -0.65185546875
-2.0, -2.0, ACCEL, 76915.531197875, 0.037109375, -0.745086669921875, -0.640823364257812
-2.0, -2.0, ACCEL, 76915.521157875, 0.0344390869140625, -0.744110107421875, -0.643234252929688
-2.0, -2.0, ACCEL, 76915.511116875, 0.0428314208984375, -0.742691040039062, -0.655929565429688
-2.0, -2.0, ACCEL, 76915.501076875, 0.04412841796875, -0.744842529296875, -0.6651611328125
-2.0, -2.0, ACCEL, 76915.491066875, 0.04583740234375, -0.745498657226562, -0.678909301757812
-2.0, -2.0, ACCEL, 76915.481026875, 0.0464019775390625, -0.744949340820312, -0.687973022460938
-2.0, -2.0, ACCEL, 76915.470986875, 0.040618896484375, -0.74761962890625, -0.677536010742188
0.381333333333333, 0.610194902548726, ACCEL, 76915.4609745, 0.0348358154296875, -0.741134643554688, -0.669052124023438
0.381333333333333, 0.610194902548726, ACCEL, 76915.4509645, 0.033172607421875, -0.73773193359375, -0.681365966796875
0.381333333333333, 0.610194902548726, ACCEL, 76915.4409235, 0.0345458984375, -0.74591064453125, -0.683029174804688
0.381333333333333, 0.610194902548726, ACCEL, 76915.4308835, 0.034881591796875, -0.753875732421875, -0.670440673828125
0.381333333333333, 0.610194902548726, ACCEL, 76915.4208435, 0.0464019775390625, -0.750320434570312, -0.692169189453125
0.381333333333333, 0.610194902548726, ACCEL, 76915.4108035, 0.045166015625, -0.741439819335938, -0.657058715820312
-2.0, -2.0, ACCEL, 76915.4007935, 0.03289794921875, -0.74847412109375, -0.636581420898438
-2.0, -2.0, ACCEL, 76915.3907535, 0.031463623046875, -0.7510986328125, -0.655670166015625
-2.0, -2.0, ACCEL, 76915.3807125, 0.0307159423828125, -0.746109008789062, -0.655654907226562
-2.0, -2.0, ACCEL, 76915.3706725, 0.0322418212890625, -0.7447509765625, -0.6551513671875
-2.0, -2.0, ACCEL, 76915.3606625, 0.0331878662109375, -0.748931884765625, -0.65252685546875
-2.0, -2.0, ACCEL, 76915.3506225, 0.0318603515625, -0.747695922851562, -0.649566650390625
-2.0, -2.0, ACCEL, 76915.3405825, 0.031158447265625, -0.737380981445312, -0.654052734375
-2.0, -2.0, ACCEL, 76915.3305415, 0.031585693359375, -0.741104125976562, -0.653533935546875
-2.0, -2.0, ACCEL, 76915.3205015, 0.0351104736328125, -0.748397827148438, -0.657821655273438
-2.0, -2.0, ACCEL, 76915.3104915, 0.0375213623046875, -0.747695922851562, -0.662033081054688
-2.0, -2.0, ACCEL, 76915.3004515, 0.0330810546875, -0.742889404296875, -0.658706665039062
-2.0, -2.0, ACCEL, 76915.2904115, 0.040191650390625, -0.744247436523438, -0.666717529296875
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2803715, 0.0438232421875, -0.746841430664062, -0.677597045898438
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2703615, 0.041107177734375, -0.7493896484375, -0.681655883789062
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2603205, 0.0414886474609375, -0.7503662109375, -0.675949096679688
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2502805, 0.034881591796875, -0.747589111328125, -0.668624877929688
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2402405, 0.026031494140625, -0.744979858398438, -0.654006958007812
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2302305, 0.0281524658203125, -0.750274658203125, -0.640533447265625
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2201905, 0.0390472412109375, -0.751388549804688, -0.650680541992188
0.0631110839843749, 0.649175412293853, ACCEL, 76915.2101505, 0.0389404296875, -0.746658325195312, -0.647323608398438
-2.0, -2.0, ACCEL, 76915.2001095, 0.042938232421875, -0.754623413085938, -0.63201904296875
-2.0, -2.0, ACCEL, 76915.1900695, 0.040435791015625, -0.728713989257812, -0.645660400390625
-2.0, -2.0, ACCEL, 76915.1800595, 0.02301025390625, -0.740707397460938, -0.644134521484375
-2.0, -2.0, ACCEL, 76915.1700195, 0.04437255859375, -0.7603759765625, -0.658477783203125
-2.0, -2.0, ACCEL, 76915.1599795, 0.0547637939453125, -0.747955322265625, -0.683547973632812
-2.0, -2.0, ACCEL, 76915.1499385, 0.0396270751953125, -0.737136840820312, -0.669784545898438
-2.0, -2.0, ACCEL, 76915.1399295, 0.033416748046875, -0.739593505859375, -0.654144287109375
-2.0, -2.0, ACCEL, 76915.1298885, 0.056915283203125, -0.747604370117188, -0.656585693359375
-2.0, -2.0, ACCEL, 76915.1198485, 0.072998046875, -0.748321533203125, -0.656509399414062
-2.0, -2.0, ACCEL, 76915.1098085, 0.0583343505859375, -0.742965698242188, -0.651290893554688
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0997675, 0.04840087890625, -0.744522094726562, -0.66717529296875
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0897585, 0.0594024658203125, -0.747940063476562, -0.699691772460938
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0797175, 0.0638580322265625, -0.747848510742188, -0.709701538085938
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0696775, 0.0597991943359375, -0.757400512695312, -0.70172119140625
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0596375, 0.050872802734375, -0.75396728515625, -0.69873046875
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0496275, 0.04132080078125, -0.7364501953125, -0.67718505859375
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0395875, 0.0443878173828125, -0.752731323242188, -0.655853271484375
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0295475, 0.062744140625, -0.767074584960938, -0.6744384765625
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0195065, 0.0699615478515625, -0.732574462890625, -0.655197143554688
-0.461333333333333, 0.708145896534155, ACCEL, 76915.0094665, 0.0572509765625, -0.747207641601562, -0.621658325195312
-2.0, -2.0, ACCEL, 76914.9994565, 0.0584869384765625, -0.755966186523438, -0.639495849609375
-2.0, -2.0, ACCEL, 76914.9894165, 0.04534912109375, -0.748748779296875, -0.63006591796875
-2.0, -2.0, ACCEL, 76914.9793765, 0.03656005859375, -0.75030517578125, -0.635589599609375
-2.0, -2.0, ACCEL, 76914.9693355, 0.0419769287109375, -0.746994018554688, -0.642440795898438
-2.0, -2.0, ACCEL, 76914.9593265, 0.0526580810546875, -0.744659423828125, -0.646026611328125
-2.0, -2.0, ACCEL, 76914.9492855, 0.05511474609375, -0.745712280273438, -0.65802001953125
-2.0, -2.0, ACCEL, 76914.9392455, 0.0570526123046875, -0.746566772460938, -0.66448974609375
-2.0, -2.0, ACCEL, 76914.9292055, 0.0618438720703125, -0.749114990234375, -0.664657592773438
-2.0, -2.0, ACCEL, 76914.9191645, 0.070831298828125, -0.747543334960938, -0.678497314453125
-2.0, -2.0, ACCEL, 76914.9091555, 0.0676422119140625, -0.73876953125, -0.68243408203125
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8991145, 0.062103271484375, -0.744903564453125, -0.687088012695312
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8890745, 0.060028076171875, -0.75189208984375, -0.701370239257812
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8790345, 0.0548248291015625, -0.745819091796875, -0.696151733398438
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8690245, 0.07232666015625, -0.764999389648438, -0.684661865234375
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8589845, 0.09063720703125, -0.765701293945312, -0.690658569335938
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8489445, 0.0807342529296875, -0.728729248046875, -0.63031005859375
-0.445333333333333, 0.55522235830327, ACCEL, 76914.8389035, 0.0602264404296875, -0.733062744140625, -0.622299194335938
-2.0, -2.0, ACCEL, 76914.8288635, 0.05908203125, -0.74591064453125, -0.6361083984375
-2.0, -2.0, ACCEL, 76914.8188535, 0.0552978515625, -0.754959106445312, -0.654739379882812
-2.0, -2.0, ACCEL, 76914.8088135, 0.0574493408203125, -0.755859375, -0.66754150390625
-2.0, -2.0, ACCEL, 76914.7987735, 0.0625762939453125, -0.757080078125, -0.662399291992188
-2.0, -2.0, ACCEL, 76914.7887325, 0.0567474365234375, -0.757843017578125, -0.665374755859375
-2.0, -2.0, ACCEL, 76914.7787235, 0.0383148193359375, -0.751480102539062, -0.668350219726562
-2.0, -2.0, ACCEL, 76914.7686825, 0.0281829833984375, -0.736526489257812, -0.68133544921875
-2.0, -2.0, ACCEL, 76914.7586425, 0.0375518798828125, -0.738800048828125, -0.673141479492188
-2.0, -2.0, ACCEL, 76914.7486025, 0.0523681640625, -0.745742797851562, -0.641143798828125
-2.0, -2.0, ACCEL, 76914.7385925, 0.0748748779296875, -0.744338989257812, -0.639297485351562
-2.0, -2.0, ACCEL, 76914.7285525, 0.08441162109375, -0.73333740234375, -0.634170532226562
-2.0, -2.0, ACCEL, 76914.7185115, 0.0641632080078125, -0.730010986328125, -0.6275634765625
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.7084715, 0.037567138671875, -0.757522583007812, -0.669754028320312
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6984315, 0.0442962646484375, -0.764724731445312, -0.691009521484375
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6884215, 0.0469207763671875, -0.765090942382812, -0.687118530273438
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6783815, 0.042022705078125, -0.7615966796875, -0.681930541992188
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6683405, 0.0324554443359375, -0.750396728515625, -0.665283203125
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6583005, 0.022064208984375, -0.729385375976562, -0.656112670898438
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6482905, 0.0178070068359375, -0.723114013671875, -0.666915893554688
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6382505, 0.0357818603515625, -0.751800537109375, -0.689849853515625
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6282105, 0.0700531005859375, -0.753860473632812, -0.721115112304688
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6181705, 0.0843353271484375, -0.743743896484375, -0.65472412109375
-0.0684444986979167, 0.429285326819012, ACCEL, 76914.6081295, 0.0551605224609375, -0.74530029296875, -0.619155883789062
-2.0, -2.0, ACCEL, 76914.5981205, 0.034149169921875, -0.747406005859375, -0.643768310546875
-2.0, -2.0, ACCEL, 76914.5880795, 0.033782958984375, -0.74090576171875, -0.664382934570312
-2.0, -2.0, ACCEL, 76914.5780395, 0.035247802734375, -0.738143920898438, -0.661453247070312
-2.0, -2.0, ACCEL, 76914.5679995, 0.032623291015625, -0.745361328125, -0.642105102539062
-2.0, -2.0, ACCEL, 76914.5579895, 0.0449981689453125, -0.7569580078125, -0.663528442382812
-2.0, -2.0, ACCEL, 76914.5479495, 0.0666656494140625, -0.756484985351562, -0.703109741210938
-2.0, -2.0, ACCEL, 76914.5379085, 0.06134033203125, -0.75018310546875, -0.703094482421875
-2.0, -2.0, ACCEL, 76914.5278685, 0.04730224609375, -0.7451171875, -0.677108764648438
0.381333333333333, 0.681159389787528, ACCEL, 76914.5178285, 0.030853271484375, -0.73822021484375, -0.664093017578125
0.381333333333333, 0.681159389787528, ACCEL, 76914.5078185, 0.0119171142578125, -0.729202270507812, -0.658126831054688
0.381333333333333, 0.681159389787528, ACCEL, 76914.4977785, 0.0052490234375, -0.730712890625, -0.661911010742188
0.381333333333333, 0.681159389787528, ACCEL, 76914.4877375, 0.008209228515625, -0.7401123046875, -0.675933837890625
0.381333333333333, 0.681159389787528, ACCEL, 76914.4776975, 0.0139007568359375, -0.73870849609375, -0.699859619140625
0.381333333333333, 0.681159389787528, ACCEL, 76914.4676875, 0.0145263671875, -0.736114501953125, -0.699005126953125
0.381333333333333, 0.681159389787528, ACCEL, 76914.457660375, 0.0093841552734375, -0.75347900390625, -0.670745849609375
0.381333333333333, 0.681159389787528, ACCEL, 76914.447620375, 0.0189056396484375, -0.7532958984375, -0.662445068359375
-2.0, -2.0, ACCEL, 76914.437580375, 0.0293426513671875, -0.73175048828125, -0.633636474609375
-2.0, -2.0, ACCEL, 76914.427539375, 0.020050048828125, -0.733428955078125, -0.59930419921875
-2.0, -2.0, ACCEL, 76914.417530375, 0.0182647705078125, -0.743453979492188, -0.643585205078125
-2.0, -2.0, ACCEL, 76914.407489375, 0.0159759521484375, -0.74420166015625, -0.656448364257812
-2.0, -2.0, ACCEL, 76914.397449375, 0.0131378173828125, -0.74560546875, -0.658279418945312
-2.0, -2.0, ACCEL, 76914.387409375, 0.011749267578125, -0.747955322265625, -0.659652709960938
-2.0, -2.0, ACCEL, 76914.377399375, 0.0155792236328125, -0.741714477539062, -0.679061889648438
-2.0, -2.0, ACCEL, 76914.367359375, 0.019195556640625, -0.736770629882812, -0.686492919921875
-2.0, -2.0, ACCEL, 76914.357318375, 0.01849365234375, -0.739898681640625, -0.666671752929688
-2.0, -2.0, ACCEL, 76914.347278375, 0.0272064208984375, -0.749298095703125, -0.6656494140625
-2.0, -2.0, ACCEL, 76914.337268375, 0.0373992919921875, -0.746505737304688, -0.687118530273438
-2.0, -2.0, ACCEL, 76914.327228375, 0.0355072021484375, -0.743942260742188, -0.685760498046875
-2.0, -2.0, ACCEL, 76914.317188375, 0.029022216796875, -0.740081787109375, -0.670242309570312
-2.0, -2.0, ACCEL, 76914.307147375, 0.023101806640625, -0.736373901367188, -0.65692138671875
0.27822216796875, 0.698150909286568, ACCEL, 76914.297107375, 0.021331787109375, -0.74066162109375, -0.65435791015625
0.27822216796875, 0.698150909286568, ACCEL, 76914.287097375, 0.0201416015625, -0.74188232421875, -0.653793334960938
0.27822216796875, 0.698150909286568, ACCEL, 76914.277057375, 0.02325439453125, -0.748733520507812, -0.659957885742188
0.27822216796875, 0.698150909286568, ACCEL, 76914.267017375, 0.0302276611328125, -0.757736206054688, -0.688140869140625
0.27822216796875, 0.698150909286568, ACCEL, 76914.256977375, 0.0278778076171875, -0.758148193359375, -0.709426879882812
0.27822216796875, 0.698150909286568, ACCEL, 76914.246967375, 0.0163116455078125, -0.750030517578125, -0.690444946289062
0.27822216796875, 0.698150909286568, ACCEL, 76914.236926375, 0.0123138427734375, -0.736053466796875, -0.6448974609375
