touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 88069.63577475, -0.289937815244709, 0.151466754366039, -0.0816914011737446
-2.0, -2.0, GYRO, 88069.62573475, -0.312915302813803, 0.199664111142075, -0.0923738729382704
-2.0, -2.0, GYRO, 88069.61572475, -0.278236684363228, 0.243292016119753, -0.111928932190504
-2.0, -2.0, GYRO, 88069.60568475, -0.206733205939581, 0.243959404288927, -0.117401461914508
-2.0, -2.0, GYRO, 88069.59564475, -0.121606326959634, 0.225306624014012, -0.115349762610711
-2.0, -2.0, GYRO, 88069.58563475, -0.0417205490049633, 0.20671456381195, -0.119754364737593
-2.0, -2.0, GYRO, 88069.57559475, 0.0318932182664619, 0.202039650834425, -0.126293756794283
-2.0, -2.0, GYRO, 88069.56555375, 0.0992909012375332, 0.232590369595378, -0.128462368869934
-2.0, -2.0, GYRO, 88069.55551375, 0.145102598309076, 0.255728978410423, -0.114972659000356
-2.0, -2.0, GYRO, 88069.54550375, 0.171716632346674, 0.26833318721755, -0.106044944078083
-2.0, -2.0, GYRO, 88069.53546375, 0.182503500025931, 0.29173065529055, -0.103650762258102
-2.0, -2.0, GYRO, 88069.52542375, 0.184685960539251, 0.294928046495299, -0.105735484759416
-2.0, -2.0, GYRO, 88069.51538375, 0.172792016794848, 0.250233279184935, -0.115713550415616
-2.0, -2.0, GYRO, 88069.50537375, 0.148139667216203, 0.190722281466025, -0.135519213126426
-2.0, -2.0, GYRO, 88069.49533375, 0.11610450246364, 0.153636165390017, -0.149973253626722
-2.0, -2.0, GYRO, 88069.48529275, 0.0754803768794618, 0.148515971878231, -0.144130278195088
-2.0, -2.0, GYRO, 88069.47525275, 0.0367859778211555, 0.176316710497568, -0.107201288623396
-2.0, -2.0, GYRO, 88069.46524275, 0.0151038518062754, 0.234872698649576, -0.0517846347643728
-2.0, -2.0, GYRO, 88069.45520275, 0.00503896709853893, 0.266710789481474, -0.00168871044721924
-2.0, -2.0, GYRO, 88069.44516275, 0.0123235116282327, 0.268737455071024, 0.0122595957620708
-2.0, -2.0, GYRO, 88069.43512175, 0.0200557335371687, 0.263459069790487, -0.0100339920390915
-2.0, -2.0, GYRO, 88069.42511275, 0.0153901416234589, 0.288191846834053, -0.0461680280253957
-2.0, -2.0, GYRO, 88069.41507175, -0.00412763337351381, 0.347100970146605, -0.0705926773308394
-2.0, -2.0, GYRO, 88069.40503175, -0.0197513342245727, 0.370734926924405, -0.0855737574108621
-2.0, -2.0, GYRO, 88069.39499175, 0.000406931014564108, 0.343970690601326, -0.0918505617840699
-2.0, -2.0, GYRO, 88069.38498175, 0.0397958824851631, 0.297945408010359, -0.11076513079414
-2.0, -2.0, GYRO, 88069.37494175, 0.0624671065288986, 0.267035162502245, -0.146850697248604
-2.0, -2.0, GYRO, 88069.36490075, 0.0620926660796335, 0.302396615456317, -0.179677619793248
-2.0, -2.0, GYRO, 88069.35486075, 0.0401151954998636, 0.349501543553203, -0.186093441175358
-2.0, -2.0, GYRO, 88069.34485075, -0.00362882330134197, 0.368909596313264, -0.173768065334362
-2.0, -2.0, GYRO, 88069.33481075, -0.0579035136849388, 0.366068536062368, -0.181931453023782
-2.0, -2.0, GYRO, 88069.32477075, -0.116423016530013, 0.333452802192167, -0.206284196979794
-2.0, -2.0, GYRO, 88069.31473075, -0.169816999541121, 0.28796441287696, -0.222121483350277
-2.0, -2.0, GYRO, 88069.30472075, -0.196537826338431, 0.250841545177909, -0.235442881438962
-2.0, -2.0, GYRO, 88069.29467975, -0.202735801143372, 0.258395867926028, -0.246130679525668
-2.0, -2.0, GYRO, 88069.28463975, -0.192993425243644, 0.287129245559111, -0.242656053251442
-2.0, -2.0, GYRO, 88069.27462975, -0.171551516359089, 0.333881038495452, -0.228285103377156
-2.0, -2.0, GYRO, 88069.26458975, -0.126545425517295, 0.384788427996753, -0.219980301833853
-2.0, -2.0, GYRO, 88069.25454975, -0.0708997398045255, 0.406884142928922, -0.224474652489471
-2.0, -2.0, GYRO, 88069.24450975, -0.00660197634230643, 0.419389282143498, -0.242754590211775
-2.0, -2.0, GYRO, 88069.23449975, 0.0426957985961503, 0.418119486935749, -0.2623655758469
-2.0, -2.0, GYRO, 88069.22445975, 0.0809278728892189, 0.397619005496537, -0.261987939604327
-2.0, -2.0, GYRO, 88069.21441875, 0.108493188068193, 0.388889163443257, -0.255293285256086
-2.0, -2.0, GYRO, 88069.20437875, 0.126226645134813, 0.364170767469577, -0.239226168083529
-2.0, -2.0, GYRO, 88069.19436875, 0.12668098041678, 0.33415800724882, -0.209564146178335
-2.0, -2.0, GYRO, 88069.18432875, 0.120904850328507, 0.33723715410117, -0.1755430622009
-2.0, -2.0, GYRO, 88069.17428875, 0.111824269959664, 0.317945747796854, -0.144879958041946
-2.0, -2.0, GYRO, 88069.16424775, 0.0908918237916413, 0.268876472079926, -0.119853966962362
-2.0, -2.0, GYRO, 88069.15423875, 0.0590318950388054, 0.208073308600109, -0.0811867321471746
-2.0, -2.0, GYRO, 88069.14419775, 0.0272790253617906, 0.169659873036806, -0.0392022638781844
-2.0, -2.0, GYRO, 88069.13415775, -0.000136620163921065, 0.124858046650621, -0.00571647527985508
-2.0, -2.0, GYRO, 88069.12411775, -0.0245266483751938, 0.0480455565939015, 0.0244400956397662
-2.0, -2.0, GYRO, 88069.11410775, -0.0308069148578186, -0.0171688669155228, 0.0612804019471593
-2.0, -2.0, GYRO, 88069.10406775, -0.00592606605764432, -0.0558731196698624, 0.0933374046206611
-2.0, -2.0, GYRO, 88069.09402675, 0.021207817024737, -0.0700667030155487, 0.128750522899881
-2.0, -2.0, GYRO, 88069.08398675, 0.0378925212540834, -0.0553862938225959, 0.163121279928443
-2.0, -2.0, GYRO, 88069.07397675, 0.0603208650064038, -0.0182474471570049, 0.178517813138519
-2.0, -2.0, GYRO, 88069.06393675, 0.0840142102765117, 0.00724060237170743, 0.173633575699313
-2.0, -2.0, GYRO, 88069.05389675, 0.0967744803235174, 0.00715431595238887, 0.175926024765653
-2.0, -2.0, GYRO, 88069.04385575, 0.100687995545389, -0.00788881578103272, 0.193998768555149
-2.0, -2.0, GYRO, 88069.03384675, 0.0961864543548279, -0.0345539825115601, 0.198056893424212
-2.0, -2.0, GYRO, 88069.02380575, 0.08751786500662, -0.0686136823248015, 0.191372359088113
-2.0, -2.0, GYRO, 88069.01376575, 0.0533274039838557, -0.091856154422359, 0.185485175182384
-2.0, -2.0, GYRO, 88069.00372575, 0.0156244997993859, -0.114118050606549, 0.202987203550276
-2.0, -2.0, GYRO, 88068.99371575, -0.00817297506934417, -0.126866070112541, 0.221783261891837
-2.0, -2.0, GYRO, 88068.98367575, -0.0360946212021709, -0.138478517729722, 0.230948264467236
-2.0, -2.0, GYRO, 88068.97363575, -0.0821569217322904, -0.148925033421667, 0.24201769353815
-2.0, -2.0, GYRO, 88068.9636515417, -0.121891018880164, -0.154109142799615, 0.260651032737107
-2.0, -2.0, GYRO, 88068.9536115417, -0.130556412435063, -0.155168015649031, 0.270119103044557
-2.0, -2.0, GYRO, 88068.9435705417, -0.122831381061071, -0.161513263262254, 0.247819656288996
-2.0, -2.0, GYRO, 88068.9335305417, -0.108431402730903, -0.182708297113758, 0.197836650002062
-2.0, -2.0, GYRO, 88068.9235205417, -0.0809286718375459, -0.19003891433031, 0.132121818523812
-2.0, -2.0, GYRO, 88068.9134805417, -0.0490101535407282, -0.187764574759383, 0.0601256552985009
-2.0, -2.0, GYRO, 88068.9034405417, -0.027896878734689, -0.179087463295686, 0.00187033803356265
-2.0, -2.0, GYRO, 88068.8933995417, -0.015559784984897, -0.164053918942189, -0.0351638464011882
-2.0, -2.0, GYRO, 88068.8833905417, -0.0171385068790959, -0.134053941894665, -0.0605805232126865
-2.0, -2.0, GYRO, 88068.8733495417, -0.0304657639221795, -0.081637072687507, -0.0732467836732123
-2.0, -2.0, GYRO, 88068.8633095417, -0.0534158209320463, -0.0185276117036813, -0.0785235710570953
-2.0, -2.0, GYRO, 88068.8532695417, -0.0870962866060604, 0.0382350037702676, -0.0818418697753341
-2.0, -2.0, GYRO, 88068.8432595417, -0.109790413835171, 0.104621750791545, -0.104136789157041
-2.0, -2.0, GYRO, 88068.8332195417, -0.119799105843906, 0.125123830127411, -0.141426903372549
-2.0, -2.0, GYRO, 88068.8231785417, -0.126688170951723, 0.123226594166838, -0.184122968284808
-2.0, -2.0, GYRO, 88068.8131385417, -0.132424619939754, 0.12986745266106, -0.22888804304795
-2.0, -2.0, GYRO, 88068.8031285417, -0.127741983795068, 0.114011524162946, -0.267251943814978
-2.0, -2.0, GYRO, 88068.7930885417, -0.113691678516028, 0.0777989249244848, -0.299216534798654
-2.0, -2.0, GYRO, 88068.7830485417, -0.100912233709173, 0.0415256056131695, -0.316288462650498
-2.0, -2.0, GYRO, 88068.7730075417, -0.0690568323301907, -0.00660783529670461, -0.331050897205025
-2.0, -2.0, GYRO, 88068.7629985417, -0.0168990886970978, -0.0622971968513516, -0.353049406757406
-2.0, -2.0, GYRO, 88068.7529575417, 0.0211449664230111, -0.102020375038755, -0.348518304478746
-2.0, -2.0, GYRO, 88068.7429175417, 0.0298018378624227, -0.119416143279153, -0.288864827641516
-2.0, -2.0, GYRO, 88068.7328775417, 0.0348999271371614, -0.116685337897386, -0.192939895705734
-2.0, -2.0, GYRO, 88068.7228675417, 0.0569916473276957, -0.109818110710507, -0.0903858231845263
-2.0, -2.0, GYRO, 88068.7128275417, 0.0749378909654127, -0.107144829608286, 0.00144316699471394
-2.0, -2.0, GYRO, 88068.7027875417, 0.0652519740807945, -0.0883120196436816, 0.0951363699370096
-2.0, -2.0, GYRO, 88068.6927465417, 0.0547982678539064, -0.0512786341572577, 0.176138811336751
-2.0, -2.0, GYRO, 88068.6827365417, 0.0841755978385705, -0.0228680316482924, 0.22459023368078
-2.0, -2.0, GYRO, 88068.6726965417, 0.130936978154836, -0.00828988784119865, 0.242305581251987
-2.0, -2.0, GYRO, 88068.6626565417, 0.176730299414857, -0.0138990377291235, 0.242860317707051
-2.0, -2.0, GYRO, 88068.6526465417, 0.221549436348128, -0.0492780675463902, 0.221942785241133
-2.0, -2.0, GYRO, 88068.6426065417, 0.263333102270926, -0.0909719849404527, 0.186043107430755
-2.0, -2.0, GYRO, 88068.6325665417, 0.266470306035039, -0.136784747276432, 0.16773147809148
-2.0, -2.0, GYRO, 88068.6225255417, 0.252393901777317, -0.184676905791545, 0.159838134936594
-2.0, -2.0, GYRO, 88068.6125165417, 0.21800263840836, -0.242049385155122, 0.151634000882496
-2.0, -2.0, GYRO, 88068.6024755417, 0.141803474350686, -0.298187223037338, 0.161006463706811
-2.0, -2.0, GYRO, 88068.5924355417, 0.0422092390649929, -0.305199858819735, 0.190579536031596
-2.0, -2.0, GYRO, 88068.5823955417, -0.0431783633856727, -0.251503607024903, 0.224922063552604
-2.0, -2.0, GYRO, 88068.5723855417, -0.104583401271848, -0.200966396915123, 0.219086012339805
-2.0, -2.0, GYRO, 88068.5623455417, -0.148890944959714, -0.215451862716282, 0.177973729327815
-2.0, -2.0, GYRO, 88068.5523045417, -0.179374818377306, -0.26941762641343, 0.119785523722347
-2.0, -2.0, GYRO, 88068.5422645417, -0.196804408763548, -0.331889526632291, 0.0382893322565052
-2.0, -2.0, GYRO, 88068.5322545417, -0.1992332116777, -0.386973285355054, -0.045105160434345
-2.0, -2.0, GYRO, 88068.5222145417, -0.185873730385426, -0.434766374277616, -0.110154467956184
-2.0, -2.0, GYRO, 88068.5121745417, -0.155625813040415, -0.457167287470708, -0.150357015139803
-2.0, -2.0, GYRO, 88068.5021335417, -0.118156468083546, -0.44136888325214, -0.154052683784506
-2.0, -2.0, GYRO, 88068.4921245417, -0.0788977451902515, -0.383114897567747, -0.111703362446175
-2.0, -2.0, GYRO, 88068.4820835417, -0.0469169089239259, -0.263014854520662, -0.0520735877426464
-2.0, -2.0, GYRO, 88068.4720435417, -0.0219175494552431, -0.108648982991963, -0.010451842014125
-2.0, -2.0, GYRO, 88068.4620035417, -0.013712350136709, 0.0278071302059534, 0.00316996064552132
-2.0, -2.0, GYRO, 88068.4519935417, -0.0323294440530169, 0.118591095973446, 0.0066176889927379
-2.0, -2.0, GYRO, 88068.4419535417, -0.0715993522228893, 0.149752211256246, 0.00947925558402804
-2.0, -2.0, GYRO, 88068.4319135417, -0.124770428650757, 0.137336554254296, -0.00617640320011177
-2.0, -2.0, GYRO, 88068.4218725417, -0.178612089041107, 0.12718564944335, -0.0495169530961703
-2.0, -2.0, GYRO, 88068.4118625417, -0.249360827611825, 0.123571739844113, -0.100492785837486
-2.0, -2.0, GYRO, 88068.4018225417, -0.292540256261934, 0.137842022229193, -0.131850708724842
-2.0, -2.0, GYRO, 88068.3917825417, -0.265727550407016, 0.143059687436877, -0.141064447148189
-2.0, -2.0, GYRO, 88068.3817425417, -0.206853847136962, 0.154501160112075, -0.153029763609806
-2.0, -2.0, GYRO, 88068.3717325417, -0.150055278988297, 0.183006038523629, -0.160669573828916
-2.0, -2.0, GYRO, 88068.3616925417, -0.10834644789213, 0.21260973720095, -0.155716893149696
-2.0, -2.0, GYRO, 88068.3516515417, -0.0841998326044902, 0.216600750410543, -0.126633309833268
-2.0, -2.0, GYRO, 88068.3416425417, -0.0795606059855722, 0.226988143926288, -0.0711407558831777
-2.0, -2.0, GYRO, 88068.3316015417, -0.0752553397673501, 0.213847041843401, -0.00300031728408327
-2.0, -2.0, GYRO, 88068.3215615417, -0.055824383821914, 0.146393432489438, 0.0235069239938024
-2.0, -2.0, GYRO, 88068.3115215417, -0.019560651890523, 0.0503790183410289, -0.0255362527444428
-2.0, -2.0, GYRO, 88068.3015115417, 0.0362754498401873, -0.0445589460947698, -0.102012119239376
-2.0, -2.0, GYRO, 88068.2914715417, 0.0917597479908982, -0.0789350294455126, -0.122787971535302
-2.0, -2.0, GYRO, 88068.2814305417, 0.134760478531863, -0.0112965967118981, -0.037742318968603
-2.0, -2.0, GYRO, 88068.2713905417, 0.166066736094071, 0.0283892972202447, 0.108769624189343
-2.0, -2.0, GYRO, 88068.2613805417, 0.191495929762693, -0.05874880101493, 0.232157073286022
-2.0, -2.0, GYRO, 88068.2513405417, 0.200390355171339, -0.129647475555019, 0.325602602246941
-2.0, -2.0, GYRO, 88068.2413005417, 0.178244306494567, -0.05101764437043, 0.42478458019589
-2.0, -2.0, GYRO, 88068.2312595417, 0.133437153786202, 0.122751486228368, 0.513541880373833
-2.0, -2.0, GYRO, 88068.2212505417, 0.103111472137361, 0.267900689856521, 0.542692575349731
-2.0, -2.0, GYRO, 88068.2112095417, 0.0905735760413769, 0.33335000417409, 0.478989495758927
-2.0, -2.0, GYRO, 88068.2011695417, 0.097265567228528, 0.327377066481261, 0.376807999474221
-2.0, -2.0, GYRO, 88068.1911295417, 0.107298494003184, 0.258270699354794, 0.310536034695926
-2.0, -2.0, GYRO, 88068.1811195417, 0.103263804951713, 0.188113448862183, 0.258987888636353
-2.0, -2.0, GYRO, 88068.1710795417, 0.0960642152607932, 0.15098578747317, 0.221422137248022
-2.0, -2.0, GYRO, 88068.1610385417, 0.0708896197923832, 0.137432960685757, 0.184819118593755
-2.0, -2.0, GYRO, 88068.1509985417, 0.00229591117575731, 0.122104338083479, 0.126352878970482
-2.0, -2.0, GYRO, 88068.1409885417, -0.0694496485909774, 0.0940356854584799, 0.0581929992954304
-2.0, -2.0, GYRO, 88068.1309485417, -0.123032449723372, 0.0637438259554826, -0.0140066294371627
-2.0, -2.0, GYRO, 88068.1209085417, -0.156283081197447, 0.0216477712368181, -0.0977246962004577
-2.0, -2.0, GYRO, 88068.1108685417, -0.183243059860646, -0.00774660297882249, -0.16744944933204
-2.0, -2.0, GYRO, 88068.1008585417, -0.206149441028636, -0.001041828618439, -0.203913983609623
-2.0, -2.0, GYRO, 88068.0908185417, -0.216498485024684, 0.0470260985286192, -0.202721420073486
-2.0, -2.0, GYRO, 88068.0807775417, -0.222701253519587, 0.0929011788341061, -0.194033123333211
-2.0, -2.0, GYRO, 88068.0707375417, -0.232129376410686, 0.128141191642471, -0.188638357913038
-2.0, -2.0, GYRO, 88068.0607275417, -0.242757786005083, 0.184633762581885, -0.162910091254
-2.0, -2.0, GYRO, 88068.0506875417, -0.263653746866172, 0.195188935246306, -0.110937703632777
-2.0, -2.0, GYRO, 88068.0406475417, -0.260207882731718, 0.171476681532458, -0.0630993409716834
-2.0, -2.0, GYRO, 88068.0306375417, -0.209543107205724, 0.134815073334209, -0.0445461629215374
-2.0, -2.0, GYRO, 88068.0205975417, -0.137975979232024, 0.0950519477304541, -0.0747301644003865
-2.0, -2.0, GYRO, 88068.0105565417, -0.0884550313942188, 0.066177955191815, -0.124305973356648
-2.0, -2.0, GYRO, 88068.0005165417, -0.0605879800637387, 0.0458372634180078, -0.145358794405942
-2.0, -2.0, GYRO, 88067.9905065417, -0.0066110310900127, 0.0283552087582917, -0.125594677008137
-2.0, -2.0, GYRO, 88067.9804665417, 0.0543303504503795, -0.00423708929431607, -0.0770697514180211
-2.0, -2.0, GYRO, 88067.9704265417, 0.087586840878853, -0.00897751603465711, -0.0170335783321468
-2.0, -2.0, GYRO, 88067.960377125, 0.089973832163891, 0.0290604138149446, 0.0609435120692643
-2.0, -2.0, GYRO, 88067.950368125, 0.101217698286206, 0.0597038105818324, 0.111305219863208
-2.0, -2.0, GYRO, 88067.940327125, 0.117995346837596, 0.0339632933817805, 0.118835041529298
-2.0, -2.0, GYRO, 88067.930287125, 0.0973633052405339, -0.0160721771786282, 0.121495805774396
-2.0, -2.0, GYRO, 88067.920247125, 0.0328921699913507, -0.0477952194514341, 0.142864477728974
-2.0, -2.0, GYRO, 88067.910237125, -0.0524554850429637, -0.0206986206243139, 0.161089554332822
-2.0, -2.0, GYRO, 88067.900197125, -0.112865832261994, 0.0127767816457642, 0.15197914655977
-2.0, -2.0, GYRO, 88067.890156125, -0.147483996955825, -0.0177020317657567, 0.0959949730724512
-2.0, -2.0, GYRO, 88067.880116125, -0.187609845100049, -0.0833361694629775, 0.035490616266941
-2.0, -2.0, GYRO, 88067.870106125, -0.213746374354196, -0.107493703711086, -0.0139613556986314
-2.0, -2.0, GYRO, 88067.860066125, -0.217142703692374, -0.0699266207422106, -0.0585293565411074
-2.0, -2.0, GYRO, 88067.850026125, -0.205312409498024, -0.0153169046934817, -0.116654977860959
-2.0, -2.0, GYRO, 88067.839986125, -0.19067780667582, 0.0199838281877366, -0.155680141526653
-2.0, -2.0, GYRO, 88067.829976125, -0.184965858769818, 0.0615930570591346, -0.162836854324023
-2.0, -2.0, GYRO, 88067.819936125, -0.182677138129004, 0.0935669691066259, -0.158374994233704
-2.0, -2.0, GYRO, 88067.809895125, -0.178284253910919, 0.110615993773095, -0.159291654280909
-2.0, -2.0, GYRO, 88067.799855125, -0.181292294362163, 0.119213210404089, -0.168868115244725
-2.0, -2.0, GYRO, 88067.789845125, -0.208154002381138, 0.0958828539905588, -0.165077638065216
-2.0, -2.0, GYRO, 88067.779805125, -0.262213509348657, 0.0427250933681412, -0.136237201356312
-2.0, -2.0, GYRO, 88067.769765125, -0.289696000217729, 0.00535295379105927, -0.0941925456466856
-2.0, -2.0, GYRO, 88067.759724125, -0.271188894854442, -0.0258545004947073, -0.0600465594141256
-2.0, -2.0, GYRO, 88067.749715125, -0.250316902443164, -0.0484823150126745, -0.0386033189490256
-2.0, -2.0, GYRO, 88067.739674125, -0.263532306720464, -0.040028909080545, -0.00358328324670161
-2.0, -2.0, GYRO, 88067.729634125, -0.280127262421075, -0.0390675079270264, 0.04093757964448
-2.0, -2.0, GYRO, 88067.719624125, -0.279772795679985, -0.0318551350628738, 0.096358228245138
-2.0, -2.0, GYRO, 88067.709584125, -0.288079461436051, -0.0012165319859482, 0.173093752946354
-2.0, -2.0, GYRO, 88067.699544125, -0.304470418997162, -0.0197047289054963, 0.270759326970612
-2.0, -2.0, GYRO, 88067.689503125, -0.283666070877572, -0.0565484973223065, 0.367735941220866
-2.0, -2.0, GYRO, 88067.679494125, -0.205347829540522, 0.0130558809280045, 0.443658935473499
-2.0, -2.0, GYRO, 88067.669453125, -0.12675901103672, 0.144490337574467, 0.530569067119363
-2.0, -2.0, GYRO, 88067.659413125, -0.0994914372676162, 0.232533377948051, 0.607004453565728
-2.0, -2.0, GYRO, 88067.649373125, -0.0531977080387688, 0.238442399774718, 0.654485420008532
-0.072, 0.883058470764618, GYRO, 88067.639363125, 0.0224829385546669, 0.165604943961051, 0.618850460410509
-0.072, 0.883058470764618, GYRO, 88067.629323125, 0.0825755706556509, 0.151897121198195, 0.505595007681036
-0.072, 0.883058470764618, GYRO, 88067.619282125, 0.14297020522425, 0.154965082773967, 0.456330788572314
-0.072, 0.883058470764618, GYRO, 88067.609242125, 0.221016271497894, 0.144997403446018, 0.43491018497648
-0.072, 0.883058470764618, GYRO, 88067.599232125, 0.281073217240271, 0.154341903078888, 0.413364146493303
-0.072, 0.883058470764618, GYRO, 88067.589192125, 0.309370369086799, 0.208657606143272, 0.398045111270949
-0.072, 0.883058470764618, GYRO, 88067.579152125, 0.301465574339226, 0.274911727742264, 0.385522927825397
-0.072, 0.883058470764618, GYRO, 88067.569112125, 0.244146624513559, 0.277462503434341, 0.36883023411278
-0.072, 0.883058470764618, GYRO, 88067.559102125, 0.164279755002628, 0.261996461719815, 0.354946909034088
-0.072, 0.883058470764618, GYRO, 88067.549061125, 0.0373825259053333, 0.215896610618326, 0.334972401910167
-0.072, 0.883058470764618, GYRO, 88067.539021125, -0.173904419182174, 0.180884031767054, 0.33314866919568
-2.0, -2.0, GYRO, 88067.528981125, -0.352133811974637, 0.323807365356118, 0.341228699942981
-2.0, -2.0, GYRO, 88067.518971125, -0.64827146623705, 0.528246524332705, 0.349199807401697
-2.0, -2.0, GYRO, 88067.508931125, -0.906259870516296, 0.468030321557142, 0.320019551337699
-2.0, -2.0, GYRO, 88067.498891125, -1.11599712216549, 0.225235251296798, 0.257455505745121
-2.0, -2.0, GYRO, 88067.488850125, -1.27707495858951, -0.185101946301521, 0.139230328105452
-2.0, -2.0, GYRO, 88067.478841125, -1.32916612319535, -0.631129763564646, -0.0150684317637773
-2.0, -2.0, GYRO, 88067.468800125, -1.25377283168354, -0.982962638336105, -0.168294204029813
-2.0, -2.0, GYRO, 88067.458760125, -1.11802724986445, -1.14083908881375, -0.350583852220211
-2.0, -2.0, GYRO, 88067.448720125, -0.974563028257995, -1.10883801252314, -0.534943309209818
-2.0, -2.0, GYRO, 88067.438710125, -0.794513631176571, -0.960199535234761, -0.608515531168238
-2.0, -2.0, GYRO, 88067.428670125, -0.586685599712859, -0.738609086205846, -0.572714124002085
-2.0, -2.0, GYRO, 88067.418629125, -0.366130055083549, -0.576018840598765, -0.483821801556875
-2.0, -2.0, GYRO, 88067.408620125, -0.142696165948081, -0.439100402635611, -0.384382029614407
-2.0, -2.0, GYRO, 88067.398579125, 0.0138686776926966, -0.371237199105994, -0.262741081560601
-0.312, 0.629185392045188, GYRO, 88067.388539125, 0.0857476618300443, -0.238802991786315, -0.152482484005795
-0.312, 0.629185392045188, GYRO, 88067.378499125, 0.111319600933094, 0.0807491747800746, -0.0705575236044503
-0.312, 0.629185392045188, GYRO, 88067.368489125, 0.12750522877416, 0.16233032108469, 0.0333899147990865
-0.312, 0.629185392045188, GYRO, 88067.358449125, 0.164824371445549, -0.0238230412151948, 0.0956921716565092
-0.312, 0.629185392045188, GYRO, 88067.348408125, 0.247937900641396, -0.28264927597338, 0.125173364923686
-0.312, 0.629185392045188, GYRO, 88067.338368125, 0.342829526074227, -0.303787318177557, 0.191233075763102
-2.0, -2.0, GYRO, 88067.328358125, 0.384415319128033, 0.151934938085675, 0.339060354183438
-2.0, -2.0, GYRO, 88067.318318125, 0.130684510483496, 0.574269143762583, 0.472284721398543
-2.0, -2.0, GYRO, 88067.308278125, -0.137921917061896, 0.546065202554207, 0.45592119439666
-2.0, -2.0, GYRO, 88067.298238125, -0.335615288997312, 0.378884732492265, 0.407764051353084
-2.0, -2.0, GYRO, 88067.288228125, -0.481617769438726, -0.0627174436713661, 0.340679822442315
-2.0, -2.0, GYRO, 88067.278187125, -0.509025425481167, -0.550707624966433, 0.231197270029158
-2.0, -2.0, GYRO, 88067.268147125, -0.383138866017558, -0.769646098181848, 0.115543108105851
-2.0, -2.0, GYRO, 88067.258107125, -0.174143571048063, -0.687124323380216, -0.00274438750332666
-2.0, -2.0, GYRO, 88067.248097125, 0.037610226178535, -0.491927398650641, -0.0330620796688977
-0.368888916015625, 0.587206381550436, GYRO, 88067.238057125, 0.131695712749399, -0.39445836591483, -0.00470953407169613
-0.368888916015625, 0.587206381550436, GYRO, 88067.228017125, 0.130734844228099, -0.209902367636775, 0.00160055981513762
-0.368888916015625, 0.587206381550436, GYRO, 88067.217976125, 0.10969134424262, -0.0457509769986892, 0.0629209091786481
-0.368888916015625, 0.587206381550436, GYRO, 88067.207967125, 0.0774234192107836, -0.182267810269459, 0.0937190356048695
-0.368888916015625, 0.587206381550436, GYRO, 88067.197926125, 0.138310738581047, -0.36816710700135, 0.0700632409061316
-0.368888916015625, 0.587206381550436, GYRO, 88067.187886125, 0.315114274925882, -0.0357204470690148, 0.168899274229479
-2.0, -2.0, GYRO, 88067.177846125, 0.143451172117118, 0.579153381201788, 0.321252062290187
-2.0, -2.0, GYRO, 88067.167836125, -0.0881016299175653, 0.697901603679549, 0.318935644774036
-2.0, -2.0, GYRO, 88067.157796125, -0.264582391138282, 0.623526971284688, 0.247057459585016
-2.0, -2.0, GYRO, 88067.147755125, -0.371438267768295, 0.3728516073588, 0.141037549221179
-2.0, -2.0, GYRO, 88067.137715125, -0.409124660354006, -0.0436284376098961, 0.0392648481638013
-2.0, -2.0, GYRO, 88067.127705125, -0.37357092716923, -0.405293170493709, -0.0122883579018436
-2.0, -2.0, GYRO, 88067.117665125, -0.227275765324016, -0.57249547847659, -0.0358168535004757
-2.0, -2.0, GYRO, 88067.107625125, -0.0375228744947804, -0.46362012679197, -0.0594276407767912
-2.0, -2.0, GYRO, 88067.097615125, 0.13672349457136, -0.272524470141117, -0.0774673613687699
-0.374222249348958, 0.610194902548726, GYRO, 88067.087575125, 0.285910583044291, -0.108073207564288, -0.0693476495212273
-0.374222249348958, 0.610194902548726, GYRO, 88067.077534125, 0.362596572949231, -0.0489377155590781, -0.0350349494044284
-0.374222249348958, 0.610194902548726, GYRO, 88067.067494125, 0.346813082432768, -0.00548557921334521, 0.0491289305253458
-0.374222249348958, 0.610194902548726, GYRO, 88067.057484125, 0.183787676303567, -0.0719133389154097, 0.0882198742699648
-0.374222249348958, 0.610194902548726, GYRO, 88067.047444125, 0.108402906907239, -0.108978682334914, 0.125394407294163
-2.0, -2.0, GYRO, 88067.037404125, 0.301373428965509, 0.334495163442824, 0.188829040247087
-2.0, -2.0, GYRO, 88067.027363125, 0.264081983169456, 0.971300123290429, 0.270600868885752
-2.0, -2.0, GYRO, 88067.017354125, 0.240782253108462, 0.96084402021856, 0.254272495610258
-2.0, -2.0, GYRO, 88067.007313125, 0.182515750566945, 0.809795382143664, 0.230347721641423
-2.0, -2.0, GYRO, 88066.997273125, 0.129559324922938, 0.575676890714798, 0.16663878309622
-2.0, -2.0, GYRO, 88066.987233125, 0.123364545911305, 0.440588044420529, 0.0848935860684559
-2.0, -2.0, GYRO, 88066.977223125, 0.0948258453539064, 0.499741645921151, 0.018822157320244
-2.0, -2.0, GYRO, 88066.967183125, -0.00169270518885436, 0.643476178378254, -0.0231668383225993
-2.0, -2.0, GYRO, 88066.9571584167, -0.0911426935663268, 0.555684007779356, -0.073771692724067
-2.0, -2.0, GYRO, 88066.9471174167, -0.102442486071533, 0.445184127829788, -0.159708971623725
