touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 246381.972349, -0.034912109375, -0.762557983398438, -0.634994506835938
-2.0, -2.0, ACCEL, 246381.962309, -0.037384033203125, -0.76641845703125, -0.641326904296875
-2.0, -2.0, ACCEL, 246381.952299, -0.0403289794921875, -0.7689208984375, -0.644515991210938
-2.0, -2.0, ACCEL, 246381.942259, -0.0225372314453125, -0.75323486328125, -0.656219482421875
-2.0, -2.0, ACCEL, 246381.932219, -0.00335693359375, -0.7432861328125, -0.664703369140625
-2.0, -2.0, ACCEL, 246381.922209, 0.0072479248046875, -0.748779296875, -0.66094970703125
-2.0, -2.0, ACCEL, 246381.912169, 0.0245208740234375, -0.745590209960938, -0.662506103515625
-2.0, -2.0, ACCEL, 246381.902128, 0.03729248046875, -0.742507934570312, -0.666763305664062
-2.0, -2.0, ACCEL, 246381.892088, 0.0330352783203125, -0.749298095703125, -0.671432495117188
-2.0, -2.0, ACCEL, 246381.882078, 0.017120361328125, -0.75897216796875, -0.662796020507812
-2.0, -2.0, ACCEL, 246381.872038, -0.003204345703125, -0.759674072265625, -0.648086547851562
-2.0, -2.0, ACCEL, 246381.861998, -0.032623291015625, -0.760330200195312, -0.639450073242188
-2.0, -2.0, ACCEL, 246381.851957, -0.049224853515625, -0.765594482421875, -0.619644165039062
-2.0, -2.0, ACCEL, 246381.841948, -0.0392303466796875, -0.771865844726562, -0.621566772460938
-2.0, -2.0, ACCEL, 246381.831907, -0.029693603515625, -0.762649536132812, -0.618133544921875
-2.0, -2.0, ACCEL, 246381.821867, -0.028076171875, -0.757431030273438, -0.612396240234375
-2.0, -2.0, ACCEL, 246381.811827, -0.0258941650390625, -0.759933471679688, -0.619232177734375
-2.0, -2.0, ACCEL, 246381.801817, -0.0187530517578125, -0.763717651367188, -0.634140014648438
-2.0, -2.0, ACCEL, 246381.791777, -0.0131683349609375, -0.758544921875, -0.643295288085938
-2.0, -2.0, ACCEL, 246381.781737, -0.01116943359375, -0.7506103515625, -0.647445678710938
-2.0, -2.0, ACCEL, 246381.771727, -0.0036468505859375, -0.75128173828125, -0.656204223632812
-2.0, -2.0, ACCEL, 246381.761686, -0.000640869140625, -0.76019287109375, -0.675323486328125
-2.0, -2.0, ACCEL, 246381.751646, -0.0062103271484375, -0.767364501953125, -0.685623168945312
-2.0, -2.0, ACCEL, 246381.741606, -0.0041656494140625, -0.757598876953125, -0.677261352539062
-2.0, -2.0, ACCEL, 246381.731596, 0.000946044921875, -0.745040893554688, -0.667266845703125
-2.0, -2.0, ACCEL, 246381.721556, -0.000579833984375, -0.755508422851562, -0.666412353515625
-2.0, -2.0, ACCEL, 246381.711516, -0.0106964111328125, -0.772171020507812, -0.667510986328125
-2.0, -2.0, ACCEL, 246381.701475, -0.015228271484375, -0.768905639648438, -0.6595458984375
-2.0, -2.0, ACCEL, 246381.691466, -0.01422119140625, -0.752212524414062, -0.634078979492188
-2.0, -2.0, ACCEL, 246381.681425, -0.0184478759765625, -0.751205444335938, -0.608306884765625
-2.0, -2.0, ACCEL, 246381.671385, -0.0185546875, -0.758224487304688, -0.607925415039062
-2.0, -2.0, ACCEL, 246381.661345, -0.02099609375, -0.771011352539062, -0.62115478515625
-2.0, -2.0, ACCEL, 246381.651335, -0.024749755859375, -0.762664794921875, -0.623092651367188
-2.0, -2.0, ACCEL, 246381.641295, -0.0273590087890625, -0.7493896484375, -0.628082275390625
-2.0, -2.0, ACCEL, 246381.631254, -0.0303192138671875, -0.758255004882812, -0.645828247070312
-2.0, -2.0, ACCEL, 246381.621245, -0.029815673828125, -0.771240234375, -0.666488647460938
-2.0, -2.0, ACCEL, 246381.611204, -0.029388427734375, -0.7667236328125, -0.677474975585938
-2.0, -2.0, ACCEL, 246381.601164, -0.02490234375, -0.755523681640625, -0.67864990234375
-2.0, -2.0, ACCEL, 246381.591124, -0.0150299072265625, -0.755096435546875, -0.678787231445312
-2.0, -2.0, ACCEL, 246381.581114, -0.0023651123046875, -0.759170532226562, -0.672576904296875
-2.0, -2.0, ACCEL, 246381.571074, 0.00665283203125, -0.760604858398438, -0.655914306640625
-2.0, -2.0, ACCEL, 246381.561033, 0.017333984375, -0.758071899414062, -0.638320922851562
-2.0, -2.0, ACCEL, 246381.550993, 0.03009033203125, -0.75469970703125, -0.632308959960938
-2.0, -2.0, ACCEL, 246381.540983, 0.0357513427734375, -0.755889892578125, -0.628341674804688
-2.0, -2.0, ACCEL, 246381.530943, 0.0287017822265625, -0.757797241210938, -0.621383666992188
-2.0, -2.0, ACCEL, 246381.520903, 0.008514404296875, -0.741043090820312, -0.622695922851562
0.562666666666667, 0.586206896551724, ACCEL, 246381.510863, -0.0036773681640625, -0.743011474609375, -0.637435913085938
0.562666666666667, 0.586206896551724, ACCEL, 246381.500853, -0.0072479248046875, -0.760574340820312, -0.649368286132812
0.562666666666667, 0.586206896551724, ACCEL, 246381.490812, -0.0110931396484375, -0.769638061523438, -0.646713256835938
0.562666666666667, 0.586206896551724, ACCEL, 246381.480772, -0.012603759765625, -0.775833129882812, -0.6519775390625
0.562666666666667, 0.586206896551724, ACCEL, 246381.470762, -0.01568603515625, -0.7803955078125, -0.643051147460938
0.562666666666667, 0.586206896551724, ACCEL, 246381.460722, -0.022552490234375, -0.778228759765625, -0.6181640625
-2.0, -2.0, ACCEL, 246381.450682, -0.0365142822265625, -0.75634765625, -0.628204345703125
-2.0, -2.0, ACCEL, 246381.440642, -0.04180908203125, -0.751235961914062, -0.640151977539062
-2.0, -2.0, ACCEL, 246381.430632, -0.037261962890625, -0.777816772460938, -0.658737182617188
-2.0, -2.0, ACCEL, 246381.420592, -0.030242919921875, -0.78717041015625, -0.656982421875
-2.0, -2.0, ACCEL, 246381.410551, -0.0240325927734375, -0.773239135742188, -0.637771606445312
-2.0, -2.0, ACCEL, 246381.400511, -0.0327911376953125, -0.76690673828125, -0.630386352539062
-2.0, -2.0, ACCEL, 246381.390501, -0.03472900390625, -0.76220703125, -0.632476806640625
-2.0, -2.0, ACCEL, 246381.380461, -0.0314483642578125, -0.7613525390625, -0.636398315429688
-2.0, -2.0, ACCEL, 246381.370421, -0.0278167724609375, -0.762710571289062, -0.645828247070312
-2.0, -2.0, ACCEL, 246381.360411, -0.02056884765625, -0.760971069335938, -0.637420654296875
-2.0, -2.0, ACCEL, 246381.350371, -0.0204925537109375, -0.758544921875, -0.628402709960938
-2.0, -2.0, ACCEL, 246381.34033, -0.0254058837890625, -0.760711669921875, -0.63507080078125
-2.0, -2.0, ACCEL, 246381.33029, -0.0212860107421875, -0.76776123046875, -0.646102905273438
-2.0, -2.0, ACCEL, 246381.32028, -0.012359619140625, -0.764984130859375, -0.64483642578125
-2.0, -2.0, ACCEL, 246381.31024, -0.0026092529296875, -0.755706787109375, -0.639511108398438
-2.0, -2.0, ACCEL, 246381.3002, 0.005767822265625, -0.755874633789062, -0.64678955078125
-2.0, -2.0, ACCEL, 246381.290159, 0.009002685546875, -0.758773803710938, -0.659942626953125
-2.0, -2.0, ACCEL, 246381.28015, 0.0070037841796875, -0.757781982421875, -0.659881591796875
-2.0, -2.0, ACCEL, 246381.270109, -0.0005645751953125, -0.758499145507812, -0.655593872070312
-2.0, -2.0, ACCEL, 246381.260069, -0.0100250244140625, -0.761337280273438, -0.661300659179688
-2.0, -2.0, ACCEL, 246381.250029, -0.0247802734375, -0.76507568359375, -0.655899047851562
-2.0, -2.0, ACCEL, 246381.240019, -0.0384979248046875, -0.761444091796875, -0.650833129882812
-2.0, -2.0, ACCEL, 246381.229979, -0.039459228515625, -0.764007568359375, -0.6480712890625
-2.0, -2.0, ACCEL, 246381.219938, -0.0294647216796875, -0.7677001953125, -0.636825561523438
-2.0, -2.0, ACCEL, 246381.209929, -0.0263671875, -0.763778686523438, -0.619766235351562
-2.0, -2.0, ACCEL, 246381.199888, -0.0212249755859375, -0.759658813476562, -0.613174438476562
-2.0, -2.0, ACCEL, 246381.189848, -0.020416259765625, -0.760391235351562, -0.616470336914062
-2.0, -2.0, ACCEL, 246381.179808, -0.0215301513671875, -0.757858276367188, -0.624740600585938
-2.0, -2.0, ACCEL, 246381.169798, -0.023956298828125, -0.756240844726562, -0.63018798828125
-2.0, -2.0, ACCEL, 246381.159758, -0.0288543701171875, -0.760269165039062, -0.64239501953125
-2.0, -2.0, ACCEL, 246381.149718, -0.0298004150390625, -0.75189208984375, -0.648757934570312
-2.0, -2.0, ACCEL, 246381.139677, -0.0240020751953125, -0.746429443359375, -0.661514282226562
-2.0, -2.0, ACCEL, 246381.129667, -0.0183258056640625, -0.757659912109375, -0.676376342773438
-2.0, -2.0, ACCEL, 246381.119627, -0.0144805908203125, -0.768936157226562, -0.686264038085938
-2.0, -2.0, ACCEL, 246381.109587, -0.0067291259765625, -0.764511108398438, -0.686172485351562
-2.0, -2.0, ACCEL, 246381.09955875, -0.0026702880859375, -0.756912231445312, -0.670852661132812
-2.0, -2.0, ACCEL, 246381.08954875, -0.000396728515625, -0.757064819335938, -0.659469604492188
-2.0, -2.0, ACCEL, 246381.07950875, 0.0071258544921875, -0.7572021484375, -0.6490478515625
-2.0, -2.0, ACCEL, 246381.06946775, 0.0113983154296875, -0.75762939453125, -0.624542236328125
-2.0, -2.0, ACCEL, 246381.05945875, 0.0155792236328125, -0.74505615234375, -0.613922119140625
-2.0, -2.0, ACCEL, 246381.04941775, 0.015594482421875, -0.734771728515625, -0.623672485351562
-2.0, -2.0, ACCEL, 246381.03937775, 0.0070037841796875, -0.746566772460938, -0.635208129882812
-2.0, -2.0, ACCEL, 246381.02933775, -0.005126953125, -0.773681640625, -0.627899169921875
-2.0, -2.0, ACCEL, 246381.01932775, -0.0037078857421875, -0.763687133789062, -0.62481689453125
0.498666666666667, 0.33533231858192, ACCEL, 246381.00928775, -0.00030517578125, -0.729934692382812, -0.645858764648438
0.498666666666667, 0.33533231858192, ACCEL, 246380.99924675, -0.03277587890625, -0.75567626953125, -0.676528930664062
0.498666666666667, 0.33533231858192, ACCEL, 246380.98920675, -0.0511627197265625, -0.757675170898438, -0.694549560546875
0.498666666666667, 0.33533231858192, ACCEL, 246380.97919675, -0.065216064453125, -0.76220703125, -0.699111938476562
0.498666666666667, 0.33533231858192, ACCEL, 246380.96915675, -0.0791015625, -0.772598266601562, -0.695358276367188
0.498666666666667, 0.33533231858192, ACCEL, 246380.95911675, -0.0811614990234375, -0.771987915039062, -0.687850952148438
0.498666666666667, 0.33533231858192, ACCEL, 246380.94907575, -0.0764923095703125, -0.755447387695312, -0.6778564453125
0.498666666666667, 0.33533231858192, ACCEL, 246380.93906675, -0.072998046875, -0.760879516601562, -0.640304565429688
0.498666666666667, 0.33533231858192, ACCEL, 246380.92902575, -0.05462646484375, -0.772659301757812, -0.637893676757812
0.498666666666667, 0.33533231858192, ACCEL, 246380.91898575, -0.0195770263671875, -0.74951171875, -0.64727783203125
0.498666666666667, 0.33533231858192, ACCEL, 246380.90897575, -0.0023956298828125, -0.763748168945312, -0.577972412109375
0.498666666666667, 0.33533231858192, ACCEL, 246380.89893575, 0.0317230224609375, -0.815185546875, -0.624893188476562
0.498666666666667, 0.33533231858192, ACCEL, 246380.88889575, 0.101669311523438, -0.805648803710938, -0.714599609375
0.498666666666667, 0.33533231858192, ACCEL, 246380.87885475, 0.0639495849609375, -0.755416870117188, -0.500045776367188
-2.0, -2.0, ACCEL, 246380.86884575, -0.0051116943359375, -0.725372314453125, -0.55169677734375
-2.0, -2.0, ACCEL, 246380.85880475, -0.03424072265625, -0.743423461914062, -0.69158935546875
-2.0, -2.0, ACCEL, 246380.84876475, -0.0360565185546875, -0.756484985351562, -0.698806762695312
-2.0, -2.0, ACCEL, 246380.83872475, -0.0305023193359375, -0.759201049804688, -0.696121215820312
-2.0, -2.0, ACCEL, 246380.82871475, -0.0299224853515625, -0.75787353515625, -0.659332275390625
-2.0, -2.0, ACCEL, 246380.81867475, -0.0393218994140625, -0.75811767578125, -0.63836669921875
-2.0, -2.0, ACCEL, 246380.80863475, -0.0373687744140625, -0.754837036132812, -0.646240234375
-2.0, -2.0, ACCEL, 246380.79859375, -0.0202178955078125, -0.746856689453125, -0.641098022460938
-2.0, -2.0, ACCEL, 246380.78858375, -0.008697509765625, -0.755722045898438, -0.638046264648438
-2.0, -2.0, ACCEL, 246380.77854375, -0.00225830078125, -0.762191772460938, -0.645843505859375
-2.0, -2.0, ACCEL, 246380.76850375, -0.000701904296875, -0.75994873046875, -0.646011352539062
-2.0, -2.0, ACCEL, 246380.75849375, 0.0029296875, -0.7554931640625, -0.635421752929688
-2.0, -2.0, ACCEL, 246380.74845375, 0.00775146484375, -0.75311279296875, -0.629104614257812
-2.0, -2.0, ACCEL, 246380.73841375, 0.004486083984375, -0.755096435546875, -0.640853881835938
-2.0, -2.0, ACCEL, 246380.72837275, -0.00250244140625, -0.752914428710938, -0.65216064453125
-2.0, -2.0, ACCEL, 246380.71836375, -0.016265869140625, -0.752761840820312, -0.65704345703125
-2.0, -2.0, ACCEL, 246380.70832275, -0.0296173095703125, -0.755401611328125, -0.667236328125
-2.0, -2.0, ACCEL, 246380.69828275, -0.043731689453125, -0.75628662109375, -0.673721313476562
-2.0, -2.0, ACCEL, 246380.68824275, -0.046539306640625, -0.760879516601562, -0.67584228515625
-2.0, -2.0, ACCEL, 246380.67823275, -0.0469512939453125, -0.761749267578125, -0.665451049804688
-2.0, -2.0, ACCEL, 246380.66819275, -0.039764404296875, -0.759902954101562, -0.655502319335938
-2.0, -2.0, ACCEL, 246380.65815175, -0.0269927978515625, -0.761367797851562, -0.647506713867188
-2.0, -2.0, ACCEL, 246380.64811175, -0.0197906494140625, -0.765304565429688, -0.636306762695312
-2.0, -2.0, ACCEL, 246380.63810175, -0.009429931640625, -0.756423950195312, -0.628631591796875
-2.0, -2.0, ACCEL, 246380.62806175, -0.003753662109375, -0.745895385742188, -0.6287841796875
-2.0, -2.0, ACCEL, 246380.61802175, -0.0033416748046875, -0.745285034179688, -0.632217407226562
-2.0, -2.0, ACCEL, 246380.60801175, -0.0035247802734375, -0.746353149414062, -0.644149780273438
-2.0, -2.0, ACCEL, 246380.59797175, -0.007354736328125, -0.751663208007812, -0.660995483398438
-2.0, -2.0, ACCEL, 246380.58793075, -0.0180511474609375, -0.761932373046875, -0.66510009765625
-2.0, -2.0, ACCEL, 246380.57789075, -0.028472900390625, -0.753952026367188, -0.671829223632812
-2.0, -2.0, ACCEL, 246380.56788075, -0.037506103515625, -0.754043579101562, -0.677398681640625
-2.0, -2.0, ACCEL, 246380.55784075, -0.0332489013671875, -0.768020629882812, -0.674560546875
-2.0, -2.0, ACCEL, 246380.54780075, -0.019378662109375, -0.772537231445312, -0.663497924804688
-2.0, -2.0, ACCEL, 246380.53776075, -0.0149993896484375, -0.7646484375, -0.63751220703125
-2.0, -2.0, ACCEL, 246380.52775075, -0.0120849609375, -0.764923095703125, -0.621490478515625
-2.0, -2.0, ACCEL, 246380.51770975, -0.0063323974609375, -0.771636962890625, -0.612594604492188
-2.0, -2.0, ACCEL, 246380.50766975, 0.00579833984375, -0.768936157226562, -0.6131591796875
-2.0, -2.0, ACCEL, 246380.49765975, 0.0149383544921875, -0.76141357421875, -0.615814208984375
-2.0, -2.0, ACCEL, 246380.48761975, 0.014068603515625, -0.759414672851562, -0.623916625976562
-2.0, -2.0, ACCEL, 246380.47757975, 0.0135498046875, -0.756790161132812, -0.629486083984375
-2.0, -2.0, ACCEL, 246380.46753975, 0.015533447265625, -0.751129150390625, -0.626007080078125
-2.0, -2.0, ACCEL, 246380.45752975, 0.01788330078125, -0.753036499023438, -0.633575439453125
-0.404444498697917, 0.457271364317841, ACCEL, 246380.44748975, 0.0175323486328125, -0.764419555664062, -0.635894775390625
-0.404444498697917, 0.457271364317841, ACCEL, 246380.43744875, -0.0005340576171875, -0.765350341796875, -0.640625
-0.404444498697917, 0.457271364317841, ACCEL, 246380.42740875, -0.0215301513671875, -0.763336181640625, -0.656478881835938
-0.404444498697917, 0.457271364317841, ACCEL, 246380.41739875, -0.0329742431640625, -0.763778686523438, -0.667373657226562
-0.404444498697917, 0.457271364317841, ACCEL, 246380.40735875, -0.041351318359375, -0.776779174804688, -0.669601440429688
-0.404444498697917, 0.457271364317841, ACCEL, 246380.39731875, -0.0511474609375, -0.797088623046875, -0.653366088867188
-0.404444498697917, 0.457271364317841, ACCEL, 246380.38727775, -0.054931640625, -0.787704467773438, -0.645217895507812
-0.404444498697917, 0.457271364317841, ACCEL, 246380.37726875, -0.0629425048828125, -0.780120849609375, -0.64404296875
-0.404444498697917, 0.457271364317841, ACCEL, 246380.36722775, -0.0703887939453125, -0.79364013671875, -0.635696411132812
-0.404444498697917, 0.457271364317841, ACCEL, 246380.35718775, -0.071563720703125, -0.7962646484375, -0.641036987304688
-0.404444498697917, 0.457271364317841, ACCEL, 246380.34717775, -0.074554443359375, -0.796859741210938, -0.632522583007812
-0.404444498697917, 0.457271364317841, ACCEL, 246380.33713775, -0.067840576171875, -0.799057006835938, -0.618240356445312
-0.404444498697917, 0.457271364317841, ACCEL, 246380.32709775, -0.06103515625, -0.795425415039062, -0.591598510742188
-0.404444498697917, 0.457271364317841, ACCEL, 246380.31705675, -0.0446014404296875, -0.780410766601562, -0.580001831054688
-0.404444498697917, 0.457271364317841, ACCEL, 246380.30704775, -0.027618408203125, -0.787445068359375, -0.589630126953125
-0.404444498697917, 0.457271364317841, ACCEL, 246380.29700675, -0.03973388671875, -0.8067626953125, -0.580322265625
-0.404444498697917, 0.457271364317841, ACCEL, 246380.28696675, -0.0496826171875, -0.766983032226562, -0.582870483398438
-0.404444498697917, 0.457271364317841, ACCEL, 246380.27692675, -0.04595947265625, -0.728805541992188, -0.532272338867188
-2.0, -2.0, ACCEL, 246380.26691675, 0.0375823974609375, -0.784530639648438, -0.548049926757812
-2.0, -2.0, ACCEL, 246380.25687675, 0.0953826904296875, -0.903640747070312, -0.614791870117188
-2.0, -2.0, ACCEL, 246380.24683575, 0.100509643554688, -0.886932373046875, -0.540145874023438
-2.0, -2.0, ACCEL, 246380.23679575, -0.008392333984375, -0.792587280273438, -0.590835571289062
-2.0, -2.0, ACCEL, 246380.22678575, -0.0311279296875, -0.76007080078125, -0.647750854492188
-2.0, -2.0, ACCEL, 246380.21674575, -0.0453948974609375, -0.74267578125, -0.635757446289062
-2.0, -2.0, ACCEL, 246380.20670575, -0.0281982421875, -0.743698120117188, -0.634902954101562
-2.0, -2.0, ACCEL, 246380.19669575, -0.0073699951171875, -0.748123168945312, -0.634902954101562
-2.0, -2.0, ACCEL, 246380.18665575, 0.005615234375, -0.73944091796875, -0.633926391601562
-2.0, -2.0, ACCEL, 246380.17661475, 0.0129241943359375, -0.746673583984375, -0.636886596679688
-2.0, -2.0, ACCEL, 246380.16657475, 0.00921630859375, -0.761016845703125, -0.646713256835938
-2.0, -2.0, ACCEL, 246380.15656475, 0.000152587890625, -0.759201049804688, -0.660247802734375
-2.0, -2.0, ACCEL, 246380.14652475, -0.0004730224609375, -0.751129150390625, -0.649185180664062
-2.0, -2.0, ACCEL, 246380.13648475, 0.020111083984375, -0.751800537109375, -0.640609741210938
-2.0, -2.0, ACCEL, 246380.12644475, 0.0237884521484375, -0.76190185546875, -0.657241821289062
-2.0, -2.0, ACCEL, 246380.11643475, -0.0117950439453125, -0.770828247070312, -0.664138793945312
-2.0, -2.0, ACCEL, 246380.10639475, -0.0374908447265625, -0.774826049804688, -0.6552734375
-2.0, -2.0, ACCEL, 246380.096353542, -0.028778076171875, -0.765213012695312, -0.64544677734375
-2.0, -2.0, ACCEL, 246380.086313542, -0.014923095703125, -0.7587890625, -0.64605712890625
-2.0, -2.0, ACCEL, 246380.076303542, -0.0167388916015625, -0.758392333984375, -0.647659301757812
-2.0, -2.0, ACCEL, 246380.066263542, -0.0181884765625, -0.758758544921875, -0.649032592773438
-2.0, -2.0, ACCEL, 246380.056223542, -0.010101318359375, -0.755706787109375, -0.643173217773438
-2.0, -2.0, ACCEL, 246380.046213542, -0.0080413818359375, -0.755599975585938, -0.63702392578125
-2.0, -2.0, ACCEL, 246380.036173542, -0.0043487548828125, -0.761199951171875, -0.644683837890625
-2.0, -2.0, ACCEL, 246380.026132542, -0.0014190673828125, -0.757034301757812, -0.64739990234375
-2.0, -2.0, ACCEL, 246380.016092542, -0.00140380859375, -0.748947143554688, -0.643890380859375
-2.0, -2.0, ACCEL, 246380.006082542, -0.0011444091796875, -0.745071411132812, -0.65447998046875
-2.0, -2.0, ACCEL, 246379.996042542, -0.0034942626953125, -0.746383666992188, -0.662994384765625
-2.0, -2.0, ACCEL, 246379.986002542, -0.008758544921875, -0.74798583984375, -0.6583251953125
-2.0, -2.0, ACCEL, 246379.975961542, -0.0071258544921875, -0.7464599609375, -0.661529541015625
-2.0, -2.0, ACCEL, 246379.965952542, -0.009185791015625, -0.749069213867188, -0.674530029296875
-2.0, -2.0, ACCEL, 246379.955911542, -0.0143585205078125, -0.751754760742188, -0.675567626953125
-2.0, -2.0, ACCEL, 246379.945871542, -0.01593017578125, -0.75146484375, -0.675430297851562
-2.0, -2.0, ACCEL, 246379.935831542, -0.019317626953125, -0.751113891601562, -0.681289672851562
-2.0, -2.0, ACCEL, 246379.925821542, -0.023193359375, -0.758331298828125, -0.673614501953125
-2.0, -2.0, ACCEL, 246379.915781542, -0.01885986328125, -0.763092041015625, -0.664505004882812
-2.0, -2.0, ACCEL, 246379.905740542, -0.0163421630859375, -0.763778686523438, -0.652969360351562
-2.0, -2.0, ACCEL, 246379.895731542, -0.0198516845703125, -0.760009765625, -0.642288208007812
-2.0, -2.0, ACCEL, 246379.885690542, -0.0187835693359375, -0.7550048828125, -0.628753662109375
-2.0, -2.0, ACCEL, 246379.875650542, -0.011505126953125, -0.756332397460938, -0.625
-2.0, -2.0, ACCEL, 246379.865610542, -0.009124755859375, -0.752288818359375, -0.625
-2.0, -2.0, ACCEL, 246379.855600542, -0.0086669921875, -0.74908447265625, -0.625320434570312
-2.0, -2.0, ACCEL, 246379.845560542, 0.002960205078125, -0.760482788085938, -0.635101318359375
-2.0, -2.0, ACCEL, 246379.835520542, 0.0288543701171875, -0.750518798828125, -0.64532470703125
-2.0, -2.0, ACCEL, 246379.825479542, 0.01373291015625, -0.73406982421875, -0.650405883789062
-0.548444498697917, 0.721139430284857, ACCEL, 246379.815469542, -0.0065460205078125, -0.744735717773438, -0.668045043945312
-0.548444498697917, 0.721139430284857, ACCEL, 246379.805429542, 0.0045928955078125, -0.749679565429688, -0.675079345703125
-0.548444498697917, 0.721139430284857, ACCEL, 246379.795389542, 0.00103759765625, -0.745376586914062, -0.67047119140625
-0.548444498697917, 0.721139430284857, ACCEL, 246379.785349542, -0.0054473876953125, -0.7457275390625, -0.67901611328125
-0.548444498697917, 0.721139430284857, ACCEL, 246379.775339542, -0.0185089111328125, -0.751983642578125, -0.684112548828125
-0.548444498697917, 0.721139430284857, ACCEL, 246379.765299542, -0.03240966796875, -0.752410888671875, -0.678634643554688
-0.548444498697917, 0.721139430284857, ACCEL, 246379.755258542, -0.039276123046875, -0.750503540039062, -0.672607421875
-0.548444498697917, 0.721139430284857, ACCEL, 246379.745249542, -0.0406036376953125, -0.759445190429688, -0.65936279296875
-0.548444498697917, 0.721139430284857, ACCEL, 246379.735208542, -0.052276611328125, -0.772216796875, -0.6441650390625
-0.548444498697917, 0.721139430284857, ACCEL, 246379.725168542, -0.0506591796875, -0.761154174804688, -0.647796630859375
-0.548444498697917, 0.721139430284857, ACCEL, 246379.715128542, -0.055084228515625, -0.753448486328125, -0.6343994140625
-0.548444498697917, 0.721139430284857, ACCEL, 246379.705118542, -0.050018310546875, -0.7608642578125, -0.640365600585938
-0.548444498697917, 0.721139430284857, ACCEL, 246379.695078542, -0.0491943359375, -0.776702880859375, -0.662582397460938
-0.548444498697917, 0.721139430284857, ACCEL, 246379.685037542, -0.0456695556640625, -0.781402587890625, -0.684112548828125
-0.548444498697917, 0.721139430284857, ACCEL, 246379.674997542, -0.0408172607421875, -0.774337768554688, -0.68487548828125
-0.548444498697917, 0.721139430284857, ACCEL, 246379.664987542, -0.0089874267578125, -0.76251220703125, -0.677337646484375
-0.548444498697917, 0.721139430284857, ACCEL, 246379.654947542, 0.0048980712890625, -0.793380737304688, -0.69921875
-0.548444498697917, 0.721139430284857, ACCEL, 246379.644907542, 0.0135040283203125, -0.811019897460938, -0.66180419921875
-0.548444498697917, 0.721139430284857, ACCEL, 246379.634897542, 0.0624542236328125, -0.740737915039062, -0.589935302734375
-0.548444498697917, 0.721139430284857, ACCEL, 246379.624857542, 0.0113372802734375, -0.73016357421875, -0.630340576171875
-2.0, -2.0, ACCEL, 246379.614816542, 0.01739501953125, -0.744918823242188, -0.6365966796875
-2.0, -2.0, ACCEL, 246379.604776542, 0.0255126953125, -0.738861083984375, -0.61309814453125
-2.0, -2.0, ACCEL, 246379.594766542, 0.021148681640625, -0.731536865234375, -0.622817993164062
-2.0, -2.0, ACCEL, 246379.584726542, 0.0207366943359375, -0.737197875976562, -0.6390380859375
-2.0, -2.0, ACCEL, 246379.574686542, 0.0113677978515625, -0.749954223632812, -0.632034301757812
-2.0, -2.0, ACCEL, 246379.564645542, 0.0038299560546875, -0.746444702148438, -0.638168334960938
-2.0, -2.0, ACCEL, 246379.554636542, -0.0081329345703125, -0.758316040039062, -0.6478271484375
-2.0, -2.0, ACCEL, 246379.544595542, -0.0002899169921875, -0.769210815429688, -0.6484375
-2.0, -2.0, ACCEL, 246379.534555542, 0.008392333984375, -0.75714111328125, -0.646896362304688
-2.0, -2.0, ACCEL, 246379.524515542, -0.0141143798828125, -0.752487182617188, -0.644378662109375
-2.0, -2.0, ACCEL, 246379.514505542, -0.0213165283203125, -0.75750732421875, -0.648849487304688
-2.0, -2.0, ACCEL, 246379.504465542, -0.0094757080078125, -0.759765625, -0.656707763671875
-2.0, -2.0, ACCEL, 246379.494425542, 0.003143310546875, -0.756790161132812, -0.651885986328125
-2.0, -2.0, ACCEL, 246379.484415542, 0.0162200927734375, -0.75341796875, -0.634506225585938
-2.0, -2.0, ACCEL, 246379.474374542, 0.0196380615234375, -0.750701904296875, -0.641098022460938
-2.0, -2.0, ACCEL, 246379.464334542, -0.00384521484375, -0.751739501953125, -0.65240478515625
-2.0, -2.0, ACCEL, 246379.454294542, -0.03558349609375, -0.764984130859375, -0.65850830078125
-2.0, -2.0, ACCEL, 246379.444284542, -0.0404815673828125, -0.772781372070312, -0.665512084960938
-2.0, -2.0, ACCEL, 246379.434244542, -0.029571533203125, -0.77154541015625, -0.659942626953125
-2.0, -2.0, ACCEL, 246379.424204542, -0.0164337158203125, -0.759231567382812, -0.652252197265625
-2.0, -2.0, ACCEL, 246379.414163542, -0.0017852783203125, -0.755889892578125, -0.648590087890625
-2.0, -2.0, ACCEL, 246379.404154542, 0.0082550048828125, -0.759002685546875, -0.643051147460938
-2.0, -2.0, ACCEL, 246379.394113542, 0.0052947998046875, -0.75262451171875, -0.640350341796875
-2.0, -2.0, ACCEL, 246379.384073542, 0.0011138916015625, -0.752243041992188, -0.635391235351562
-2.0, -2.0, ACCEL, 246379.374033542, 0.00408935546875, -0.754409790039062, -0.641815185546875
-2.0, -2.0, ACCEL, 246379.364023542, 0.0038909912109375, -0.7520751953125, -0.654388427734375
-2.0, -2.0, ACCEL, 246379.353983542, 1.52587890625e-05, -0.751388549804688, -0.664596557617188
-2.0, -2.0, ACCEL, 246379.343942542, -0.0062713623046875, -0.763137817382812, -0.666351318359375
-2.0, -2.0, ACCEL, 246379.333933542, -0.0059356689453125, -0.774139404296875, -0.660919189453125
-2.0, -2.0, ACCEL, 246379.323892542, -0.0049896240234375, -0.773941040039062, -0.65472412109375
