touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-0.235555582682292, 0.461269350066178, GYRO, 246406.273854667, -0.353794559230411, 0.154364273632045, -0.165557273377539
-0.235555582682292, 0.461269350066178, GYRO, 246406.263844667, -0.38306589540369, 0.273955120278707, -0.148245661027588
-0.235555582682292, 0.461269350066178, GYRO, 246406.253804667, -0.388606069419381, 0.322885378986733, -0.108648982991963
-0.235555582682292, 0.461269350066178, GYRO, 246406.243764667, -0.381694367442299, 0.319467478043725, -0.0702411400669489
-0.235555582682292, 0.461269350066178, GYRO, 246406.233724667, -0.327224733666908, 0.258146596047997, -0.0304737534054497
-0.235555582682292, 0.461269350066178, GYRO, 246406.223714667, -0.244901896998706, 0.170093435662271, -0.0139238051272613
-0.235555582682292, 0.461269350066178, GYRO, 246406.213674667, -0.155805842730105, 0.101286940474548, -0.0152873436053819
-0.235555582682292, 0.461269350066178, GYRO, 246406.203633667, -0.145796351773042, 0.0743980682124536, 0.0187734214722956
-0.235555582682292, 0.461269350066178, GYRO, 246406.193593667, -0.216514463991224, 0.0626322225164835, 0.116846192827227
-0.235555582682292, 0.461269350066178, GYRO, 246406.183583667, -0.233426868493772, 0.0837154036022048, 0.194485061770198
-0.235555582682292, 0.461269350066178, GYRO, 246406.173543667, -0.0978290921151888, -0.0330487638634473, 0.121040138911883
-0.235555582682292, 0.461269350066178, GYRO, 246406.163503667, 0.221622140645887, -0.368251795524015, -0.019393139057957
-0.235555582682292, 0.461269350066178, GYRO, 246406.153462667, 0.514670794359917, -0.823151135010412, -0.0820048552340469
-0.235555582682292, 0.461269350066178, GYRO, 246406.143453667, 0.705067637540734, -0.880484732222073, 0.0755996864962973
-0.235555582682292, 0.461269350066178, GYRO, 246406.133412667, 0.826885153174812, -0.222887941112002, 0.303284247047641
-2.0, -2.0, GYRO, 246406.123413, 0.649303441159456, 0.508211563452039, 0.478553536288481
-2.0, -2.0, GYRO, 246406.113403, 0.565042622166003, 0.570792653275593, 0.435217513766275
-2.0, -2.0, GYRO, 246406.103363, 0.476716754084653, 0.485142196825337, 0.381443763983722
-2.0, -2.0, GYRO, 246406.093323, 0.378675141714476, 0.392057259876015, 0.332830421445416
-2.0, -2.0, GYRO, 246406.083282, 0.311847108900573, 0.374467080876042, 0.299933191447994
-2.0, -2.0, GYRO, 246406.073273, 0.306090686204366, 0.423681765188488, 0.277761842740866
-2.0, -2.0, GYRO, 246406.063232, 0.323025461260071, 0.371379944540422, 0.260656359059287
-2.0, -2.0, GYRO, 246406.053192, 0.328103044194416, 0.273330875319193, 0.230372755355669
-2.0, -2.0, GYRO, 246406.043152, 0.329308124587677, 0.213757559630774, 0.190663159289825
-2.0, -2.0, GYRO, 246406.033142, 0.308231601404681, 0.173512401869715, 0.152903263458027
-2.0, -2.0, GYRO, 246406.023102, 0.26559758814582, 0.132251514468899, 0.131901575101663
-2.0, -2.0, GYRO, 246406.013061, 0.208879980094294, 0.100579604889023, 0.132070685830883
-2.0, -2.0, GYRO, 246406.003021, 0.168473168455067, 0.114691695505352, 0.131630731618801
-2.0, -2.0, GYRO, 246405.993011, 0.154862018439781, 0.153177036418088, 0.132729818200677
-2.0, -2.0, GYRO, 246405.982971, 0.145755605408364, 0.192780372356438, 0.11685338336217
-2.0, -2.0, GYRO, 246405.972931, 0.106605273171436, 0.20481945838025, 0.10150904810946
-2.0, -2.0, GYRO, 246405.962921, 0.0586619819633934, 0.181693632738438, 0.0879921739967631
-2.0, -2.0, GYRO, 246405.952881, 0.0266915320253192, 0.154209277656602, 0.0735908640860506
-2.0, -2.0, GYRO, 246405.942841, 0.010519219989704, 0.11379314495356, 0.0667761011726468
-2.0, -2.0, GYRO, 246405.9328, 0.00818176350094144, 0.0615776107248121, 0.0558145301258807
-2.0, -2.0, GYRO, 246405.92279, 0.0201044693851172, 0.0519918286971809, 0.0367460304048043
-2.0, -2.0, GYRO, 246405.91275, 0.0289815842466783, 0.0584425374895709, 0.0145304732235813
-2.0, -2.0, GYRO, 246405.90271, 0.0303746838128988, 0.0766399172180823, -0.000262587683481813
-2.0, -2.0, GYRO, 246405.89267, 0.0190208291375639, 0.105573031932921, -0.0130305808976487
-2.0, -2.0, GYRO, 246405.88266, 0.00125807729895343, 0.130281840526676, -0.0269682344625784
-2.0, -2.0, GYRO, 246405.87262, -0.0209409682835111, 0.133669381433257, -0.0389479319940818
-2.0, -2.0, GYRO, 246405.862579, -0.0370552234073625, 0.0975302854408819, -0.0478687226975203
-2.0, -2.0, GYRO, 246405.852539, -0.0735501177213724, 0.0508248315075082, -0.0528472360393144
-2.0, -2.0, GYRO, 246405.842529, -0.102551143044008, 0.0306982578853434, -0.0469368826321015
-2.0, -2.0, GYRO, 246405.832489, -0.082577967500632, 0.0198410827533083, -0.0318311666130631
-2.0, -2.0, GYRO, 246405.822449, -0.0149137021044437, -0.000972586430096938, -0.00126074046004351
-2.0, -2.0, GYRO, 246405.812439, 0.0637129332868377, 0.00379766771445299, 0.0200035355798032
-2.0, -2.0, GYRO, 246405.802399, 0.127795513332978, 0.0385870736663761, 0.0284649309952029
-2.0, -2.0, GYRO, 246405.792358, 0.16819833023057, 0.0564089476811864, 0.0450516308964344
-2.0, -2.0, GYRO, 246405.782318, 0.176078091263897, 0.0146303417644593, 0.0715500837427229
-2.0, -2.0, GYRO, 246405.772308, 0.14268285014263, -0.0119006016471281, 0.0837593457601911
-2.0, -2.0, GYRO, 246405.762268, 0.0862315582001117, -0.00622753589304129, 0.0830687880895336
-2.0, -2.0, GYRO, 246405.752228, 0.0373012994920858, -0.0154825533132847, 0.0706792300662669
-2.0, -2.0, GYRO, 246405.742187, 0.0105687547859795, -0.0760284554318001, 0.046581616942685
-2.0, -2.0, GYRO, 246405.732178, -0.00259764732726329, -0.1665583556313, 0.0288849114991084
-2.0, -2.0, GYRO, 246405.722137, -0.0441448245452625, -0.200367185669856, 0.0100672815527175
-2.0, -2.0, GYRO, 246405.712097, -0.180705866290128, -0.114078635822416, -0.01676965906812
-0.498666666666667, 0.853073463268366, GYRO, 246405.702057, -0.419487020155504, 0.108402906907239, -0.0622804189364841
-0.498666666666667, 0.853073463268366, GYRO, 246405.692047, -0.648023792255673, 0.327846848097551, -0.156664179549437
-0.498666666666667, 0.853073463268366, GYRO, 246405.682007, -0.761848362510096, 0.447117050148967, -0.192616854265507
-0.498666666666667, 0.853073463268366, GYRO, 246405.671967, -0.748497935965528, 0.385127182087411, -0.186391715217447
-0.498666666666667, 0.853073463268366, GYRO, 246405.661926, -0.653750121231561, 0.225555895892043, -0.178589185855733
-0.498666666666667, 0.853073463268366, GYRO, 246405.651916, -0.49593012976903, 0.126346753699975, -0.153680373864113
-0.498666666666667, 0.853073463268366, GYRO, 246405.641876, -0.320459239233671, 0.104940264857918, -0.133450203275544
-0.498666666666667, 0.853073463268366, GYRO, 246405.631836, -0.13227548291871, 0.0525612125382399, -0.122809543140132
-0.498666666666667, 0.853073463268366, GYRO, 246405.621826, 0.122865469523024, -0.0194432064864505, -0.10715974331039
-0.498666666666667, 0.853073463268366, GYRO, 246405.611786, 0.345393351255647, -0.0474649874762642, -0.101273358352988
-0.498666666666667, 0.853073463268366, GYRO, 246405.601746, 0.490624313929265, -0.0237580600845969, -0.107809288300261
-0.498666666666667, 0.853073463268366, GYRO, 246405.591705, 0.546555224194782, 0.00162452826494834, -0.13145123456133
-0.498666666666667, 0.853073463268366, GYRO, 246405.581696, 0.521545212081739, -0.0675841042473769, -0.13001499178545
-0.498666666666667, 0.853073463268366, GYRO, 246405.571655, 0.458223763475143, -0.24051167594171, -0.0295240701607274
-0.498666666666667, 0.853073463268366, GYRO, 246405.561615, 0.439367784009055, -0.459934311843301, 0.147959637526513
-0.498666666666667, 0.853073463268366, GYRO, 246405.551575, 0.496320016552617, -0.776636363411088, 0.268378993588299
-0.498666666666667, 0.853073463268366, GYRO, 246405.541565, 0.492968428320752, -1.00518298920729, 0.321412917220028
-0.498666666666667, 0.853073463268366, GYRO, 246405.531525, 0.339064082608964, -0.73188886551114, 0.485990413632527
-2.0, -2.0, GYRO, 246405.521484, 0.092627938506264, -0.243298940338587, 0.586652842831451
-2.0, -2.0, GYRO, 246405.511444, -0.341558399285933, 0.400715196579863, 0.540924236385918
-2.0, -2.0, GYRO, 246405.501434, -0.273399584875317, 0.346709485466364, 0.36365731001141
-2.0, -2.0, GYRO, 246405.491394, -0.19756074651313, 0.294859869571393, 0.171590931143222
-2.0, -2.0, GYRO, 246405.481354, -0.153387958776422, 0.154593305485792, -0.00964357262328593
-2.0, -2.0, GYRO, 246405.471344, -0.0995569510304322, -0.0148061103964045, -0.132340197733199
-2.0, -2.0, GYRO, 246405.461304, -0.056731722805304, -0.0969656952897851, -0.186549374353979
-2.0, -2.0, GYRO, 246405.451263, -0.043962664326701, -0.108758705228874, -0.190709764608901
-2.0, -2.0, GYRO, 246405.441223, -0.0630250387772702, -0.0883780660387155, -0.189778190859592
-2.0, -2.0, GYRO, 246405.431213, -0.101011569617833, -0.0401199891898257, -0.194262421503067
-2.0, -2.0, GYRO, 246405.421173, -0.130761742155109, -0.015427159562611, -0.189184305936504
-2.0, -2.0, GYRO, 246405.411133, -0.140617302401165, -0.0175848526777932, -0.171217822274502
-2.0, -2.0, GYRO, 246405.401092, -0.128033599934431, -0.0113418704504295, -0.152919242424568
-2.0, -2.0, GYRO, 246405.391083, -0.114175308569986, 0.0237047968627953, -0.135513620488137
-2.0, -2.0, GYRO, 246405.381042, -0.0856182322010664, 0.0213313876993167, -0.120252375861438
-2.0, -2.0, GYRO, 246405.371002, -0.0592910206128701, -0.015125689727214, -0.114788368252922
-2.0, -2.0, GYRO, 246405.360962, -0.0382704238127657, -0.0547370151488346, -0.112604043526839
-2.0, -2.0, GYRO, 246405.350952, -0.0299890580870553, -0.0868036052022607, -0.110541691578682
-2.0, -2.0, GYRO, 246405.340912, -0.0388286223772463, -0.100693588183678, -0.0947555379011283
-2.0, -2.0, GYRO, 246405.330872, -0.0679513541616988, -0.0846666847435811, -0.0620276849490355
-2.0, -2.0, GYRO, 246405.320862, -0.0992080769276318, -0.0494666193515678, -0.0196389488265713
-2.0, -2.0, GYRO, 246405.310821, -0.0996642764223623, -0.0325837759371195, 0.021979334792533
-2.0, -2.0, GYRO, 246405.300781, -0.0794596721802582, -0.0199460113002575, 0.0318902887892628
-2.0, -2.0, GYRO, 246405.290741, -0.0578792789190191, -0.0263743495394907, 0.00976740961397461
-2.0, -2.0, GYRO, 246405.280731, -0.0413088243004371, -0.00711809696156379, -0.0229300833016912
-2.0, -2.0, GYRO, 246405.270691, -0.0343071074785098, 0.000493750066100691, -0.0632673864364674
-2.0, -2.0, GYRO, 246405.260651, -0.0362738519435333, -0.0292457698268142, -0.0900768964980771
-2.0, -2.0, GYRO, 246405.25061, -0.047119309166772, -0.0526624126596629, -0.0882121511028036
-2.0, -2.0, GYRO, 246405.240601, -0.0602835807511426, -0.0431277633249612, -0.0563804518575225
-2.0, -2.0, GYRO, 246405.23056, -0.0839921060394641, -0.00581474592407901, -0.0192085819944145
-2.0, -2.0, GYRO, 246405.22052, -0.103478189419465, 0.00591115235553988, 0.00829441521505179
-2.0, -2.0, GYRO, 246405.21048, -0.105277421051922, -0.0443544153230517, 0.0367532209397475
-2.0, -2.0, GYRO, 246405.20047, -0.0819758267781651, -0.048800829079048, 0.0455464462269712
-2.0, -2.0, GYRO, 246405.19043, -0.0530112867624633, -0.0297507051694932, 0.0417596974729875
-2.0, -2.0, GYRO, 246405.180389, -0.0548320899997504, 0.00336357245677008, 0.03552576999333
-2.0, -2.0, GYRO, 246405.17038, -0.110025304643316, 0.0527380464346211, 0.0425421342012528
-2.0, -2.0, GYRO, 246405.160339, -0.196476573633359, 0.0894092420127942, 0.068259481899821
-2.0, -2.0, GYRO, 246405.150299, -0.272452032159466, 0.0599573435176079, 0.0745842231726501
-2.0, -2.0, GYRO, 246405.140259, -0.295399958640461, -0.0976410729422292, 0.0372309920393077
-2.0, -2.0, GYRO, 246405.130249, -0.260195898506813, -0.329194940241349, -0.0019089538693688
-2.0, -2.0, GYRO, 246405.120206, -0.233391182135165, -0.463785775411773, -0.00229404696299426
-2.0, -2.0, GYRO, 246405.110165, -0.294990897097025, -0.320699988996214, 0.0520046118704133
0.0115555013020834, 0.49125435756243, GYRO, 246405.100125, -0.410914304606539, 0.063656474271728, 0.145251469014012
0.0115555013020834, 0.49125435756243, GYRO, 246405.090115, -0.538265868985801, 0.340309376734685, 0.240964945959242
0.0115555013020834, 0.49125435756243, GYRO, 246405.080075, -0.645557971402369, 0.443263456051623, 0.264644442791681
0.0115555013020834, 0.49125435756243, GYRO, 246405.070035, -0.673088399171063, 0.465843333669968, 0.262284882065871
0.0115555013020834, 0.49125435756243, GYRO, 246405.059995, -0.63863162203929, 0.409334783764013, 0.209172395181985
0.0115555013020834, 0.49125435756243, GYRO, 246405.049985, -0.556395604422625, 0.340769570971051, 0.164059777896587
0.0115555013020834, 0.49125435756243, GYRO, 246405.039944, -0.439158992179592, 0.231486223007432, 0.111719607728824
0.0115555013020834, 0.49125435756243, GYRO, 246405.029904, -0.286800345164486, 0.10600819245504, 0.0554808360412937
0.0115555013020834, 0.49125435756243, GYRO, 246405.019864, -0.11710025839522, 0.014586665922582, -0.00461206237579922
0.0115555013020834, 0.49125435756243, GYRO, 246405.009854, 0.143113216974787, -0.0869847001563861, -0.0625384792461127
0.0115555013020834, 0.49125435756243, GYRO, 246404.999814, 0.486301204531739, -0.27533144193006, -0.150757288251642
0.0115555013020834, 0.49125435756243, GYRO, 246404.989774, 0.851733511409687, -0.508211563452039, -0.328388002431055
0.0115555013020834, 0.49125435756243, GYRO, 246404.979764, 1.16366530883292, -0.668099233184908, -0.532931291006264
0.0115555013020834, 0.49125435756243, GYRO, 246404.969724, 1.34112984176032, -0.525983370038356, -0.576753340427408
0.0115555013020834, 0.49125435756243, GYRO, 246404.959683, 1.302985119151, 0.112316155813002, -0.354411613654982
-2.0, -2.0, GYRO, 246404.949643, 0.955354978895798, 0.618918104702197, -0.0952029489642616
-2.0, -2.0, GYRO, 246404.939633, 0.633819556265626, 0.54715177227896, -0.0826597265460974
-2.0, -2.0, GYRO, 246404.929593, 0.488975817214506, 0.385894705113572, -0.0949664602594626
-2.0, -2.0, GYRO, 246404.919553, 0.356310181196099, 0.281135002577561, -0.112136925071639
-2.0, -2.0, GYRO, 246404.909512, 0.195129813070106, 0.191536676127371, -0.141304131646296
-2.0, -2.0, GYRO, 246404.899503, 0.0212341823195288, 0.152071291933487, -0.151193780354306
-2.0, -2.0, GYRO, 246404.889462, -0.068901037406421, 0.155602643538932, -0.106533634138113
-2.0, -2.0, GYRO, 246404.879422, -0.0921182094736228, 0.159721488480848, -0.0439762464482604
-2.0, -2.0, GYRO, 246404.869382, -0.0961824596131928, 0.122199146618286, 0.000496679543299778
-2.0, -2.0, GYRO, 246404.859372, -0.111970743819619, 0.0283280445151729, 0.0168266507154477
-2.0, -2.0, GYRO, 246404.849332, -0.128439732000669, -0.0409269270001197, 0.0173068186599889
-2.0, -2.0, GYRO, 246404.839291, -0.119834792202514, -0.0249847120826874, 0.0196328235560641
-2.0, -2.0, GYRO, 246404.829282, -0.0930684253505631, -0.000621049166206478, 0.0233013279576483
-2.0, -2.0, GYRO, 246404.819241, -0.0611230091267356, -0.0072091770708445, 0.0226089060742277
-2.0, -2.0, GYRO, 246404.809201, -0.0278140544247876, 0.00651941834851398, 0.0103293366039813
-2.0, -2.0, GYRO, 246404.799161, -0.0115477328026926, -0.00200109924308554, -0.0140026346955276
-2.0, -2.0, GYRO, 246404.789151, -0.0232472657875197, -0.0200195145463436, -0.0248989582955868
-2.0, -2.0, GYRO, 246404.779111, -0.0724640806288381, -0.0219167505069161, -0.0127586721503516
-2.0, -2.0, GYRO, 246404.76907, -0.129144404425103, -0.000351004631672444, 0.0111274859826781
-2.0, -2.0, GYRO, 246404.75903, -0.150733053485722, 0.0135261951765125, 0.0375503050540082
-2.0, -2.0, GYRO, 246404.74902, -0.143694052408533, -0.0122047346436151, 0.0556052056642004
-2.0, -2.0, GYRO, 246404.73898, -0.125627433889545, -0.00700784209243451, 0.0622537873255833
-2.0, -2.0, GYRO, 246404.72894, -0.121075026322163, 0.0228674990160744, 0.0560837757120877
-2.0, -2.0, GYRO, 246404.7189, -0.123002356003054, 0.0293341867750048, 0.0443797153534074
-2.0, -2.0, GYRO, 246404.70889, -0.122842033705431, 0.0357737102908164, 0.0358970146492871
-2.0, -2.0, GYRO, 246404.698849, -0.119434252774566, 0.051791026350989, 0.0285725227032421
-2.0, -2.0, GYRO, 246404.688809, -0.109741145355004, 0.0645406437536343, 0.0277003374462412
-2.0, -2.0, GYRO, 246404.678799, -0.0927544386580428, 0.0654812722506503, 0.0332471693646582
-2.0, -2.0, GYRO, 246404.668759, -0.069605976146965, 0.0556621973115281, 0.0505289543104004
-2.0, -2.0, GYRO, 246404.658719, -0.051691157810111, 0.0448417738025362, 0.0602838470672517
-2.0, -2.0, GYRO, 246404.648679, -0.0465800190460309, 0.0298353936921577, 0.0687875867439837
-2.0, -2.0, GYRO, 246404.638669, -0.0488998986715989, 0.0127544110926075, 0.0739903382495625
-2.0, -2.0, GYRO, 246404.628629, -0.0353430771425506, -0.00126500151778764, 0.08899698467605
-2.0, -2.0, GYRO, 246404.618588, -0.0141938496617953, -0.0152860120248368, 0.0945161197191302
-2.0, -2.0, GYRO, 246404.608548, -0.0141203464157091, -0.0173909745504354, 0.0881160109874518
-2.0, -2.0, GYRO, 246404.598538, -0.0458393939468799, -0.00540621701286085, 0.0749962141932854
-2.0, -2.0, GYRO, 246404.588498, -0.101040331757606, -0.0113887420856149, 0.0550896176771611
-2.0, -2.0, GYRO, 246404.578458, -0.154079848027624, -0.0216323249024956, 0.0309278223713082
-2.0, -2.0, GYRO, 246404.568417, -0.202652976833471, -0.0169318455785058, -0.000550741713428386
-2.0, -2.0, GYRO, 246404.558408, -0.220309202228478, -0.0241234457861558, -0.0380882635942043
-2.0, -2.0, GYRO, 246404.548367, -0.222081003301708, -0.0314444756227836, -0.0679689310248933
-0.258666666666667, 0.745127436281859, GYRO, 246404.538327, -0.252287109017604, 0.0360347000776442, -0.0860941390878636
-0.258666666666667, 0.745127436281859, GYRO, 246404.528317, -0.326612739248408, 0.166799105393843, -0.120415095004042
-0.258666666666667, 0.745127436281859, GYRO, 246404.518277, -0.419940556489145, 0.246641740138854, -0.193592103856694
-0.258666666666667, 0.745127436281859, GYRO, 246404.508237, -0.485299323329651, 0.340950665925176, -0.20030699822922
-0.258666666666667, 0.745127436281859, GYRO, 246404.498196, -0.510892834037531, 0.397518338007332, -0.171574685860573
-0.258666666666667, 0.745127436281859, GYRO, 246404.488187, -0.483861748973227, 0.38542012980732, -0.127631995242047
-0.258666666666667, 0.745127436281859, GYRO, 246404.478146, -0.419427897979304, 0.335873082990831, -0.108972557064407
-0.258666666666667, 0.745127436281859, GYRO, 246404.468106, -0.342460411947142, 0.282972051097497, -0.0731320014302299
-0.258666666666667, 0.745127436281859, GYRO, 246404.458066, -0.266643944138113, 0.208759338896913, -0.0416811342208302
-0.258666666666667, 0.745127436281859, GYRO, 246404.448056, -0.154480653771681, 0.1354297309138, -0.0172157385507082
-0.258666666666667, 0.745127436281859, GYRO, 246404.438016, -0.0603155386842236, 0.095247956386684, 0.014653511265943
-0.258666666666667, 0.745127436281859, GYRO, 246404.427975, 0.00398195846188648, 0.0818495929424953, 0.0611951807922768
-0.258666666666667, 0.745127436281859, GYRO, 246404.417935, 0.03434998437206, 0.0665843535741611, 0.0934489910703354
-0.258666666666667, 0.745127436281859, GYRO, 246404.407925, 0.0701274230884025, -0.00617001161349558, 0.091382910696652
-0.258666666666667, 0.745127436281859, GYRO, 246404.397885, 0.173205339396028, -0.0909858333781211, 0.0730723466218122
-0.258666666666667, 0.745127436281859, GYRO, 246404.387845, 0.316160098285956, -0.227345007512358, 0.0752265776275772
-0.258666666666667, 0.745127436281859, GYRO, 246404.377805, 0.516010897020445, -0.439844489844179, 0.0883455754734166
-0.258666666666667, 0.745127436281859, GYRO, 246404.367795, 0.737639429252948, -0.596966200468892, 0.095652490556267
-0.258666666666667, 0.745127436281859, GYRO, 246404.357755, 0.842995946189246, -0.772585162760859, 0.0992440296023478
-0.258666666666667, 0.745127436281859, GYRO, 246404.347714, 0.827774382662789, -0.743497052070578, 0.057673949198974
-2.0, -2.0, GYRO, 246404.337704, 0.691909224910762, -0.278724841791039, 0.0903988726738677
-2.0, -2.0, GYRO, 246404.327664, 0.158653028251508, 0.236739041941504, 0.0533590956008276
-2.0, -2.0, GYRO, 246404.317624, 0.0853868035023386, 0.242947403074697, -0.0423234886757573
-2.0, -2.0, GYRO, 246404.307584, -0.00521020835663102, 0.219005584874884, -0.0553247748014151
-2.0, -2.0, GYRO, 246404.297574, -0.0527039579726681, 0.145639757900945, -0.0488735333768072
-2.0, -2.0, GYRO, 246404.287534, -0.0571309306527068, 0.108353904743182, -0.055521316089863
-2.0, -2.0, GYRO, 246404.277493, -0.0432241697564221, 0.107223126544334, -0.0596095346792436
-2.0, -2.0, GYRO, 246404.267453, -0.0229463285843407, 0.119884859631007, -0.0550222397015821
-2.0, -2.0, GYRO, 246404.257443, -0.0100853910481301, 0.134734645869289, -0.0526477652736674
-2.0, -2.0, GYRO, 246404.247403, -0.0114196347542598, 0.114427509925217, -0.0431900812944691
-2.0, -2.0, GYRO, 246404.237363, -0.0180080289750068, 0.08140271451158, -0.0455826652177962
-2.0, -2.0, GYRO, 246404.227322, -0.0255977717656236, 0.0601150026541406, -0.0468596509604892
-2.0, -2.0, GYRO, 246404.217313, -0.0286952944294948, 0.0814570429978176, -0.0435890228257629
-2.0, -2.0, GYRO, 246404.207272, -0.0393029313673894, 0.0889889951927797, -0.0436838313605697
-2.0, -2.0, GYRO, 246404.197232, -0.0522309805630701, 0.0836978267390103, -0.0364229889645777
-2.0, -2.0, GYRO, 246404.187222, -0.0509364179571825, 0.128475684675385, -0.0308396717392266
-2.0, -2.0, GYRO, 246404.177182, -0.0270515914046979, 0.204058326940705, -0.0248012202835809
-2.0, -2.0, GYRO, 246404.167142, -0.0317387549232373, 0.19755808335204, 0.00279232440294808
-2.0, -2.0, GYRO, 246404.157101, -0.0284385657004111, 0.108863101143605, 0.0289786547694792
-2.0, -2.0, GYRO, 246404.147092, 0.00289059504717201, 0.0520413634934564, 0.0482407663018043
-2.0, -2.0, GYRO, 246404.137051, 0.040197487177547, 0.0198836933307496, 0.0325693948672331
-2.0, -2.0, GYRO, 246404.127011, 0.055356466418387, -0.00780519252280423, 0.00172998944411547
-2.0, -2.0, GYRO, 246404.116987375, 0.0270324166448493, 0.00528957055711538, -0.0251847154805523
-2.0, -2.0, GYRO, 246404.106977375, -0.0302263457401813, 0.0536339338253238, -0.023525033489215
-2.0, -2.0, GYRO, 246404.096937375, -0.0866299670991875, 0.0880643456623042, -0.013410081352985
-2.0, -2.0, GYRO, 246404.086897375, -0.105155448273997, 0.0624916076109273, 0.00325411653596782
-2.0, -2.0, GYRO, 246404.076856375, -0.0812091027003313, 0.0280947516036819, 0.0278678502788072
-2.0, -2.0, GYRO, 246404.066846375, -0.0653012425609609, 0.0162633921448959, 0.0280071336038183
-2.0, -2.0, GYRO, 246404.056806375, -0.0628751028078988, 0.00357289691845031, 0.00028096349500336
-2.0, -2.0, GYRO, 246404.046766375, -0.0751738470379937, 0.00274571908387169, -0.0360887622477728
-2.0, -2.0, GYRO, 246404.036756375, -0.0789115936279199, 0.017846375096839, -0.0669382876830326
-2.0, -2.0, GYRO, 246404.026716375, -0.0806865904944577, 0.0360725169651233, -0.0839015585624014
-2.0, -2.0, GYRO, 246404.016676375, -0.0729373243545451, 0.0701865452646023, -0.0878779243859987
-2.0, -2.0, GYRO, 246404.006635375, -0.0643267919181009, 0.0999692083671764, -0.0790873622598651
-2.0, -2.0, GYRO, 246403.996626375, -0.0560566114689689, 0.0987697206122047, -0.0608841235769555
-2.0, -2.0, GYRO, 246403.986585375, -0.0672594649104962, 0.0635265120105321, -0.038853922407602
-2.0, -2.0, GYRO, 246403.976545375, -0.0804916471026639, 0.0304585733872362, -0.0232275583954531
-2.0, -2.0, GYRO, 246403.966505375, -0.0775557783169605, 0.0133216644047944, -0.0126332372630089
-2.0, -2.0, GYRO, 246403.956495375, -0.052195826836681, 0.00883849902575498, 0.00151081128640195
-2.0, -2.0, GYRO, 246403.946455375, -0.0172958996995196, 0.0117322898662351, 0.0232712342373304
-2.0, -2.0, GYRO, 246403.936414375, 0.0133845150065202, 0.0167949590984757, 0.0428595830031902
-2.0, -2.0, GYRO, 246403.926374375, 0.0333851211091243, 0.0208498881742304, 0.0633709834028715
-2.0, -2.0, GYRO, 246403.916364375, 0.046144858523912, 0.0250214637057305, 0.0678163318944318
-2.0, -2.0, GYRO, 246403.906324375, 0.0556803068069407, 0.0100422478384708, 0.0646623502154509
-2.0, -2.0, GYRO, 246403.896284375, 0.0618383341955309, -0.0294604206106746, 0.0623975980244475
-2.0, -2.0, GYRO, 246403.886274375, 0.0445493587148455, -0.0730803361050824, 0.0576811397339172
-2.0, -2.0, GYRO, 246403.876234375, -0.00990908978396683, -0.12920698871072, 0.0364480226788245
-2.0, -2.0, GYRO, 246403.866193375, -0.0652889920199466, -0.168247865026846, 0.0131656031649157
-2.0, -2.0, GYRO, 246403.856153375, -0.0883298628229851, -0.140296924122028, -0.00295184775224383
-2.0, -2.0, GYRO, 246403.846143375, -0.100196642324269, -0.022822225277543, -0.0120529344614806
0.477333333333333, 0.550224887556222, GYRO, 246403.836103375, -0.149061387269479, 0.116266156341807, -0.0332242661792835
0.477333333333333, 0.550224887556222, GYRO, 246403.826063375, -0.252515874555242, 0.10834644789213, -0.0335238718019175
0.477333333333333, 0.550224887556222, GYRO, 246403.816022375, -0.360777367608598, 0.0566294574194449, -0.0160175823762816
0.477333333333333, 0.550224887556222, GYRO, 246403.806013375, -0.424152345753105, 0.0163938870383098, -0.00107059075821185
0.477333333333333, 0.550224887556222, GYRO, 246403.795972375, -0.438404518642773, -0.0315557957563489, 0.00381284773266645
0.477333333333333, 0.550224887556222, GYRO, 246403.785932375, -0.400236626531975, -0.0659159001405512, 0.00198485396043606
0.477333333333333, 0.550224887556222, GYRO, 246403.775892375, -0.313058314564341, -0.0878012253466044, 0.00830506785941211
0.477333333333333, 0.550224887556222, GYRO, 246403.765882375, -0.209838718086722, -0.0757003539855023, 0.0277932817682849
0.477333333333333, 0.550224887556222, GYRO, 246403.755842375, -0.109483883993703, -0.029407157388873, 0.0399751132265254
0.477333333333333, 0.550224887556222, GYRO, 246403.745802375, -0.0144431215398267, 0.0147938598553902, 0.0499478525605451
0.477333333333333, 0.550224887556222, GYRO, 246403.735792375, 0.0560041471954943, 0.0559221218339199, 0.0638495534507587
0.477333333333333, 0.550224887556222, GYRO, 246403.725751375, 0.082879437336029, 0.0877729958390495, 0.0633001433178754
0.477333333333333, 0.550224887556222, GYRO, 246403.715711375, 0.0885149525187456, 0.096357429296811, 0.0453144848960253
0.477333333333333, 0.550224887556222, GYRO, 246403.705671375, 0.0979662449113278, 0.0515444176340476, 0.0334785980633861
0.477333333333333, 0.550224887556222, GYRO, 246403.695661375, 0.125008781568319, -0.0520978225085661, 0.0311339510396803
0.477333333333333, 0.550224887556222, GYRO, 246403.685621375, 0.177767068027225, -0.135623076408939, 0.0292265950669656
0.477333333333333, 0.550224887556222, GYRO, 246403.675581375, 0.226944734400519, -0.172060979075621, 0.000904409506190909
0.477333333333333, 0.550224887556222, GYRO, 246403.665540375, 0.24618926906965, -0.0983500064244082, -0.0442438941378134
